Channel              :,CH1
Frequency            :,  ?
Period               :,  ?
PK-PK                :,76.17mV
Probe attenuation    :,10X
Voltage per ADC value:,0.122070mV
Time interval        :,400.00000us

index,CH1_Voltage(mV)
8733,85.937500
8734,83.984375
8735,85.937500
8736,85.937500
8737,85.937500
8738,87.890625
8739,89.843750
8740,89.843750
8741,89.843750
8742,89.843750
8743,91.796875
8744,91.796875
8745,91.796875
8746,91.796875
8747,91.796875
8748,91.796875
8749,91.796875
8750,93.750000
8751,95.703125
8752,95.703125
8753,93.750000
8754,95.703125
8755,95.703125
8756,105.468750
8757,95.703125
8758,93.750000
8759,95.703125
8760,93.750000
8761,95.703125
8762,95.703125
8763,93.750000
8764,95.703125
8765,93.750000
8766,95.703125
8767,105.468750
8768,95.703125
8769,95.703125
8770,93.750000
8771,99.609375
8772,97.656250
8773,99.609375
8774,97.656250
8775,99.609375
8776,99.609375
8777,99.609375
8778,99.609375
8779,101.562500
8780,99.609375
8781,103.515625
8782,103.515625
8783,103.515625
8784,105.468750
8785,103.515625
8786,105.468750
8787,103.515625
8788,105.468750
8789,107.421875
8790,105.468750
8791,107.421875
8792,107.421875
8793,109.375000
8794,107.421875
8795,109.375000
8796,107.421875
8797,109.375000
8798,111.328125
8799,109.375000
8800,111.328125
8801,109.375000
8802,111.328125
8803,109.375000
8804,111.328125
8805,109.375000
8806,115.234375
8807,113.281250
8808,109.375000
8809,113.281250
8810,111.328125
8811,111.328125
8812,115.234375
8813,111.328125
8814,115.234375
8815,111.328125
8816,105.468750
8817,111.328125
8818,111.328125
8819,115.234375
8820,111.328125
8821,115.234375
8822,115.234375
8823,111.328125
8824,111.328125
8825,111.328125
8826,111.328125
8827,109.375000
8828,111.328125
8829,111.328125
8830,109.375000
8831,111.328125
8832,107.421875
8833,111.328125
8834,109.375000
8835,111.328125
8836,111.328125
8837,109.375000
8838,111.328125
8839,109.375000
8840,111.328125
8841,111.328125
8842,111.328125
8843,111.328125
8844,111.328125
8845,111.328125
8846,111.328125
8847,111.328125
8848,111.328125
8849,99.609375
8850,111.328125
8851,111.328125
8852,113.281250
8853,109.375000
8854,113.281250
8855,113.281250
8856,111.328125
8857,111.328125
8858,111.328125
8859,113.281250
8860,111.328125
8861,111.328125
8862,111.328125
8863,111.328125
8864,113.281250
8865,111.328125
8866,111.328125
8867,111.328125
8868,111.328125
8869,111.328125
8870,109.375000
8871,111.328125
8872,115.234375
8873,109.375000
8874,111.328125
8875,111.328125
8876,111.328125
8877,111.328125
8878,109.375000
8879,109.375000
8880,111.328125
8881,111.328125
8882,115.234375
8883,109.375000
8884,109.375000
8885,111.328125
8886,111.328125
8887,111.328125
8888,111.328125
8889,111.328125
8890,111.328125
8891,111.328125
8892,111.328125
8893,111.328125
8894,111.328125
8895,111.328125
8896,111.328125
8897,109.375000
8898,91.796875
8899,109.375000
8900,113.281250
8901,111.328125
8902,113.281250
8903,109.375000
8904,109.375000
8905,115.234375
8906,111.328125
8907,115.234375
8908,111.328125
8909,113.281250
8910,111.328125
8911,111.328125
8912,115.234375
8913,111.328125
8914,115.234375
8915,111.328125
8916,115.234375
8917,111.328125
8918,111.328125
8919,111.328125
8920,111.328125
8921,115.234375
8922,111.328125
8923,111.328125
8924,115.234375
8925,111.328125
8926,113.281250
8927,111.328125
8928,111.328125
8929,111.328125
8930,111.328125
8931,123.046875
8932,109.375000
8933,109.375000
8934,109.375000
8935,109.375000
8936,109.375000
8937,111.328125
8938,109.375000
8939,109.375000
8940,115.234375
8941,109.375000
8942,111.328125
8943,109.375000
8944,111.328125
8945,111.328125
8946,111.328125
8947,109.375000
8948,111.328125
8949,111.328125
8950,109.375000
8951,111.328125
8952,109.375000
8953,95.703125
8954,109.375000
8955,111.328125
8956,109.375000
8957,111.328125
8958,109.375000
8959,109.375000
8960,111.328125
8961,109.375000
8962,111.328125
8963,109.375000
8964,111.328125
8965,109.375000
8966,109.375000
8967,111.328125
8968,107.421875
8969,111.328125
8970,111.328125
8971,111.328125
8972,109.375000
8973,107.421875
8974,109.375000
8975,105.468750
8976,107.421875
8977,107.421875
8978,107.421875
8979,107.421875
8980,105.468750
8981,107.421875
8982,105.468750
8983,111.328125
8984,107.421875
8985,107.421875
8986,107.421875
8987,107.421875
8988,105.468750
8989,107.421875
8990,105.468750
8991,107.421875
8992,107.421875
8993,107.421875
8994,107.421875
8995,105.468750
8996,107.421875
8997,107.421875
8998,107.421875
8999,105.468750
9000,107.421875
9001,105.468750
9002,121.093750
9003,107.421875
9004,107.421875
9005,107.421875
9006,105.468750
9007,107.421875
9008,107.421875
9009,107.421875
9010,107.421875
9011,107.421875
9012,107.421875
9013,109.375000
9014,107.421875
9015,105.468750
9016,107.421875
9017,107.421875
9018,105.468750
9019,107.421875
9020,105.468750
9021,107.421875
9022,107.421875
9023,107.421875
9024,115.234375
9025,107.421875
9026,107.421875
9027,107.421875
9028,105.468750
9029,107.421875
9030,105.468750
9031,105.468750
9032,105.468750
9033,105.468750
9034,107.421875
9035,105.468750
9036,109.375000
9037,107.421875
9038,105.468750
9039,107.421875
9040,107.421875
9041,103.515625
9042,107.421875
9043,107.421875
9044,107.421875
9045,107.421875
9046,111.328125
9047,105.468750
9048,109.375000
9049,107.421875
9050,109.375000
9051,107.421875
9052,109.375000
9053,111.328125
9054,107.421875
9055,111.328125
9056,107.421875
9057,111.328125
9058,109.375000
9059,109.375000
9060,107.421875
9061,107.421875
9062,107.421875
9063,107.421875
9064,105.468750
9065,105.468750
9066,105.468750
9067,105.468750
9068,101.562500
9069,105.468750
9070,103.515625
9071,101.562500
9072,101.562500
9073,103.515625
9074,101.562500
9075,101.562500
9076,103.515625
9077,101.562500
9078,101.562500
9079,107.421875
9080,99.609375
9081,99.609375
9082,103.515625
9083,99.609375
9084,99.609375
9085,99.609375
9086,101.562500
9087,101.562500
9088,99.609375
9089,101.562500
9090,99.609375
9091,99.609375
9092,101.562500
9093,99.609375
9094,101.562500
9095,111.328125
9096,99.609375
9097,99.609375
9098,101.562500
9099,101.562500
9100,101.562500
9101,101.562500
9102,99.609375
9103,101.562500
9104,99.609375
9105,101.562500
9106,91.796875
9107,101.562500
9108,99.609375
9109,99.609375
9110,99.609375
9111,95.703125
9112,99.609375
9113,95.703125
9114,99.609375
9115,95.703125
9116,95.703125
9117,99.609375
9118,93.750000
9119,99.609375
9120,95.703125
9121,93.750000
9122,93.750000
9123,91.796875
9124,91.796875
9125,89.843750
9126,91.796875
9127,91.796875
9128,91.796875
9129,89.843750
9130,85.937500
9131,87.890625
9132,87.890625
9133,85.937500
9134,87.890625
9135,85.937500
9136,85.937500
9137,85.937500
9138,85.937500
9139,91.796875
9140,83.984375
9141,85.937500
9142,83.984375
9143,83.984375
9144,83.984375
9145,83.984375
9146,83.984375
9147,83.984375
9148,83.984375
9149,83.984375
9150,68.359375
9151,83.984375
9152,83.984375
9153,85.937500
9154,83.984375
9155,83.984375
9156,82.031250
9157,83.984375
9158,83.984375
9159,83.984375
9160,83.984375
9161,83.984375
9162,83.984375
9163,83.984375
9164,83.984375
9165,83.984375
9166,83.984375
9167,83.984375
9168,80.078125
9169,83.984375
9170,78.125000
9171,80.078125
9172,78.125000
9173,80.078125
9174,80.078125
9175,76.171875
9176,78.125000
9177,76.171875
9178,78.125000
9179,76.171875
9180,76.171875
9181,76.171875
9182,76.171875
9183,72.265625
9184,76.171875
9185,76.171875
9186,74.218750
9187,80.078125
9188,70.312500
9189,76.171875
9190,72.265625
9191,70.312500
9192,74.218750
9193,72.265625
9194,80.078125
9195,72.265625
9196,76.171875
9197,74.218750
9198,74.218750
9199,76.171875
9200,72.265625
9201,76.171875
9202,76.171875
9203,76.171875
9204,76.171875
9205,76.171875
9206,74.218750
9207,76.171875
9208,74.218750
9209,72.265625
9210,76.171875
9211,70.312500
9212,76.171875
9213,74.218750
9214,74.218750
9215,74.218750
9216,74.218750
9217,72.265625
9218,72.265625
9219,72.265625
9220,72.265625
9221,70.312500
9222,72.265625
9223,72.265625
9224,72.265625
9225,70.312500
9226,70.312500
9227,70.312500
9228,68.359375
9229,70.312500
9230,68.359375
9231,68.359375
9232,72.265625
9233,68.359375
9234,70.312500
9235,70.312500
9236,68.359375
9237,70.312500
9238,64.453125
9239,68.359375
9240,68.359375
9241,70.312500
9242,70.312500
9243,58.593750
9244,70.312500
9245,68.359375
9246,72.265625
9247,68.359375
9248,70.312500
9249,70.312500
9250,70.312500
9251,70.312500
9252,72.265625
9253,74.218750
9254,70.312500
9255,80.078125
9256,74.218750
9257,76.171875
9258,76.171875
9259,76.171875
9260,78.125000
9261,78.125000
9262,80.078125
9263,80.078125
9264,78.125000
9265,80.078125
9266,80.078125
9267,82.031250
9268,82.031250
9269,83.984375
9270,83.984375
9271,82.031250
9272,83.984375
9273,83.984375
9274,83.984375
9275,83.984375
9276,83.984375
9277,83.984375
9278,83.984375
9279,83.984375
9280,83.984375
9281,83.984375
9282,83.984375
9283,83.984375
9284,83.984375
9285,83.984375
9286,83.984375
9287,80.078125
9288,83.984375
9289,83.984375
9290,83.984375
9291,83.984375
9292,83.984375
9293,83.984375
9294,83.984375
9295,83.984375
9296,87.890625
9297,85.937500
9298,87.890625
9299,89.843750
9300,85.937500
9301,91.796875
9302,89.843750
9303,91.796875
9304,93.750000
9305,91.796875
9306,95.703125
9307,93.750000
9308,99.609375
9309,95.703125
9310,99.609375
9311,107.421875
9312,99.609375
9313,101.562500
9314,99.609375
9315,103.515625
9316,101.562500
9317,103.515625
9318,101.562500
9319,103.515625
9320,107.421875
9321,103.515625
9322,105.468750
9323,105.468750
9324,105.468750
9325,103.515625
9326,103.515625
9327,107.421875
9328,107.421875
9329,105.468750
9330,107.421875
9331,107.421875
9332,107.421875
9333,107.421875
9334,107.421875
9335,111.328125
9336,119.140625
9337,109.375000
9338,109.375000
9339,109.375000
9340,109.375000
9341,111.328125
9342,111.328125
9343,109.375000
9344,109.375000
9345,111.328125
9346,109.375000
9347,107.421875
9348,109.375000
9349,109.375000
9350,109.375000
9351,111.328125
9352,109.375000
9353,111.328125
9354,111.328125
9355,109.375000
9356,111.328125
9357,109.375000
9358,111.328125
9359,109.375000
9360,109.375000
9361,111.328125
9362,115.234375
9363,111.328125
9364,111.328125
9365,111.328125
9366,109.375000
9367,109.375000
9368,109.375000
9369,109.375000
9370,111.328125
9371,109.375000
9372,109.375000
9373,111.328125
9374,109.375000
9375,109.375000
9376,107.421875
9377,109.375000
9378,109.375000
9379,107.421875
9380,105.468750
9381,107.421875
9382,107.421875
9383,111.328125
9384,107.421875
9385,109.375000
9386,109.375000
9387,109.375000
9388,109.375000
9389,109.375000
9390,107.421875
9391,111.328125
9392,111.328125
9393,109.375000
9394,107.421875
9395,107.421875
9396,109.375000
9397,109.375000
9398,107.421875
9399,111.328125
9400,111.328125
9401,111.328125
9402,111.328125
9403,115.234375
9404,111.328125
9405,109.375000
9406,111.328125
9407,109.375000
9408,109.375000
9409,109.375000
9410,109.375000
9411,111.328125
9412,111.328125
9413,111.328125
9414,111.328125
9415,109.375000
9416,111.328125
9417,109.375000
9418,111.328125
9419,109.375000
9420,111.328125
9421,109.375000
9422,109.375000
9423,111.328125
9424,111.328125
9425,107.421875
9426,107.421875
9427,109.375000
9428,109.375000
9429,126.953125
9430,109.375000
9431,115.234375
9432,109.375000
9433,107.421875
9434,107.421875
9435,107.421875
9436,107.421875
9437,107.421875
9438,109.375000
9439,107.421875
9440,130.859375
9441,107.421875
9442,109.375000
9443,107.421875
9444,107.421875
9445,111.328125
9446,107.421875
9447,111.328125
9448,107.421875
9449,109.375000
9450,109.375000
9451,117.187500
9452,111.328125
9453,107.421875
9454,111.328125
9455,107.421875
9456,111.328125
9457,111.328125
9458,111.328125
9459,107.421875
9460,111.328125
9461,109.375000
9462,109.375000
9463,111.328125
9464,111.328125
9465,111.328125
9466,111.328125
9467,109.375000
9468,109.375000
9469,107.421875
9470,107.421875
9471,109.375000
9472,107.421875
9473,109.375000
9474,103.515625
9475,109.375000
9476,107.421875
9477,107.421875
9478,109.375000
9479,107.421875
9480,109.375000
9481,109.375000
9482,109.375000
9483,109.375000
9484,111.328125
9485,109.375000
9486,107.421875
9487,109.375000
9488,105.468750
9489,109.375000
9490,107.421875
9491,107.421875
9492,111.328125
9493,107.421875
9494,111.328125
9495,107.421875
9496,107.421875
9497,109.375000
9498,111.328125
9499,111.328125
9500,109.375000
9501,111.328125
9502,109.375000
9503,111.328125
9504,111.328125
9505,109.375000
9506,111.328125
9507,109.375000
9508,111.328125
9509,109.375000
9510,109.375000
9511,109.375000
9512,109.375000
9513,109.375000
9514,109.375000
9515,109.375000
9516,109.375000
9517,109.375000
9518,109.375000
9519,109.375000
9520,107.421875
9521,109.375000
9522,109.375000
9523,111.328125
9524,107.421875
9525,109.375000
9526,107.421875
9527,107.421875
9528,107.421875
9529,105.468750
9530,107.421875
9531,105.468750
9532,107.421875
9533,107.421875
9534,105.468750
9535,107.421875
9536,103.515625
9537,107.421875
9538,105.468750
9539,105.468750
9540,107.421875
9541,107.421875
9542,107.421875
9543,107.421875
9544,109.375000
9545,105.468750
9546,107.421875
9547,105.468750
9548,105.468750
9549,109.375000
9550,105.468750
9551,107.421875
9552,107.421875
9553,105.468750
9554,107.421875
9555,101.562500
9556,107.421875
9557,105.468750
9558,107.421875
9559,107.421875
9560,107.421875
9561,107.421875
9562,105.468750
9563,107.421875
9564,107.421875
9565,107.421875
9566,105.468750
9567,105.468750
9568,107.421875
9569,105.468750
9570,107.421875
9571,105.468750
9572,107.421875
9573,109.375000
9574,105.468750
9575,105.468750
9576,107.421875
9577,107.421875
9578,107.421875
9579,105.468750
9580,107.421875
9581,107.421875
9582,107.421875
9583,105.468750
9584,107.421875
9585,107.421875
9586,107.421875
9587,107.421875
9588,107.421875
9589,107.421875
9590,109.375000
9591,107.421875
9592,109.375000
9593,107.421875
9594,109.375000
9595,107.421875
9596,111.328125
9597,109.375000
9598,107.421875
9599,111.328125
9600,109.375000
9601,111.328125
9602,111.328125
9603,109.375000
9604,115.234375
9605,109.375000
9606,109.375000
9607,109.375000
9608,109.375000
9609,111.328125
9610,109.375000
9611,109.375000
9612,109.375000
9613,109.375000
9614,109.375000
9615,109.375000
9616,111.328125
9617,107.421875
9618,107.421875
9619,107.421875
9620,107.421875
9621,107.421875
9622,107.421875
9623,107.421875
9624,107.421875
9625,107.421875
9626,101.562500
9627,107.421875
9628,103.515625
9629,105.468750
9630,103.515625
9631,105.468750
9632,107.421875
9633,103.515625
9634,105.468750
9635,99.609375
9636,105.468750
9637,107.421875
9638,101.562500
9639,103.515625
9640,101.562500
9641,101.562500
9642,99.609375
9643,103.515625
9644,99.609375
9645,99.609375
9646,99.609375
9647,95.703125
9648,99.609375
9649,97.656250
9650,99.609375
9651,95.703125
9652,97.656250
9653,97.656250
9654,95.703125
9655,99.609375
9656,95.703125
9657,95.703125
9658,95.703125
9659,95.703125
9660,95.703125
9661,93.750000
9662,91.796875
9663,91.796875
9664,89.843750
9665,87.890625
9666,85.937500
9667,85.937500
9668,83.984375
9669,83.984375
9670,83.984375
9671,80.078125
9672,80.078125
9673,76.171875
9674,76.171875
9675,76.171875
9676,76.171875
9677,76.171875
9678,70.312500
9679,74.218750
9680,74.218750
9681,70.312500
9682,70.312500
9683,72.265625
9684,70.312500
9685,72.265625
9686,70.312500
9687,70.312500
9688,70.312500
9689,70.312500
9690,70.312500
9691,70.312500
9692,70.312500
9693,70.312500
9694,68.359375
9695,68.359375
9696,68.359375
9697,68.359375
9698,68.359375
9699,64.453125
9700,64.453125
9701,68.359375
9702,62.500000
9703,62.500000
9704,62.500000
9705,62.500000
9706,64.453125
9707,62.500000
9708,58.593750
9709,60.546875
9710,60.546875
9711,58.593750
9712,60.546875
9713,60.546875
9714,58.593750
9715,60.546875
9716,58.593750
9717,60.546875
9718,60.546875
9719,60.546875
9720,60.546875
9721,58.593750
9722,60.546875
9723,58.593750
9724,58.593750
9725,58.593750
9726,58.593750
9727,58.593750
9728,58.593750
9729,56.640625
9730,62.500000
9731,56.640625
9732,58.593750
9733,54.687500
9734,60.546875
9735,58.593750
9736,56.640625
9737,58.593750
9738,54.687500
9739,58.593750
9740,56.640625
9741,60.546875
9742,60.546875
9743,58.593750
9744,60.546875
9745,58.593750
9746,60.546875
9747,60.546875
9748,60.546875
9749,60.546875
9750,60.546875
9751,60.546875
9752,58.593750
9753,60.546875
9754,60.546875
9755,60.546875
9756,60.546875
9757,60.546875
9758,62.500000
9759,60.546875
9760,60.546875
9761,60.546875
9762,60.546875
9763,62.500000
9764,60.546875
9765,60.546875
9766,62.500000
9767,60.546875
9768,60.546875
9769,60.546875
9770,62.500000
9771,62.500000
9772,62.500000
9773,62.500000
9774,62.500000
9775,64.453125
9776,60.546875
9777,62.500000
9778,64.453125
9779,60.546875
9780,62.500000
9781,60.546875
9782,60.546875
9783,60.546875
9784,60.546875
9785,62.500000
9786,60.546875
9787,62.500000
9788,60.546875
9789,60.546875
9790,60.546875
9791,60.546875
9792,60.546875
9793,60.546875
9794,60.546875
9795,58.593750
9796,56.640625
9797,60.546875
9798,58.593750
9799,62.500000
9800,60.546875
9801,64.453125
9802,60.546875
9803,60.546875
9804,62.500000
9805,60.546875
9806,64.453125
9807,62.500000
9808,62.500000
9809,62.500000
9810,64.453125
9811,62.500000
9812,60.546875
9813,62.500000
9814,62.500000
9815,62.500000
9816,60.546875
9817,64.453125
9818,64.453125
9819,60.546875
9820,60.546875
9821,62.500000
9822,60.546875
9823,64.453125
9824,60.546875
9825,62.500000
9826,62.500000
9827,60.546875
9828,60.546875
9829,60.546875
9830,64.453125
9831,58.593750
9832,60.546875
9833,62.500000
9834,62.500000
9835,62.500000
9836,60.546875
9837,64.453125
9838,62.500000
9839,64.453125
9840,64.453125
9841,64.453125
9842,64.453125
9843,64.453125
9844,64.453125
9845,62.500000
9846,66.406250
9847,64.453125
9848,58.593750
9849,66.406250
9850,64.453125
9851,68.359375
9852,64.453125
9853,68.359375
9854,68.359375
9855,68.359375
9856,68.359375
9857,72.265625
9858,72.265625
9859,74.218750
9860,74.218750
9861,76.171875
9862,74.218750
9863,78.125000
9864,78.125000
9865,80.078125
9866,80.078125
9867,80.078125
9868,83.984375
9869,80.078125
9870,83.984375
9871,80.078125
9872,83.984375
9873,83.984375
9874,82.031250
9875,83.984375
9876,83.984375
9877,83.984375
9878,85.937500
9879,83.984375
9880,87.890625
9881,83.984375
9882,85.937500
9883,85.937500
9884,85.937500
9885,85.937500
9886,83.984375
9887,87.890625
9888,85.937500
9889,85.937500
9890,89.843750
9891,83.984375
9892,89.843750
9893,87.890625
9894,89.843750
9895,85.937500
9896,89.843750
9897,89.843750
9898,89.843750
9899,91.796875
9900,89.843750
9901,91.796875
9902,91.796875
9903,80.078125
9904,91.796875
9905,95.703125
9906,91.796875
9907,91.796875
9908,91.796875
9909,91.796875
9910,93.750000
9911,97.656250
9912,91.796875
9913,91.796875
9914,93.750000
9915,93.750000
9916,109.375000
9917,95.703125
9918,95.703125
9919,93.750000
9920,95.703125
9921,95.703125
9922,93.750000
9923,99.609375
9924,97.656250
9925,99.609375
9926,95.703125
9927,111.328125
9928,101.562500
9929,99.609375
9930,101.562500
9931,101.562500
9932,99.609375
9933,103.515625
9934,103.515625
9935,105.468750
9936,103.515625
9937,101.562500
9938,107.421875
9939,103.515625
9940,105.468750
9941,105.468750
9942,103.515625
9943,107.421875
9944,107.421875
9945,105.468750
9946,107.421875
9947,107.421875
9948,107.421875
9949,109.375000
9950,105.468750
9951,107.421875
9952,107.421875
9953,105.468750
9954,107.421875
9955,107.421875
9956,107.421875
9957,107.421875
9958,107.421875
9959,109.375000
9960,111.328125
9961,107.421875
9962,105.468750
9963,107.421875
9964,107.421875
9965,107.421875
9966,111.328125
9967,105.468750
9968,107.421875
9969,107.421875
9970,107.421875
9971,107.421875
9972,107.421875
9973,107.421875
9974,107.421875
9975,107.421875
9976,107.421875
9977,109.375000
9978,107.421875
9979,105.468750
9980,105.468750
9981,105.468750
9982,107.421875
9983,107.421875
9984,103.515625
9985,105.468750
9986,105.468750
9987,105.468750
9988,107.421875
9989,103.515625
9990,107.421875
9991,103.515625
9992,107.421875
9993,103.515625
9994,107.421875
9995,107.421875
9996,107.421875
9997,107.421875
9998,107.421875
9999,107.421875
10000,105.468750
