Channel              :,CH1
Frequency            :,  ?
Period               :,  ?
PK-PK                :,78.13mV
Probe attenuation    :,10X
Voltage per ADC value:,0.122070mV
Time interval        :,400.00000us

index,CH1_Voltage(mV)
3165,-33.203125
3166,-37.109375
3167,-35.156250
3168,-35.156250
3169,-37.109375
3170,-35.156250
3171,-37.109375
3172,-41.015625
3173,-35.156250
3174,-35.156250
3175,-33.203125
3176,-39.062500
3177,-35.156250
3178,-37.109375
3179,-37.109375
3180,-35.156250
3181,-35.156250
3182,-35.156250
3183,-35.156250
3184,-37.109375
3185,-37.109375
3186,-33.203125
3187,-35.156250
3188,-33.203125
3189,-35.156250
3190,-33.203125
3191,-37.109375
3192,-33.203125
3193,-33.203125
3194,-35.156250
3195,-33.203125
3196,-33.203125
3197,-33.203125
3198,-33.203125
3199,-33.203125
3200,-29.296875
3201,-33.203125
3202,-33.203125
3203,-33.203125
3204,-33.203125
3205,-31.250000
3206,-33.203125
3207,-33.203125
3208,-31.250000
3209,-31.250000
3210,-29.296875
3211,-35.156250
3212,-31.250000
3213,-33.203125
3214,-33.203125
3215,-31.250000
3216,-33.203125
3217,-35.156250
3218,-31.250000
3219,-31.250000
3220,-29.296875
3221,-31.250000
3222,-29.296875
3223,-33.203125
3224,-33.203125
3225,-29.296875
3226,-33.203125
3227,-31.250000
3228,-29.296875
3229,-29.296875
3230,-31.250000
3231,-31.250000
3232,-29.296875
3233,-29.296875
3234,-29.296875
3235,-25.390625
3236,-29.296875
3237,-25.390625
3238,-29.296875
3239,-27.343750
3240,-23.437500
3241,-25.390625
3242,-25.390625
3243,-25.390625
3244,-25.390625
3245,-25.390625
3246,-23.437500
3247,-23.437500
3248,-21.484375
3249,-23.437500
3250,-21.484375
3251,-25.390625
3252,-23.437500
3253,-19.531250
3254,-19.531250
3255,-19.531250
3256,-19.531250
3257,-19.531250
3258,-17.578125
3259,-25.390625
3260,-17.578125
3261,-17.578125
3262,-19.531250
3263,-17.578125
3264,-29.296875
3265,-17.578125
3266,-27.343750
3267,-19.531250
3268,-19.531250
3269,-21.484375
3270,-17.578125
3271,-19.531250
3272,-17.578125
3273,-13.671875
3274,-19.531250
3275,-17.578125
3276,-19.531250
3277,-17.578125
3278,-17.578125
3279,-17.578125
3280,-15.625000
3281,-15.625000
3282,-15.625000
3283,-13.671875
3284,-13.671875
3285,-13.671875
3286,-15.625000
3287,-15.625000
3288,-23.437500
3289,-13.671875
3290,-9.765625
3291,-13.671875
3292,-13.671875
3293,-13.671875
3294,-13.671875
3295,-13.671875
3296,-11.718750
3297,-9.765625
3298,-9.765625
3299,-13.671875
3300,-9.765625
3301,-13.671875
3302,-9.765625
3303,-13.671875
3304,-13.671875
3305,-13.671875
3306,-9.765625
3307,-9.765625
3308,-13.671875
3309,-9.765625
3310,-9.765625
3311,-13.671875
3312,-9.765625
3313,-13.671875
3314,-13.671875
3315,-9.765625
3316,-13.671875
3317,-13.671875
3318,-13.671875
3319,-11.718750
3320,-9.765625
3321,-13.671875
3322,-9.765625
3323,-13.671875
3324,-11.718750
3325,-9.765625
3326,-9.765625
3327,-13.671875
3328,-7.812500
3329,-13.671875
3330,-9.765625
3331,-9.765625
3332,-13.671875
3333,-9.765625
3334,-9.765625
3335,-9.765625
3336,-9.765625
3337,-7.812500
3338,-9.765625
3339,-9.765625
3340,-9.765625
3341,-7.812500
3342,-9.765625
3343,-9.765625
3344,-9.765625
3345,-11.718750
3346,-9.765625
3347,-9.765625
3348,-7.812500
3349,-9.765625
3350,-9.765625
3351,-9.765625
3352,-9.765625
3353,-9.765625
3354,-9.765625
3355,-7.812500
3356,-9.765625
3357,-9.765625
3358,-7.812500
3359,-9.765625
3360,-13.671875
3361,-7.812500
3362,-9.765625
3363,-9.765625
3364,-9.765625
3365,-9.765625
3366,-9.765625
3367,-9.765625
3368,-9.765625
3369,-9.765625
3370,-11.718750
3371,-7.812500
3372,-9.765625
3373,-9.765625
3374,-9.765625
3375,-9.765625
3376,-7.812500
3377,-13.671875
3378,-9.765625
3379,-7.812500
3380,-9.765625
3381,-9.765625
3382,-9.765625
3383,-3.906250
3384,-9.765625
3385,-9.765625
3386,-7.812500
3387,-9.765625
3388,-9.765625
3389,-9.765625
3390,-17.578125
3391,-9.765625
3392,-9.765625
3393,-9.765625
3394,-9.765625
3395,-9.765625
3396,-9.765625
3397,-9.765625
3398,-13.671875
3399,-5.859375
3400,-9.765625
3401,-11.718750
3402,-7.812500
3403,-9.765625
3404,-9.765625
3405,-9.765625
3406,-9.765625
3407,-9.765625
3408,-9.765625
3409,-9.765625
3410,-15.625000
3411,-7.812500
3412,-9.765625
3413,-9.765625
3414,-9.765625
3415,-9.765625
3416,-7.812500
3417,-15.625000
3418,-9.765625
3419,-9.765625
3420,-9.765625
3421,-9.765625
3422,-13.671875
3423,-9.765625
3424,-9.765625
3425,-11.718750
3426,-9.765625
3427,-9.765625
3428,-9.765625
3429,-11.718750
3430,-13.671875
3431,-9.765625
3432,-9.765625
3433,-9.765625
3434,-7.812500
3435,-9.765625
3436,-9.765625
3437,-9.765625
3438,-9.765625
3439,-7.812500
3440,-13.671875
3441,-9.765625
3442,-9.765625
3443,-9.765625
3444,-9.765625
3445,-11.718750
3446,-9.765625
3447,-9.765625
3448,-13.671875
3449,-9.765625
3450,-9.765625
3451,-9.765625
3452,-9.765625
3453,-11.718750
3454,-9.765625
3455,-9.765625
3456,-13.671875
3457,-9.765625
3458,-13.671875
3459,-11.718750
3460,-9.765625
3461,-25.390625
3462,-13.671875
3463,-15.625000
3464,-9.765625
3465,-13.671875
3466,-13.671875
3467,-9.765625
3468,-13.671875
3469,-11.718750
3470,-13.671875
3471,-9.765625
3472,-9.765625
3473,-13.671875
3474,-9.765625
3475,-11.718750
3476,-9.765625
3477,-13.671875
3478,-13.671875
3479,-9.765625
3480,-11.718750
3481,-13.671875
3482,-9.765625
3483,-9.765625
3484,-9.765625
3485,-13.671875
3486,-13.671875
3487,-9.765625
3488,-13.671875
3489,-13.671875
3490,-13.671875
3491,-13.671875
3492,-13.671875
3493,-13.671875
3494,-13.671875
3495,-13.671875
3496,-13.671875
3497,-9.765625
3498,-13.671875
3499,-13.671875
3500,-9.765625
3501,-9.765625
3502,-13.671875
3503,-13.671875
3504,-13.671875
3505,-13.671875
3506,-15.625000
3507,-17.578125
3508,-13.671875
3509,-13.671875
3510,-13.671875
3511,-13.671875
3512,-13.671875
3513,-17.578125
3514,-13.671875
3515,-15.625000
3516,-15.625000
3517,-13.671875
3518,-15.625000
3519,-15.625000
3520,-15.625000
3521,-17.578125
3522,-15.625000
3523,-13.671875
3524,-13.671875
3525,-17.578125
3526,-17.578125
3527,-15.625000
3528,-19.531250
3529,-13.671875
3530,-15.625000
3531,-17.578125
3532,-17.578125
3533,-15.625000
3534,-17.578125
3535,-17.578125
3536,-17.578125
3537,-15.625000
3538,-17.578125
3539,-17.578125
3540,-17.578125
3541,-15.625000
3542,-17.578125
3543,-19.531250
3544,-17.578125
3545,-19.531250
3546,-25.390625
3547,-19.531250
3548,-21.484375
3549,-19.531250
3550,-17.578125
3551,-17.578125
3552,-19.531250
3553,-19.531250
3554,-7.812500
3555,-23.437500
3556,-17.578125
3557,-25.390625
3558,-21.484375
3559,-23.437500
3560,-25.390625
3561,-23.437500
3562,-25.390625
3563,-23.437500
3564,-23.437500
3565,-27.343750
3566,-23.437500
3567,-29.296875
3568,-25.390625
3569,-29.296875
3570,-29.296875
3571,-25.390625
3572,-31.250000
3573,-25.390625
3574,-25.390625
3575,-31.250000
3576,-29.296875
3577,-31.250000
3578,-33.203125
3579,-31.250000
3580,-31.250000
3581,-29.296875
3582,-31.250000
3583,-29.296875
3584,-33.203125
3585,-31.250000
3586,-33.203125
3587,-31.250000
3588,-33.203125
3589,-33.203125
3590,-33.203125
3591,-33.203125
3592,-33.203125
3593,-35.156250
3594,-33.203125
3595,-33.203125
3596,-33.203125
3597,-33.203125
3598,-35.156250
3599,-31.250000
3600,-33.203125
3601,-35.156250
3602,-33.203125
3603,-41.015625
3604,-33.203125
3605,-35.156250
3606,-33.203125
3607,-33.203125
3608,-35.156250
3609,-33.203125
3610,-33.203125
3611,-35.156250
3612,-35.156250
3613,-35.156250
3614,-33.203125
3615,-35.156250
3616,-25.390625
3617,-33.203125
3618,-35.156250
3619,-33.203125
3620,-37.109375
3621,-35.156250
3622,-33.203125
3623,-35.156250
3624,-35.156250
3625,-37.109375
3626,-35.156250
3627,-35.156250
3628,-35.156250
3629,-33.203125
3630,-35.156250
3631,-35.156250
3632,-33.203125
3633,-33.203125
3634,-33.203125
3635,-35.156250
3636,-35.156250
3637,-33.203125
3638,-35.156250
3639,-35.156250
3640,-35.156250
3641,-35.156250
3642,-35.156250
3643,-35.156250
3644,-35.156250
3645,-35.156250
3646,-33.203125
3647,-33.203125
3648,-35.156250
3649,-35.156250
3650,-37.109375
3651,-35.156250
3652,-35.156250
3653,-33.203125
3654,-33.203125
3655,-37.109375
3656,-33.203125
3657,-33.203125
3658,-35.156250
3659,-35.156250
3660,-35.156250
3661,-33.203125
3662,-33.203125
3663,-37.109375
3664,-35.156250
3665,-35.156250
3666,-35.156250
3667,-35.156250
3668,-35.156250
3669,-35.156250
3670,-37.109375
3671,-35.156250
3672,-35.156250
3673,-39.062500
3674,-33.203125
3675,-37.109375
3676,-35.156250
3677,-37.109375
3678,-33.203125
3679,-35.156250
3680,-37.109375
3681,-33.203125
3682,-37.109375
3683,-35.156250
3684,-35.156250
3685,-35.156250
3686,-35.156250
3687,-35.156250
3688,-35.156250
3689,-35.156250
3690,-37.109375
3691,-35.156250
3692,-35.156250
3693,-37.109375
3694,-35.156250
3695,-35.156250
3696,-33.203125
3697,-33.203125
3698,-37.109375
3699,-37.109375
3700,-35.156250
3701,-33.203125
3702,-35.156250
3703,-37.109375
3704,-33.203125
3705,-41.015625
3706,-35.156250
3707,-35.156250
3708,-37.109375
3709,-29.296875
3710,-37.109375
3711,-35.156250
3712,-35.156250
3713,-37.109375
3714,-35.156250
3715,-37.109375
3716,-33.203125
3717,-39.062500
3718,-41.015625
3719,-35.156250
3720,-39.062500
3721,-35.156250
3722,-37.109375
3723,-35.156250
3724,-39.062500
3725,-35.156250
3726,-33.203125
3727,-39.062500
3728,-35.156250
3729,-35.156250
3730,-39.062500
3731,-35.156250
3732,-37.109375
3733,-35.156250
3734,-35.156250
3735,-37.109375
3736,-39.062500
3737,-33.203125
3738,-39.062500
3739,-33.203125
3740,-37.109375
3741,-37.109375
3742,-35.156250
3743,-37.109375
3744,-35.156250
3745,-37.109375
3746,-29.296875
3747,-37.109375
3748,-39.062500
3749,-33.203125
3750,-33.203125
3751,-35.156250
3752,-39.062500
3753,-37.109375
3754,-35.156250
3755,-37.109375
3756,-35.156250
3757,-37.109375
3758,-33.203125
3759,-37.109375
3760,-35.156250
3761,-37.109375
3762,-35.156250
3763,-37.109375
3764,-37.109375
3765,-37.109375
3766,-35.156250
3767,-37.109375
3768,-37.109375
3769,-35.156250
3770,-39.062500
3771,-35.156250
3772,-39.062500
3773,-35.156250
3774,-35.156250
3775,-35.156250
3776,-37.109375
3777,-37.109375
3778,-39.062500
3779,-37.109375
3780,-39.062500
3781,-33.203125
3782,-37.109375
3783,-33.203125
3784,-35.156250
3785,-39.062500
3786,-37.109375
3787,-37.109375
3788,-39.062500
3789,-35.156250
3790,-35.156250
3791,-35.156250
3792,-37.109375
3793,-35.156250
3794,-35.156250
3795,-37.109375
3796,-35.156250
3797,-35.156250
3798,-37.109375
3799,-33.203125
3800,-35.156250
3801,-35.156250
3802,-37.109375
3803,-35.156250
3804,-35.156250
3805,-35.156250
3806,-37.109375
3807,-33.203125
3808,-35.156250
3809,-37.109375
3810,-33.203125
3811,-35.156250
3812,-39.062500
3813,-35.156250
3814,-35.156250
3815,-37.109375
3816,-37.109375
3817,-37.109375
3818,-35.156250
3819,-37.109375
3820,-35.156250
3821,-35.156250
3822,-35.156250
3823,-33.203125
3824,-37.109375
3825,-35.156250
3826,-33.203125
3827,-39.062500
3828,-35.156250
3829,-48.828125
3830,-37.109375
3831,-37.109375
3832,-37.109375
3833,-37.109375
3834,-33.203125
3835,-37.109375
3836,-35.156250
3837,-33.203125
3838,-39.062500
3839,-33.203125
3840,-37.109375
3841,-33.203125
3842,-35.156250
3843,-37.109375
3844,-33.203125
3845,-35.156250
3846,-33.203125
3847,-39.062500
3848,-37.109375
3849,-33.203125
3850,-35.156250
3851,-21.484375
3852,-35.156250
3853,-37.109375
3854,-33.203125
3855,-39.062500
3856,-33.203125
3857,-35.156250
3858,-37.109375
3859,-35.156250
3860,-37.109375
3861,-33.203125
3862,-37.109375
3863,-35.156250
3864,-35.156250
3865,-37.109375
3866,-33.203125
3867,-37.109375
3868,-35.156250
3869,-35.156250
3870,-37.109375
3871,-35.156250
3872,-35.156250
3873,-37.109375
3874,-33.203125
3875,-37.109375
3876,-35.156250
3877,-37.109375
3878,-33.203125
3879,-35.156250
3880,-29.296875
3881,-35.156250
3882,-35.156250
3883,-39.062500
3884,-35.156250
3885,-35.156250
3886,-35.156250
3887,-33.203125
3888,-33.203125
3889,-35.156250
3890,-35.156250
3891,-29.296875
3892,-35.156250
3893,-35.156250
3894,-33.203125
3895,-35.156250
3896,-35.156250
3897,-35.156250
3898,-37.109375
3899,-35.156250
3900,-37.109375
3901,-33.203125
3902,-35.156250
3903,-37.109375
3904,-35.156250
3905,-35.156250
3906,-37.109375
3907,-35.156250
3908,-37.109375
3909,-37.109375
3910,-35.156250
3911,-35.156250
3912,-37.109375
3913,-37.109375
3914,-35.156250
3915,-35.156250
3916,-35.156250
3917,-35.156250
3918,-35.156250
3919,-35.156250
3920,-35.156250
3921,-37.109375
3922,-33.203125
3923,-39.062500
3924,-33.203125
3925,-33.203125
3926,-39.062500
3927,-35.156250
3928,-39.062500
3929,-39.062500
3930,-35.156250
3931,-41.015625
3932,-35.156250
3933,-41.015625
3934,-35.156250
3935,-35.156250
3936,-37.109375
3937,-35.156250
3938,-35.156250
3939,-35.156250
3940,-35.156250
3941,-37.109375
3942,-33.203125
3943,-35.156250
3944,-35.156250
3945,-35.156250
3946,-37.109375
3947,-35.156250
3948,-35.156250
3949,-41.015625
3950,-35.156250
3951,-39.062500
3952,-35.156250
3953,-44.921875
3954,-39.062500
3955,-33.203125
3956,-37.109375
3957,-33.203125
3958,-37.109375
3959,-37.109375
3960,-35.156250
3961,-39.062500
3962,-39.062500
3963,-39.062500
3964,-37.109375
3965,-41.015625
3966,-39.062500
3967,-37.109375
3968,-39.062500
3969,-39.062500
3970,-37.109375
3971,-33.203125
3972,-39.062500
3973,-37.109375
3974,-39.062500
3975,-37.109375
3976,-41.015625
3977,-37.109375
3978,-37.109375
3979,-39.062500
3980,-35.156250
3981,-39.062500
3982,-37.109375
3983,-39.062500
3984,-41.015625
3985,-37.109375
3986,-39.062500
3987,-39.062500
3988,-39.062500
3989,-41.015625
3990,-35.156250
3991,-39.062500
3992,-39.062500
3993,-41.015625
3994,-41.015625
3995,-39.062500
3996,-41.015625
3997,-41.015625
3998,-41.015625
3999,-41.015625
4000,-41.015625
4001,-42.968750
4002,-39.062500
4003,-39.062500
4004,-41.015625
4005,-39.062500
4006,-41.015625
4007,-44.921875
4008,-41.015625
4009,-44.921875
4010,-41.015625
4011,-42.968750
4012,-41.015625
4013,-39.062500
4014,-41.015625
4015,-29.296875
4016,-41.015625
4017,-41.015625
4018,-41.015625
4019,-41.015625
4020,-41.015625
4021,-39.062500
4022,-39.062500
4023,-39.062500
4024,-41.015625
4025,-35.156250
4026,-41.015625
4027,-39.062500
4028,-39.062500
4029,-37.109375
4030,-39.062500
4031,-39.062500
4032,-39.062500
4033,-37.109375
4034,-39.062500
4035,-39.062500
4036,-39.062500
4037,-41.015625
4038,-39.062500
4039,-37.109375
4040,-37.109375
4041,-37.109375
4042,-39.062500
4043,-37.109375
4044,-39.062500
4045,-37.109375
4046,-33.203125
4047,-41.015625
4048,-35.156250
4049,-39.062500
4050,-41.015625
4051,-41.015625
4052,-37.109375
4053,-39.062500
4054,-39.062500
4055,-37.109375
4056,-41.015625
4057,-37.109375
4058,-41.015625
4059,-39.062500
4060,-37.109375
4061,-41.015625
4062,-37.109375
4063,-41.015625
4064,-41.015625
4065,-39.062500
4066,-41.015625
4067,-37.109375
4068,-39.062500
4069,-41.015625
4070,-37.109375
4071,-41.015625
4072,-44.921875
4073,-41.015625
4074,-41.015625
4075,-37.109375
4076,-41.015625
4077,-41.015625
4078,-41.015625
4079,-41.015625
4080,-44.921875
4081,-41.015625
4082,-41.015625
4083,-41.015625
4084,-41.015625
4085,-41.015625
4086,-39.062500
4087,-41.015625
4088,-41.015625
4089,-41.015625
4090,-42.968750
4091,-41.015625
4092,-41.015625
4093,-44.921875
4094,-41.015625
4095,-44.921875
4096,-41.015625
4097,-41.015625
4098,-41.015625
4099,-42.968750
4100,-41.015625
4101,-41.015625
4102,-41.015625
4103,-41.015625
4104,-41.015625
4105,-44.921875
4106,-41.015625
4107,-41.015625
4108,-41.015625
4109,-41.015625
4110,-42.968750
4111,-41.015625
4112,-41.015625
4113,-41.015625
4114,-41.015625
4115,-41.015625
4116,-41.015625
4117,-41.015625
4118,-44.921875
4119,-37.109375
4120,-41.015625
4121,-42.968750
4122,-41.015625
4123,-42.968750
4124,-42.968750
4125,-41.015625
4126,-41.015625
4127,-41.015625
4128,-44.921875
4129,-41.015625
4130,-41.015625
4131,-44.921875
4132,-41.015625
4133,-41.015625
4134,-42.968750
4135,-41.015625
4136,-44.921875
4137,-41.015625
4138,-44.921875
4139,-41.015625
4140,-41.015625
4141,-44.921875
4142,-41.015625
4143,-44.921875
4144,-44.921875
4145,-41.015625
4146,-44.921875
4147,-41.015625
4148,-44.921875
4149,-41.015625
4150,-41.015625
4151,-42.968750
4152,-41.015625
4153,-41.015625
4154,-42.968750
4155,-42.968750
4156,-44.921875
4157,-44.921875
4158,-44.921875
4159,-44.921875
4160,-44.921875
4161,-44.921875
4162,-41.015625
4163,-44.921875
4164,-42.968750
4165,-42.968750
4166,-46.875000
4167,-42.968750
4168,-44.921875
4169,-44.921875
4170,-44.921875
4171,-44.921875
4172,-42.968750
4173,-44.921875
4174,-60.546875
4175,-44.921875
4176,-44.921875
4177,-42.968750
4178,-41.015625
4179,-44.921875
4180,-44.921875
4181,-44.921875
4182,-42.968750
4183,-44.921875
4184,-44.921875
4185,-41.015625
4186,-44.921875
4187,-44.921875
4188,-33.203125
4189,-44.921875
4190,-41.015625
4191,-42.968750
4192,-46.875000
4193,-44.921875
4194,-46.875000
4195,-44.921875
4196,-44.921875
4197,-41.015625
4198,-44.921875
4199,-44.921875
4200,-44.921875
4201,-41.015625
4202,-44.921875
4203,-42.968750
4204,-44.921875
4205,-44.921875
4206,-48.828125
4207,-44.921875
4208,-41.015625
4209,-46.875000
4210,-44.921875
4211,-44.921875
4212,-44.921875
4213,-44.921875
4214,-44.921875
4215,-48.828125
4216,-44.921875
4217,-48.828125
4218,-44.921875
4219,-44.921875
4220,-46.875000
4221,-41.015625
4222,-44.921875
4223,-44.921875
4224,-44.921875
4225,-44.921875
4226,-44.921875
4227,-44.921875
4228,-44.921875
4229,-42.968750
4230,-46.875000
4231,-44.921875
4232,-46.875000
4233,-46.875000
4234,-48.828125
4235,-44.921875
4236,-44.921875
4237,-44.921875
4238,-44.921875
4239,-44.921875
4240,-44.921875
4241,-46.875000
4242,-44.921875
4243,-44.921875
4244,-44.921875
4245,-46.875000
4246,-44.921875
4247,-44.921875
4248,-46.875000
4249,-42.968750
4250,-48.828125
4251,-44.921875
4252,-46.875000
4253,-48.828125
4254,-44.921875
4255,-44.921875
4256,-46.875000
4257,-46.875000
4258,-44.921875
4259,-41.015625
4260,-46.875000
4261,-44.921875
4262,-44.921875
4263,-44.921875
4264,-44.921875
4265,-46.875000
4266,-44.921875
4267,-46.875000
4268,-44.921875
4269,-44.921875
4270,-46.875000
4271,-46.875000
4272,-44.921875
4273,-46.875000
4274,-44.921875
4275,-44.921875
4276,-44.921875
4277,-44.921875
4278,-44.921875
4279,-41.015625
4280,-44.921875
4281,-44.921875
4282,-41.015625
4283,-44.921875
4284,-44.921875
4285,-44.921875
4286,-44.921875
4287,-37.109375
4288,-44.921875
4289,-42.968750
4290,-41.015625
4291,-42.968750
4292,-44.921875
4293,-41.015625
4294,-42.968750
4295,-37.109375
4296,-44.921875
4297,-41.015625
4298,-41.015625
4299,-41.015625
4300,-41.015625
4301,-41.015625
4302,-46.875000
4303,-44.921875
4304,-39.062500
4305,-44.921875
4306,-41.015625
4307,-41.015625
4308,-41.015625
4309,-39.062500
4310,-44.921875
4311,-41.015625
4312,-41.015625
4313,-41.015625
4314,-39.062500
4315,-41.015625
4316,-39.062500
4317,-41.015625
4318,-41.015625
4319,-39.062500
4320,-41.015625
4321,-41.015625
4322,-39.062500
4323,-41.015625
4324,-41.015625
4325,-41.015625
4326,-41.015625
4327,-39.062500
4328,-41.015625
4329,-41.015625
4330,-39.062500
4331,-41.015625
4332,-37.109375
4333,-37.109375
4334,-41.015625
4335,-41.015625
4336,-35.156250
4337,-39.062500
4338,-37.109375
4339,-39.062500
4340,-39.062500
4341,-35.156250
4342,-44.921875
4343,-33.203125
4344,-35.156250
4345,-39.062500
4346,-35.156250
4347,-35.156250
4348,-37.109375
4349,-37.109375
4350,-33.203125
4351,-35.156250
4352,-35.156250
4353,-35.156250
4354,-35.156250
4355,-37.109375
4356,-33.203125
4357,-33.203125
4358,-35.156250
4359,-33.203125
4360,-33.203125
4361,-42.968750
4362,-37.109375
4363,-35.156250
4364,-33.203125
4365,-39.062500
4366,-35.156250
4367,-35.156250
4368,-37.109375
4369,-35.156250
4370,-29.296875
4371,-35.156250
4372,-35.156250
4373,-33.203125
4374,-33.203125
4375,-35.156250
4376,-33.203125
4377,-33.203125
4378,-37.109375
4379,-33.203125
4380,-35.156250
4381,-35.156250
4382,-33.203125
4383,-35.156250
4384,-33.203125
4385,-35.156250
4386,-37.109375
4387,-31.250000
4388,-33.203125
4389,-35.156250
4390,-35.156250
4391,-35.156250
4392,-31.250000
4393,-35.156250
4394,-33.203125
4395,-33.203125
4396,-35.156250
4397,-33.203125
4398,-35.156250
4399,-35.156250
4400,-33.203125
4401,-35.156250
4402,-35.156250
4403,-35.156250
4404,-33.203125
4405,-33.203125
4406,-37.109375
4407,-33.203125
4408,-37.109375
4409,-35.156250
4410,-39.062500
4411,-35.156250
4412,-33.203125
4413,-35.156250
4414,-33.203125
4415,-35.156250
4416,-37.109375
4417,-35.156250
4418,-35.156250
4419,-33.203125
4420,-35.156250
4421,-35.156250
4422,-35.156250
4423,-33.203125
4424,-35.156250
4425,-35.156250
4426,-35.156250
4427,-35.156250
4428,-31.250000
4429,-37.109375
4430,-33.203125
4431,-37.109375
4432,-35.156250
4433,-35.156250
4434,-37.109375
4435,-35.156250
4436,-37.109375
4437,-35.156250
4438,-35.156250
4439,-35.156250
4440,-35.156250
4441,-39.062500
4442,-35.156250
4443,-33.203125
4444,-37.109375
4445,-35.156250
4446,-35.156250
4447,-35.156250
4448,-35.156250
4449,-37.109375
4450,-33.203125
4451,-35.156250
4452,-37.109375
4453,-35.156250
4454,-33.203125
4455,-37.109375
4456,-35.156250
4457,-33.203125
4458,-35.156250
4459,-41.015625
4460,-35.156250
4461,-33.203125
4462,-37.109375
4463,-35.156250
4464,-33.203125
4465,-37.109375
4466,-35.156250
4467,-35.156250
4468,-37.109375
4469,-35.156250
4470,-35.156250
4471,-35.156250
4472,-33.203125
4473,-35.156250
4474,-35.156250
4475,-37.109375
4476,-35.156250
4477,-35.156250
4478,-37.109375
4479,-35.156250
4480,-35.156250
4481,-33.203125
4482,-35.156250
4483,-37.109375
4484,-33.203125
4485,-37.109375
4486,-35.156250
4487,-35.156250
4488,-41.015625
4489,-33.203125
4490,-33.203125
4491,-35.156250
4492,-33.203125
4493,-35.156250
4494,-33.203125
4495,-35.156250
4496,-37.109375
4497,-33.203125
4498,-35.156250
4499,-35.156250
4500,-35.156250
4501,-35.156250
4502,-35.156250
4503,-33.203125
4504,-37.109375
4505,-35.156250
4506,-37.109375
4507,-33.203125
4508,-35.156250
4509,-33.203125
4510,-35.156250
4511,-39.062500
4512,-41.015625
4513,-37.109375
4514,-35.156250
4515,-37.109375
4516,-35.156250
4517,-35.156250
4518,-35.156250
4519,-35.156250
4520,-35.156250
4521,-33.203125
4522,-35.156250
4523,-35.156250
4524,-37.109375
4525,-33.203125
4526,-37.109375
4527,-35.156250
4528,-33.203125
4529,-37.109375
4530,-35.156250
4531,-37.109375
4532,-37.109375
4533,-33.203125
4534,-33.203125
4535,-33.203125
4536,-37.109375
4537,-37.109375
4538,-35.156250
4539,-39.062500
4540,-35.156250
4541,-33.203125
4542,-37.109375
4543,-37.109375
4544,-35.156250
4545,-37.109375
4546,-33.203125
4547,-37.109375
4548,-35.156250
4549,-35.156250
4550,-35.156250
4551,-33.203125
4552,-35.156250
4553,-33.203125
4554,-39.062500
4555,-33.203125
4556,-37.109375
4557,-39.062500
4558,-35.156250
4559,-37.109375
4560,-33.203125
4561,-35.156250
4562,-37.109375
4563,-33.203125
4564,-37.109375
4565,-35.156250
4566,-37.109375
4567,-39.062500
4568,-33.203125
4569,-39.062500
4570,-41.015625
4571,-35.156250
4572,-37.109375
4573,-35.156250
4574,-41.015625
4575,-35.156250
4576,-37.109375
4577,-35.156250
4578,-35.156250
4579,-37.109375
4580,-37.109375
4581,-37.109375
4582,-35.156250
4583,-39.062500
4584,-35.156250
4585,-35.156250
4586,-35.156250
4587,-33.203125
4588,-39.062500
4589,-35.156250
4590,-37.109375
4591,-37.109375
4592,-35.156250
4593,-39.062500
4594,-35.156250
4595,-35.156250
4596,-33.203125
4597,-37.109375
4598,-35.156250
4599,-39.062500
4600,-33.203125
4601,-37.109375
4602,-35.156250
4603,-35.156250
4604,-35.156250
4605,-37.109375
4606,-37.109375
4607,-37.109375
4608,-35.156250
4609,-35.156250
4610,-39.062500
4611,-35.156250
4612,-35.156250
4613,-37.109375
4614,-41.015625
4615,-37.109375
4616,-39.062500
4617,-33.203125
4618,-33.203125
4619,-35.156250
4620,-33.203125
4621,-37.109375
4622,-39.062500
4623,-37.109375
4624,-41.015625
4625,-35.156250
4626,-37.109375
4627,-41.015625
4628,-37.109375
4629,-37.109375
4630,-37.109375
4631,-35.156250
4632,-37.109375
4633,-35.156250
4634,-37.109375
4635,-37.109375
4636,-37.109375
4637,-41.015625
4638,-37.109375
4639,-35.156250
4640,-37.109375
4641,-35.156250
4642,-37.109375
4643,-35.156250
4644,-39.062500
4645,-39.062500
4646,-35.156250
4647,-41.015625
4648,-37.109375
4649,-39.062500
4650,-39.062500
4651,-37.109375
4652,-37.109375
4653,-41.015625
4654,-39.062500
4655,-39.062500
4656,-39.062500
4657,-39.062500
4658,-41.015625
4659,-39.062500
4660,-41.015625
4661,-37.109375
4662,-39.062500
4663,-41.015625
4664,-37.109375
4665,-39.062500
4666,-37.109375
4667,-39.062500
4668,-35.156250
4669,-35.156250
4670,-35.156250
4671,-33.203125
4672,-35.156250
4673,-35.156250
4674,-33.203125
4675,-33.203125
4676,-29.296875
4677,-31.250000
4678,-31.250000
4679,-29.296875
4680,-29.296875
4681,-31.250000
4682,-29.296875
4683,-29.296875
4684,-29.296875
4685,-25.390625
4686,-29.296875
4687,-25.390625
4688,-25.390625
4689,-23.437500
4690,-21.484375
4691,-21.484375
4692,-17.578125
4693,-19.531250
4694,-17.578125
4695,-15.625000
4696,-15.625000
4697,-13.671875
4698,-13.671875
4699,-9.765625
4700,-9.765625
4701,-9.765625
4702,-7.812500
4703,-5.859375
4704,-3.906250
4705,-5.859375
4706,-1.953125
4707,-5.859375
4708,-1.953125
