Channel              :,CH1
Frequency            :,  ?
Period               :,  ?
PK-PK                :,66.41mV
Probe attenuation    :,10X
Voltage per ADC value:,0.122070mV
Time interval        :,400.00000us

index,CH1_Voltage(mV)
1633,-9.765625
1634,-25.390625
1635,-25.390625
1636,-25.390625
1637,-25.390625
1638,-25.390625
1639,-25.390625
1640,-25.390625
1641,-23.437500
1642,-25.390625
1643,-25.390625
1644,-25.390625
1645,-29.296875
1646,-25.390625
1647,-25.390625
1648,-25.390625
1649,-25.390625
1650,-25.390625
1651,-23.437500
1652,-29.296875
1653,-25.390625
1654,-23.437500
1655,-27.343750
1656,-23.437500
1657,-27.343750
1658,-25.390625
1659,-21.484375
1660,-29.296875
1661,-25.390625
1662,-25.390625
1663,-15.625000
1664,-25.390625
1665,-27.343750
1666,-25.390625
1667,-25.390625
1668,-25.390625
1669,-23.437500
1670,-25.390625
1671,-25.390625
1672,-25.390625
1673,-25.390625
1674,-23.437500
1675,-25.390625
1676,-23.437500
1677,-25.390625
1678,-29.296875
1679,-25.390625
1680,-25.390625
1681,-25.390625
1682,-25.390625
1683,-25.390625
1684,-25.390625
1685,-25.390625
1686,-23.437500
1687,-29.296875
1688,-23.437500
1689,-25.390625
1690,-25.390625
1691,-23.437500
1692,-29.296875
1693,-29.296875
1694,-23.437500
1695,-29.296875
1696,-23.437500
1697,-25.390625
1698,-23.437500
1699,-23.437500
1700,-25.390625
1701,-23.437500
1702,-25.390625
1703,-25.390625
1704,-25.390625
1705,-25.390625
1706,-23.437500
1707,-25.390625
1708,-25.390625
1709,-25.390625
1710,-25.390625
1711,-25.390625
1712,-23.437500
1713,-25.390625
1714,-21.484375
1715,-25.390625
1716,-25.390625
1717,-21.484375
1718,-25.390625
1719,-25.390625
1720,-25.390625
1721,-25.390625
1722,-25.390625
1723,-25.390625
1724,-25.390625
1725,-25.390625
1726,-25.390625
1727,-25.390625
1728,-25.390625
1729,-25.390625
1730,-25.390625
1731,-25.390625
1732,-25.390625
1733,-23.437500
1734,-25.390625
1735,-23.437500
1736,-29.296875
1737,-25.390625
1738,-29.296875
1739,-27.343750
1740,-23.437500
1741,-27.343750
1742,-21.484375
1743,-23.437500
1744,-25.390625
1745,-23.437500
1746,-29.296875
1747,-23.437500
1748,-25.390625
1749,-25.390625
1750,-23.437500
1751,-25.390625
1752,-25.390625
1753,-21.484375
1754,-29.296875
1755,-25.390625
1756,-21.484375
1757,-25.390625
1758,-21.484375
1759,-25.390625
1760,-21.484375
1761,-25.390625
1762,-25.390625
1763,-23.437500
1764,-25.390625
1765,-25.390625
1766,-25.390625
1767,-23.437500
1768,-25.390625
1769,-23.437500
1770,-25.390625
1771,-25.390625
1772,-25.390625
1773,-25.390625
1774,-29.296875
1775,-25.390625
1776,-25.390625
1777,-29.296875
1778,-23.437500
1779,-25.390625
1780,-25.390625
1781,-25.390625
1782,-25.390625
1783,-25.390625
1784,-29.296875
1785,-25.390625
1786,-25.390625
1787,-25.390625
1788,-27.343750
1789,-25.390625
1790,-25.390625
1791,-25.390625
1792,-25.390625
1793,-29.296875
1794,-23.437500
1795,-29.296875
1796,-25.390625
1797,-27.343750
1798,-29.296875
1799,-29.296875
1800,-29.296875
1801,-29.296875
1802,-29.296875
1803,-29.296875
1804,-27.343750
1805,-29.296875
1806,-29.296875
1807,-29.296875
1808,-31.250000
1809,-27.343750
1810,-31.250000
1811,-31.250000
1812,-29.296875
1813,-29.296875
1814,-29.296875
1815,-33.203125
1816,-33.203125
1817,-29.296875
1818,-31.250000
1819,-29.296875
1820,-33.203125
1821,-29.296875
1822,-29.296875
1823,-31.250000
1824,-29.296875
1825,-31.250000
1826,-29.296875
1827,-56.640625
1828,-29.296875
1829,-35.156250
1830,-31.250000
1831,-31.250000
1832,-29.296875
1833,-29.296875
1834,-29.296875
1835,-29.296875
1836,-27.343750
1837,-29.296875
1838,-31.250000
1839,-29.296875
1840,-29.296875
1841,-31.250000
1842,-29.296875
1843,-29.296875
1844,-29.296875
1845,-25.390625
1846,-29.296875
1847,-29.296875
1848,-29.296875
1849,-29.296875
1850,-29.296875
1851,-31.250000
1852,-25.390625
1853,-25.390625
1854,-31.250000
1855,-35.156250
1856,-31.250000
1857,-33.203125
1858,-29.296875
1859,-27.343750
1860,-29.296875
1861,-29.296875
1862,-31.250000
1863,-29.296875
1864,-31.250000
1865,-29.296875
1866,-33.203125
1867,-29.296875
1868,-29.296875
1869,-31.250000
1870,-29.296875
1871,-29.296875
1872,-29.296875
1873,-29.296875
1874,-31.250000
1875,-33.203125
1876,-29.296875
1877,-31.250000
1878,-29.296875
1879,-31.250000
1880,-31.250000
1881,-31.250000
1882,-33.203125
1883,-33.203125
1884,-33.203125
1885,-31.250000
1886,-31.250000
1887,-33.203125
1888,-31.250000
1889,-33.203125
1890,-33.203125
1891,-33.203125
1892,-33.203125
1893,-33.203125
1894,-33.203125
1895,-33.203125
1896,-31.250000
1897,-31.250000
1898,-31.250000
1899,-33.203125
1900,-33.203125
1901,-33.203125
1902,-33.203125
1903,-35.156250
1904,-33.203125
1905,-35.156250
1906,-33.203125
1907,-33.203125
1908,-33.203125
1909,-33.203125
1910,-37.109375
1911,-33.203125
1912,-33.203125
1913,-35.156250
1914,-33.203125
1915,-39.062500
1916,-33.203125
1917,-35.156250
1918,-35.156250
1919,-35.156250
1920,-35.156250
1921,-31.250000
1922,-35.156250
1923,-35.156250
1924,-33.203125
1925,-33.203125
1926,-35.156250
1927,-35.156250
1928,-37.109375
1929,-35.156250
1930,-37.109375
1931,-37.109375
1932,-37.109375
1933,-33.203125
1934,-37.109375
1935,-35.156250
1936,-33.203125
1937,-39.062500
1938,-35.156250
1939,-33.203125
1940,-35.156250
1941,-33.203125
1942,-39.062500
1943,-35.156250
1944,-35.156250
1945,-35.156250
1946,-33.203125
1947,-35.156250
1948,-33.203125
1949,-39.062500
1950,-37.109375
1951,-33.203125
1952,-35.156250
1953,-33.203125
1954,-35.156250
1955,-37.109375
1956,-37.109375
1957,-35.156250
1958,-37.109375
1959,-37.109375
1960,-37.109375
1961,-35.156250
1962,-35.156250
1963,-35.156250
1964,-35.156250
1965,-37.109375
1966,-37.109375
1967,-62.500000
1968,-39.062500
1969,-37.109375
1970,-37.109375
1971,-35.156250
1972,-33.203125
1973,-37.109375
1974,-41.015625
1975,-35.156250
1976,-37.109375
1977,-37.109375
1978,-39.062500
1979,-39.062500
1980,-41.015625
1981,-33.203125
1982,-37.109375
1983,-41.015625
1984,-37.109375
1985,-37.109375
1986,-35.156250
1987,-37.109375
1988,-41.015625
1989,-37.109375
1990,-39.062500
1991,-37.109375
1992,-35.156250
1993,-35.156250
1994,-37.109375
1995,-35.156250
1996,-39.062500
1997,-35.156250
1998,-39.062500
1999,-33.203125
2000,-33.203125
2001,-33.203125
2002,-37.109375
2003,-39.062500
2004,-39.062500
2005,-37.109375
2006,-39.062500
2007,-37.109375
2008,-37.109375
2009,-39.062500
2010,-39.062500
2011,-37.109375
2012,-37.109375
2013,-39.062500
2014,-41.015625
2015,-37.109375
2016,-39.062500
2017,-39.062500
2018,-37.109375
2019,-41.015625
2020,-41.015625
2021,-39.062500
2022,-39.062500
2023,-39.062500
2024,-41.015625
2025,-39.062500
2026,-41.015625
2027,-41.015625
2028,-39.062500
2029,-39.062500
2030,-39.062500
2031,-41.015625
2032,-39.062500
2033,-41.015625
2034,-41.015625
2035,-39.062500
2036,-41.015625
2037,-41.015625
2038,-41.015625
2039,-41.015625
2040,-41.015625
2041,-41.015625
2042,-41.015625
2043,-41.015625
2044,-41.015625
2045,-41.015625
2046,-39.062500
2047,-41.015625
2048,-39.062500
2049,-41.015625
2050,-41.015625
2051,-41.015625
2052,-41.015625
2053,-41.015625
2054,-41.015625
2055,-39.062500
2056,-39.062500
2057,-41.015625
2058,-41.015625
2059,-39.062500
2060,-44.921875
2061,-41.015625
2062,-41.015625
2063,-41.015625
2064,-44.921875
2065,-44.921875
2066,-41.015625
2067,-44.921875
2068,-41.015625
2069,-44.921875
2070,-44.921875
2071,-41.015625
2072,-44.921875
2073,-42.968750
2074,-44.921875
2075,-44.921875
2076,-44.921875
2077,-44.921875
2078,-44.921875
2079,-44.921875
2080,-42.968750
2081,-44.921875
2082,-29.296875
2083,-44.921875
2084,-44.921875
2085,-44.921875
2086,-44.921875
2087,-44.921875
2088,-44.921875
2089,-44.921875
2090,-44.921875
2091,-44.921875
2092,-44.921875
2093,-44.921875
2094,-44.921875
2095,-44.921875
2096,-41.015625
2097,-46.875000
2098,-44.921875
2099,-44.921875
2100,-44.921875
2101,-44.921875
2102,-44.921875
2103,-44.921875
2104,-42.968750
2105,-41.015625
2106,-44.921875
2107,-44.921875
2108,-44.921875
2109,-44.921875
2110,-44.921875
2111,-44.921875
2112,-44.921875
2113,-44.921875
2114,-44.921875
2115,-50.781250
2116,-41.015625
2117,-48.828125
2118,-48.828125
2119,-46.875000
2120,-46.875000
2121,-44.921875
2122,-46.875000
2123,-46.875000
2124,-48.828125
2125,-48.828125
2126,-48.828125
2127,-48.828125
2128,-50.781250
2129,-46.875000
2130,-46.875000
2131,-46.875000
2132,-48.828125
2133,-44.921875
2134,-41.015625
2135,-46.875000
2136,-46.875000
2137,-46.875000
2138,-44.921875
2139,-44.921875
2140,-46.875000
2141,-44.921875
2142,-42.968750
2143,-44.921875
2144,-41.015625
2145,-42.968750
2146,-41.015625
2147,-41.015625
2148,-39.062500
2149,-41.015625
2150,-39.062500
2151,-37.109375
2152,-37.109375
2153,-37.109375
2154,-35.156250
2155,-37.109375
2156,-33.203125
2157,-35.156250
2158,-33.203125
2159,-33.203125
2160,-33.203125
2161,-33.203125
2162,-33.203125
2163,-35.156250
2164,-33.203125
2165,-35.156250
2166,-33.203125
2167,-33.203125
2168,-33.203125
2169,-31.250000
2170,-31.250000
2171,-31.250000
2172,-35.156250
2173,-33.203125
2174,-31.250000
2175,-31.250000
2176,-31.250000
2177,-31.250000
2178,-33.203125
2179,-31.250000
2180,-35.156250
2181,-33.203125
2182,-35.156250
2183,-33.203125
2184,-31.250000
2185,-33.203125
2186,-31.250000
2187,-35.156250
2188,-19.531250
2189,-33.203125
2190,-33.203125
2191,-31.250000
2192,-33.203125
2193,-33.203125
2194,-33.203125
2195,-31.250000
2196,-29.296875
2197,-33.203125
2198,-31.250000
2199,-31.250000
2200,-33.203125
2201,-33.203125
2202,-31.250000
2203,-33.203125
2204,-31.250000
2205,-33.203125
2206,-52.734375
2207,-29.296875
2208,-31.250000
2209,-31.250000
2210,-33.203125
2211,-33.203125
2212,-35.156250
2213,-35.156250
2214,-31.250000
2215,-33.203125
2216,-33.203125
2217,-31.250000
2218,-37.109375
2219,-31.250000
2220,-25.390625
2221,-33.203125
2222,-31.250000
2223,-35.156250
2224,-31.250000
2225,-33.203125
2226,-31.250000
2227,-33.203125
2228,-33.203125
2229,-31.250000
2230,-35.156250
2231,-33.203125
2232,-31.250000
2233,-35.156250
2234,-41.015625
2235,-33.203125
2236,-33.203125
2237,-31.250000
2238,-31.250000
2239,-33.203125
2240,-33.203125
2241,-33.203125
2242,-31.250000
2243,-33.203125
2244,-31.250000
2245,-33.203125
2246,-33.203125
2247,-33.203125
2248,-31.250000
2249,-33.203125
2250,-33.203125
2251,-33.203125
2252,-31.250000
2253,-33.203125
2254,-33.203125
2255,-31.250000
2256,-33.203125
2257,-33.203125
2258,-33.203125
2259,-35.156250
2260,-31.250000
2261,-33.203125
2262,-33.203125
2263,-35.156250
2264,-33.203125
2265,-33.203125
2266,-33.203125
2267,-31.250000
2268,-33.203125
2269,-29.296875
2270,-33.203125
2271,-33.203125
2272,-31.250000
2273,-33.203125
2274,-33.203125
2275,-31.250000
2276,-33.203125
2277,-31.250000
2278,-33.203125
2279,-33.203125
2280,-33.203125
2281,-31.250000
2282,-33.203125
2283,-35.156250
2284,-35.156250
2285,-31.250000
2286,-35.156250
2287,-33.203125
2288,-33.203125
2289,-33.203125
2290,-31.250000
2291,-35.156250
2292,-33.203125
2293,-31.250000
2294,-35.156250
2295,-33.203125
2296,-33.203125
2297,-35.156250
2298,-29.296875
2299,-33.203125
2300,-31.250000
2301,-33.203125
2302,-33.203125
2303,-31.250000
2304,-35.156250
2305,-33.203125
2306,-31.250000
2307,-33.203125
2308,-33.203125
2309,-33.203125
2310,-29.296875
2311,-33.203125
2312,-33.203125
2313,-31.250000
2314,-33.203125
2315,-31.250000
2316,-33.203125
2317,-39.062500
2318,-31.250000
2319,-33.203125
2320,-33.203125
2321,-33.203125
2322,-35.156250
2323,-31.250000
2324,-31.250000
2325,-31.250000
2326,-31.250000
2327,-33.203125
2328,-31.250000
2329,-31.250000
2330,-33.203125
2331,-33.203125
2332,-33.203125
2333,-31.250000
2334,-33.203125
2335,-33.203125
2336,-29.296875
2337,-33.203125
2338,-31.250000
2339,-31.250000
2340,-25.390625
2341,-31.250000
2342,-31.250000
2343,-31.250000
2344,-33.203125
2345,-27.343750
2346,-29.296875
2347,-31.250000
2348,-29.296875
2349,-31.250000
2350,-29.296875
2351,-29.296875
2352,-31.250000
2353,-29.296875
2354,-31.250000
2355,-31.250000
2356,-29.296875
2357,-33.203125
2358,-25.390625
2359,-29.296875
2360,-29.296875
2361,-29.296875
2362,-29.296875
2363,-27.343750
2364,-31.250000
2365,-29.296875
2366,-29.296875
2367,-29.296875
2368,-31.250000
2369,-29.296875
2370,-25.390625
2371,-29.296875
2372,-29.296875
2373,-29.296875
2374,-29.296875
2375,-27.343750
2376,-29.296875
2377,-29.296875
2378,-25.390625
2379,-29.296875
2380,-29.296875
2381,-25.390625
2382,-29.296875
2383,-29.296875
2384,-27.343750
2385,-27.343750
2386,-33.203125
2387,-29.296875
2388,-25.390625
2389,-25.390625
2390,-29.296875
2391,-25.390625
2392,-25.390625
2393,-27.343750
2394,-25.390625
2395,-27.343750
2396,-25.390625
2397,-25.390625
2398,-31.250000
2399,-25.390625
2400,-29.296875
2401,-25.390625
2402,-29.296875
2403,-25.390625
2404,-25.390625
2405,-25.390625
2406,-25.390625
2407,-31.250000
2408,-29.296875
2409,-17.578125
2410,-29.296875
2411,-25.390625
2412,-27.343750
2413,-25.390625
2414,-25.390625
2415,-29.296875
2416,-29.296875
2417,-29.296875
2418,-29.296875
2419,-29.296875
2420,-27.343750
2421,-25.390625
2422,-25.390625
2423,-25.390625
2424,-25.390625
2425,-29.296875
2426,-25.390625
2427,-29.296875
2428,-29.296875
2429,-25.390625
2430,-27.343750
2431,-25.390625
2432,-29.296875
2433,-25.390625
2434,-25.390625
2435,-25.390625
2436,-25.390625
2437,-29.296875
2438,-25.390625
2439,-25.390625
2440,-29.296875
2441,-23.437500
2442,-29.296875
2443,-25.390625
2444,-25.390625
2445,-29.296875
2446,-23.437500
2447,-25.390625
2448,-25.390625
2449,-25.390625
2450,-25.390625
2451,-23.437500
2452,-25.390625
2453,-21.484375
2454,-25.390625
2455,-23.437500
2456,-29.296875
2457,-25.390625
2458,-25.390625
2459,-25.390625
2460,-29.296875
2461,-25.390625
2462,-27.343750
2463,-25.390625
2464,-29.296875
2465,-27.343750
2466,-27.343750
2467,-25.390625
2468,-25.390625
2469,-25.390625
2470,-25.390625
2471,-25.390625
2472,-25.390625
2473,-27.343750
2474,-25.390625
2475,-29.296875
2476,-25.390625
2477,-25.390625
2478,-29.296875
2479,-25.390625
2480,-29.296875
2481,-25.390625
2482,-23.437500
2483,-27.343750
2484,-25.390625
2485,-29.296875
2486,-25.390625
2487,-25.390625
2488,-25.390625
2489,-27.343750
2490,-25.390625
2491,-25.390625
2492,-25.390625
2493,-27.343750
2494,-23.437500
2495,-23.437500
2496,-29.296875
2497,-25.390625
2498,-27.343750
2499,-25.390625
2500,-25.390625
2501,-25.390625
2502,-25.390625
2503,-29.296875
2504,-25.390625
2505,-29.296875
2506,-25.390625
2507,-25.390625
2508,-25.390625
2509,-25.390625
2510,-25.390625
2511,-27.343750
2512,-25.390625
2513,-27.343750
2514,-25.390625
2515,-25.390625
2516,-25.390625
2517,-25.390625
2518,-25.390625
2519,-29.296875
2520,-23.437500
2521,-25.390625
2522,-23.437500
2523,-29.296875
2524,-25.390625
2525,-25.390625
2526,-27.343750
2527,-25.390625
2528,-29.296875
2529,-25.390625
2530,-27.343750
2531,-29.296875
2532,-25.390625
2533,-27.343750
2534,-25.390625
2535,-25.390625
2536,-29.296875
2537,-25.390625
2538,-25.390625
2539,-25.390625
2540,-23.437500
2541,-25.390625
2542,-25.390625
2543,-25.390625
2544,-25.390625
2545,-23.437500
2546,-25.390625
2547,-23.437500
2548,-23.437500
2549,-25.390625
2550,-19.531250
2551,-25.390625
2552,-23.437500
2553,-23.437500
2554,-23.437500
2555,-21.484375
2556,-25.390625
2557,-23.437500
2558,-23.437500
2559,-23.437500
2560,-23.437500
2561,-37.109375
2562,-25.390625
2563,-23.437500
2564,-25.390625
2565,-23.437500
2566,-23.437500
2567,-23.437500
2568,-21.484375
2569,-25.390625
2570,-23.437500
2571,-23.437500
2572,-25.390625
2573,-23.437500
2574,-25.390625
2575,-21.484375
2576,-25.390625
2577,-23.437500
2578,-25.390625
2579,-25.390625
2580,-21.484375
2581,-23.437500
2582,-25.390625
2583,-23.437500
2584,-33.203125
2585,-25.390625
2586,-25.390625
2587,-25.390625
2588,-23.437500
2589,-33.203125
2590,-25.390625
2591,-25.390625
2592,-29.296875
2593,-25.390625
2594,-29.296875
2595,-25.390625
2596,-25.390625
2597,-25.390625
2598,-25.390625
2599,-25.390625
2600,-25.390625
2601,-25.390625
2602,-25.390625
2603,-25.390625
2604,-25.390625
2605,-29.296875
2606,-25.390625
2607,-29.296875
2608,-27.343750
2609,-25.390625
2610,-29.296875
2611,-25.390625
2612,-29.296875
2613,-25.390625
2614,-27.343750
2615,-29.296875
2616,-25.390625
2617,-29.296875
2618,-29.296875
2619,-27.343750
2620,-25.390625
2621,-15.625000
2622,-29.296875
2623,-29.296875
2624,-29.296875
2625,-29.296875
2626,-29.296875
2627,-29.296875
2628,-29.296875
2629,-25.390625
2630,-23.437500
2631,-27.343750
2632,-29.296875
2633,-25.390625
2634,-25.390625
2635,-29.296875
2636,-25.390625
2637,-29.296875
2638,-29.296875
2639,-25.390625
2640,-29.296875
2641,-27.343750
2642,-25.390625
2643,-25.390625
2644,-21.484375
2645,-29.296875
2646,-29.296875
2647,-25.390625
2648,-29.296875
2649,-27.343750
2650,-25.390625
2651,-29.296875
2652,-25.390625
2653,-29.296875
2654,-23.437500
2655,-29.296875
2656,-29.296875
2657,-25.390625
2658,-25.390625
2659,-25.390625
2660,-25.390625
2661,-27.343750
2662,-25.390625
2663,-23.437500
2664,-29.296875
2665,-27.343750
2666,-27.343750
2667,-29.296875
2668,-29.296875
2669,-25.390625
2670,-29.296875
2671,-29.296875
2672,-25.390625
2673,-29.296875
2674,-25.390625
2675,-29.296875
2676,-29.296875
2677,-29.296875
2678,-29.296875
2679,-27.343750
2680,-29.296875
2681,-29.296875
2682,-31.250000
2683,-25.390625
2684,-29.296875
2685,-29.296875
2686,-25.390625
2687,-31.250000
2688,-25.390625
2689,-29.296875
2690,-21.484375
2691,-25.390625
2692,-29.296875
2693,-29.296875
2694,-27.343750
2695,-29.296875
2696,-25.390625
2697,-29.296875
2698,-29.296875
2699,-29.296875
2700,-31.250000
2701,-29.296875
2702,-29.296875
2703,-29.296875
2704,-33.203125
2705,-31.250000
2706,-29.296875
2707,-29.296875
2708,-29.296875
2709,-29.296875
2710,-29.296875
2711,-29.296875
2712,-29.296875
2713,-31.250000
2714,-31.250000
2715,-29.296875
2716,-31.250000
2717,-29.296875
2718,-33.203125
2719,-29.296875
2720,-29.296875
2721,-31.250000
2722,-29.296875
2723,-31.250000
2724,-29.296875
2725,-29.296875
2726,-33.203125
2727,-37.109375
2728,-33.203125
2729,-33.203125
2730,-31.250000
2731,-33.203125
2732,-29.296875
2733,-33.203125
2734,-31.250000
2735,-31.250000
2736,-31.250000
2737,-31.250000
2738,-33.203125
2739,-33.203125
2740,-33.203125
2741,-31.250000
2742,-33.203125
2743,-33.203125
2744,-33.203125
2745,-31.250000
2746,-33.203125
2747,-29.296875
2748,-33.203125
2749,-31.250000
2750,-31.250000
2751,-35.156250
2752,-31.250000
2753,-33.203125
2754,-35.156250
2755,-33.203125
2756,-35.156250
2757,-33.203125
2758,-35.156250
2759,-33.203125
2760,-37.109375
2761,-39.062500
2762,-35.156250
2763,-39.062500
2764,-37.109375
2765,-37.109375
2766,-37.109375
2767,-41.015625
2768,-37.109375
2769,-37.109375
2770,-35.156250
2771,-35.156250
2772,-33.203125
2773,-33.203125
2774,-35.156250
2775,-33.203125
2776,-35.156250
2777,-33.203125
2778,-33.203125
2779,-33.203125
2780,-31.250000
2781,-35.156250
2782,-31.250000
2783,-33.203125
2784,-31.250000
2785,-31.250000
2786,-33.203125
2787,-31.250000
2788,-29.296875
2789,-29.296875
2790,-33.203125
2791,-33.203125
2792,-29.296875
2793,-31.250000
2794,-33.203125
2795,-31.250000
2796,-33.203125
2797,-33.203125
2798,-33.203125
2799,-33.203125
2800,-31.250000
2801,-33.203125
2802,-33.203125
2803,-33.203125
2804,-35.156250
2805,-33.203125
2806,-33.203125
2807,-33.203125
2808,-33.203125
2809,-35.156250
2810,-31.250000
2811,-35.156250
2812,-33.203125
2813,-33.203125
2814,-33.203125
2815,-35.156250
2816,-35.156250
2817,-35.156250
2818,-35.156250
2819,-35.156250
2820,-35.156250
2821,-35.156250
2822,-33.203125
2823,-35.156250
2824,-37.109375
2825,-33.203125
2826,-35.156250
2827,-35.156250
2828,-35.156250
2829,-37.109375
2830,-33.203125
2831,-35.156250
2832,-37.109375
2833,-33.203125
2834,-39.062500
2835,-35.156250
2836,-39.062500
2837,-35.156250
2838,-37.109375
2839,-39.062500
2840,-35.156250
2841,-37.109375
2842,-37.109375
2843,-35.156250
2844,-37.109375
2845,-37.109375
2846,-37.109375
2847,-35.156250
2848,-35.156250
2849,-37.109375
2850,-35.156250
2851,-37.109375
2852,-39.062500
2853,-33.203125
2854,-39.062500
2855,-35.156250
2856,-33.203125
2857,-39.062500
2858,-37.109375
2859,-39.062500
2860,-35.156250
2861,-37.109375
2862,-39.062500
2863,-37.109375
2864,-37.109375
2865,-41.015625
2866,-37.109375
2867,-41.015625
2868,-39.062500
2869,-41.015625
2870,-41.015625
2871,-39.062500
2872,-39.062500
2873,-37.109375
2874,-41.015625
2875,-37.109375
2876,-39.062500
2877,-41.015625
2878,-37.109375
2879,-39.062500
2880,-41.015625
2881,-39.062500
2882,-39.062500
2883,-37.109375
2884,-37.109375
2885,-39.062500
2886,-37.109375
2887,-39.062500
2888,-37.109375
2889,-35.156250
2890,-39.062500
2891,-35.156250
2892,-37.109375
2893,-39.062500
2894,-35.156250
2895,-37.109375
2896,-35.156250
2897,-35.156250
2898,-35.156250
2899,-35.156250
2900,-35.156250
2901,-37.109375
2902,-52.734375
2903,-37.109375
2904,-35.156250
2905,-39.062500
2906,-37.109375
2907,-35.156250
2908,-41.015625
2909,-35.156250
2910,-37.109375
2911,-37.109375
2912,-37.109375
2913,-39.062500
2914,-35.156250
2915,-39.062500
2916,-37.109375
2917,-41.015625
2918,-39.062500
2919,-35.156250
2920,-39.062500
2921,-35.156250
2922,-41.015625
2923,-41.015625
2924,-41.015625
2925,-56.640625
2926,-41.015625
2927,-41.015625
2928,-39.062500
2929,-39.062500
2930,-41.015625
2931,-39.062500
2932,-41.015625
2933,-39.062500
2934,-41.015625
2935,-39.062500
2936,-41.015625
2937,-41.015625
2938,-41.015625
2939,-41.015625
2940,-41.015625
2941,-39.062500
2942,-41.015625
2943,-37.109375
2944,-41.015625
2945,-39.062500
2946,-39.062500
2947,-42.968750
2948,-41.015625
2949,-41.015625
2950,-41.015625
2951,-41.015625
2952,-41.015625
2953,-41.015625
2954,-39.062500
2955,-41.015625
2956,-41.015625
2957,-39.062500
2958,-41.015625
2959,-39.062500
2960,-41.015625
2961,-41.015625
2962,-39.062500
2963,-41.015625
2964,-37.109375
2965,-41.015625
2966,-39.062500
2967,-33.203125
2968,-39.062500
2969,-37.109375
2970,-41.015625
2971,-37.109375
2972,-35.156250
2973,-35.156250
2974,-35.156250
2975,-37.109375
2976,-37.109375
2977,-35.156250
2978,-35.156250
2979,-33.203125
2980,-35.156250
2981,-35.156250
2982,-33.203125
2983,-35.156250
2984,-37.109375
2985,-33.203125
2986,-33.203125
2987,-33.203125
2988,-37.109375
2989,-33.203125
2990,-37.109375
2991,-35.156250
2992,-33.203125
2993,-35.156250
2994,-33.203125
2995,-33.203125
2996,-33.203125
2997,-33.203125
2998,-35.156250
2999,-33.203125
3000,-33.203125
3001,-33.203125
3002,-33.203125
3003,-33.203125
3004,-33.203125
3005,-33.203125
3006,-35.156250
3007,-33.203125
3008,-33.203125
3009,-33.203125
3010,-33.203125
3011,-35.156250
3012,-33.203125
3013,-35.156250
3014,-33.203125
3015,-35.156250
3016,-35.156250
3017,-33.203125
3018,-33.203125
3019,-33.203125
3020,-33.203125
3021,-35.156250
3022,-33.203125
3023,-39.062500
3024,-35.156250
3025,-33.203125
3026,-33.203125
3027,-33.203125
3028,-33.203125
3029,-33.203125
3030,-33.203125
3031,-33.203125
3032,-31.250000
3033,-33.203125
3034,-31.250000
3035,-31.250000
3036,-33.203125
3037,-29.296875
3038,-33.203125
3039,-33.203125
3040,-29.296875
3041,-33.203125
3042,-29.296875
3043,-31.250000
3044,-29.296875
3045,-44.921875
3046,-31.250000
3047,-31.250000
3048,-31.250000
3049,-29.296875
3050,-29.296875
3051,-33.203125
3052,-29.296875
3053,-29.296875
3054,-29.296875
3055,-25.390625
3056,-29.296875
3057,-29.296875
3058,-29.296875
3059,-29.296875
3060,-25.390625
3061,-31.250000
3062,-29.296875
3063,-29.296875
3064,-29.296875
3065,-29.296875
3066,-33.203125
3067,-29.296875
3068,-44.921875
3069,-29.296875
3070,-29.296875
3071,-29.296875
3072,-29.296875
3073,-29.296875
3074,-29.296875
3075,-29.296875
3076,-31.250000
3077,-25.390625
3078,-31.250000
3079,-29.296875
3080,-29.296875
3081,-31.250000
3082,-29.296875
3083,-31.250000
3084,-29.296875
3085,-29.296875
3086,-31.250000
3087,-31.250000
3088,-31.250000
3089,-31.250000
3090,-29.296875
3091,-39.062500
3092,-27.343750
3093,-29.296875
3094,-29.296875
3095,-29.296875
3096,-33.203125
3097,-29.296875
3098,-33.203125
3099,-29.296875
3100,-31.250000
3101,-29.296875
3102,-25.390625
3103,-33.203125
3104,-29.296875
3105,-29.296875
3106,-31.250000
3107,-29.296875
3108,-29.296875
3109,-31.250000
3110,-29.296875
3111,-29.296875
3112,-29.296875
3113,-31.250000
3114,-31.250000
3115,-31.250000
3116,-35.156250
3117,-29.296875
3118,-31.250000
3119,-29.296875
3120,-29.296875
3121,-31.250000
3122,-27.343750
3123,-33.203125
3124,-29.296875
3125,-31.250000
3126,-31.250000
3127,-29.296875
3128,-33.203125
3129,-31.250000
3130,-29.296875
3131,-33.203125
3132,-29.296875
3133,-31.250000
3134,-29.296875
3135,-31.250000
3136,-29.296875
3137,-29.296875
3138,-27.343750
3139,-31.250000
3140,-31.250000
3141,-29.296875
3142,-29.296875
3143,-29.296875
3144,-29.296875
3145,-29.296875
3146,-29.296875
3147,-31.250000
3148,-29.296875
3149,-29.296875
3150,-29.296875
3151,-29.296875
3152,-27.343750
3153,-29.296875
3154,-31.250000
3155,-31.250000
3156,-29.296875
3157,-29.296875
3158,-29.296875
3159,-29.296875
3160,-29.296875
3161,-29.296875
3162,-29.296875
3163,-31.250000
3164,-25.390625
3165,-29.296875
3166,-29.296875
3167,-27.343750
3168,-31.250000
3169,-27.343750
3170,-29.296875
3171,-29.296875
3172,-29.296875
3173,-31.250000
3174,-31.250000
3175,-29.296875
3176,-31.250000
