Channel              :,CH1
Frequency            :,  ?
Period               :,  ?
PK-PK                :,89.84mV
Probe attenuation    :,10X
Voltage per ADC value:,0.122070mV
Time interval        :,400.00000us

index,CH1_Voltage(mV)
3177,-15.625000
3178,-15.625000
3179,-17.578125
3180,-15.625000
3181,-17.578125
3182,-15.625000
3183,-17.578125
3184,-17.578125
3185,-17.578125
3186,-17.578125
3187,-15.625000
3188,-17.578125
3189,-17.578125
3190,-19.531250
3191,-21.484375
3192,-19.531250
3193,-17.578125
3194,-17.578125
3195,-17.578125
3196,-17.578125
3197,-17.578125
3198,-17.578125
3199,-19.531250
3200,-15.625000
3201,-17.578125
3202,-21.484375
3203,-17.578125
3204,-27.343750
3205,-19.531250
3206,-19.531250
3207,-19.531250
3208,-19.531250
3209,-23.437500
3210,-19.531250
3211,-19.531250
3212,-21.484375
3213,-29.296875
3214,-21.484375
3215,-23.437500
3216,-17.578125
3217,-21.484375
3218,-21.484375
3219,-21.484375
3220,-19.531250
3221,-19.531250
3222,-23.437500
3223,-19.531250
3224,-21.484375
3225,-23.437500
3226,-21.484375
3227,-23.437500
3228,-25.390625
3229,-21.484375
3230,-23.437500
3231,-21.484375
3232,-23.437500
3233,-23.437500
3234,-21.484375
3235,-25.390625
3236,-19.531250
3237,-23.437500
3238,-23.437500
3239,-21.484375
3240,-25.390625
3241,-23.437500
3242,-23.437500
3243,-25.390625
3244,-23.437500
3245,-23.437500
3246,-19.531250
3247,-23.437500
3248,-21.484375
3249,-21.484375
3250,-21.484375
3251,-23.437500
3252,-21.484375
3253,-25.390625
3254,-21.484375
3255,-23.437500
3256,-23.437500
3257,-21.484375
3258,-25.390625
3259,-19.531250
3260,-23.437500
3261,-23.437500
3262,-21.484375
3263,-19.531250
3264,-23.437500
3265,-23.437500
3266,-23.437500
3267,-19.531250
3268,-23.437500
3269,-21.484375
3270,-19.531250
3271,-21.484375
3272,-21.484375
3273,-21.484375
3274,-19.531250
3275,-19.531250
3276,-23.437500
3277,-21.484375
3278,-21.484375
3279,-21.484375
3280,-23.437500
3281,-23.437500
3282,-21.484375
3283,-21.484375
3284,-21.484375
3285,-19.531250
3286,-17.578125
3287,-17.578125
3288,-23.437500
3289,-17.578125
3290,-23.437500
3291,-19.531250
3292,-21.484375
3293,-23.437500
3294,-19.531250
3295,-25.390625
3296,-19.531250
3297,-23.437500
3298,-21.484375
3299,-19.531250
3300,-25.390625
3301,-19.531250
3302,-23.437500
3303,-23.437500
3304,-21.484375
3305,-23.437500
3306,-21.484375
3307,-21.484375
3308,-19.531250
3309,-17.578125
3310,-25.390625
3311,-19.531250
3312,-21.484375
3313,-19.531250
3314,-19.531250
3315,-19.531250
3316,-23.437500
3317,-19.531250
3318,-23.437500
3319,-21.484375
3320,-23.437500
3321,-23.437500
3322,-23.437500
3323,-19.531250
3324,-23.437500
3325,-21.484375
3326,-21.484375
3327,-19.531250
3328,-19.531250
3329,-21.484375
3330,-19.531250
3331,-15.625000
3332,-21.484375
3333,-19.531250
3334,-19.531250
3335,-19.531250
3336,-19.531250
3337,-19.531250
3338,-19.531250
3339,-19.531250
3340,-17.578125
3341,-21.484375
3342,-19.531250
3343,-17.578125
3344,-17.578125
3345,-19.531250
3346,-17.578125
3347,-17.578125
3348,-19.531250
3349,-19.531250
3350,-17.578125
3351,-17.578125
3352,-17.578125
3353,-17.578125
3354,-17.578125
3355,-9.765625
3356,-17.578125
3357,-17.578125
3358,-15.625000
3359,-17.578125
3360,-13.671875
3361,-17.578125
3362,-15.625000
3363,-17.578125
3364,-19.531250
3365,-13.671875
3366,-17.578125
3367,-17.578125
3368,-17.578125
3369,-17.578125
3370,-13.671875
3371,-17.578125
3372,-15.625000
3373,-17.578125
3374,-19.531250
3375,-17.578125
3376,-17.578125
3377,-19.531250
3378,-17.578125
3379,-23.437500
3380,-17.578125
3381,-17.578125
3382,-1.953125
3383,-13.671875
3384,-1.953125
3385,-17.578125
3386,-19.531250
3387,-21.484375
3388,-19.531250
3389,-21.484375
3390,-17.578125
3391,-21.484375
3392,-21.484375
3393,-19.531250
3394,-21.484375
3395,-17.578125
3396,-23.437500
3397,-19.531250
3398,-21.484375
3399,-25.390625
3400,-19.531250
3401,-23.437500
3402,-21.484375
3403,-23.437500
3404,-23.437500
3405,-23.437500
3406,-23.437500
3407,-25.390625
3408,-25.390625
3409,-25.390625
3410,-23.437500
3411,-23.437500
3412,-25.390625
3413,-23.437500
3414,-25.390625
3415,-23.437500
3416,-25.390625
3417,-25.390625
3418,-21.484375
3419,-25.390625
3420,-25.390625
3421,-25.390625
3422,-23.437500
3423,-25.390625
3424,-23.437500
3425,-23.437500
3426,-21.484375
3427,-25.390625
3428,-23.437500
3429,-23.437500
3430,-23.437500
3431,-19.531250
3432,-25.390625
3433,-25.390625
3434,-25.390625
3435,-25.390625
3436,-23.437500
3437,-25.390625
3438,-25.390625
3439,-23.437500
3440,-23.437500
3441,-23.437500
3442,-23.437500
3443,-23.437500
3444,-23.437500
3445,-23.437500
3446,-23.437500
3447,-19.531250
3448,-21.484375
3449,-25.390625
3450,-23.437500
3451,-19.531250
3452,-21.484375
3453,-19.531250
3454,-23.437500
3455,-27.343750
3456,-23.437500
3457,-23.437500
3458,-17.578125
3459,-21.484375
3460,-23.437500
3461,-19.531250
3462,-23.437500
3463,-19.531250
3464,-23.437500
3465,-23.437500
3466,-23.437500
3467,-33.203125
3468,-25.390625
3469,-21.484375
3470,-21.484375
3471,-23.437500
3472,-21.484375
3473,-21.484375
3474,-17.578125
3475,-21.484375
3476,-19.531250
3477,-21.484375
3478,-21.484375
3479,-21.484375
3480,-25.390625
3481,-19.531250
3482,-21.484375
3483,-25.390625
3484,-21.484375
3485,-23.437500
3486,-23.437500
3487,-29.296875
3488,-29.296875
3489,-29.296875
3490,-33.203125
3491,-31.250000
3492,-33.203125
3493,-33.203125
3494,-33.203125
3495,-35.156250
3496,-39.062500
3497,-37.109375
3498,-39.062500
3499,-44.921875
3500,-41.015625
3501,-42.968750
3502,-41.015625
3503,-44.921875
3504,-44.921875
3505,-46.875000
3506,-44.921875
3507,-44.921875
3508,-44.921875
3509,-44.921875
3510,-46.875000
3511,-48.828125
3512,-48.828125
3513,-46.875000
3514,-48.828125
3515,-50.781250
3516,-48.828125
3517,-48.828125
3518,-48.828125
3519,-48.828125
3520,-50.781250
3521,-50.781250
3522,-48.828125
3523,-50.781250
3524,-48.828125
3525,-48.828125
3526,-50.781250
3527,-48.828125
3528,-48.828125
3529,-44.921875
3530,-48.828125
3531,-50.781250
3532,-44.921875
3533,-44.921875
3534,-46.875000
3535,-44.921875
3536,-44.921875
3537,-44.921875
3538,-42.968750
3539,-42.968750
3540,-41.015625
3541,-41.015625
3542,-44.921875
3543,-37.109375
3544,-39.062500
3545,-41.015625
3546,-33.203125
3547,-41.015625
3548,-35.156250
3549,-41.015625
3550,-35.156250
3551,-33.203125
3552,-17.578125
3553,-31.250000
3554,-35.156250
3555,-15.625000
3556,-33.203125
3557,-35.156250
3558,-33.203125
3559,-33.203125
3560,-33.203125
3561,-33.203125
3562,-31.250000
3563,-33.203125
3564,-29.296875
3565,-33.203125
3566,-31.250000
3567,-29.296875
3568,-29.296875
3569,-29.296875
3570,-31.250000
3571,-29.296875
3572,-29.296875
3573,-31.250000
3574,-31.250000
3575,-31.250000
3576,-23.437500
3577,-29.296875
3578,-29.296875
3579,-29.296875
3580,-31.250000
3581,-29.296875
3582,-31.250000
3583,-31.250000
3584,-31.250000
3585,-25.390625
3586,-33.203125
3587,-33.203125
3588,-35.156250
3589,-35.156250
3590,-35.156250
3591,-37.109375
3592,-39.062500
3593,-39.062500
3594,-33.203125
3595,-44.921875
3596,-41.015625
3597,-41.015625
3598,-41.015625
3599,-41.015625
3600,-44.921875
3601,-42.968750
3602,-44.921875
3603,-44.921875
3604,-44.921875
3605,-46.875000
3606,-44.921875
3607,-48.828125
3608,-44.921875
3609,-44.921875
3610,-44.921875
3611,-46.875000
3612,-48.828125
3613,-44.921875
3614,-46.875000
3615,-48.828125
3616,-44.921875
3617,-46.875000
3618,-46.875000
3619,-46.875000
3620,-48.828125
3621,-46.875000
3622,-46.875000
3623,-50.781250
3624,-44.921875
3625,-50.781250
3626,-46.875000
3627,-46.875000
3628,-50.781250
3629,-44.921875
3630,-48.828125
3631,-46.875000
3632,-44.921875
3633,-46.875000
3634,-46.875000
3635,-46.875000
3636,-44.921875
3637,-44.921875
3638,-44.921875
3639,-44.921875
3640,-44.921875
3641,-42.968750
3642,-44.921875
3643,-44.921875
3644,-41.015625
3645,-37.109375
3646,-41.015625
3647,-39.062500
3648,-41.015625
3649,-35.156250
3650,-39.062500
3651,-37.109375
3652,-35.156250
3653,-35.156250
3654,-33.203125
3655,-35.156250
3656,-33.203125
3657,-33.203125
3658,-33.203125
3659,-33.203125
3660,-33.203125
3661,-29.296875
3662,-31.250000
3663,-33.203125
3664,-29.296875
3665,-29.296875
3666,-29.296875
3667,-31.250000
3668,-31.250000
3669,-29.296875
3670,-29.296875
3671,-29.296875
3672,-29.296875
3673,-31.250000
3674,-29.296875
3675,-29.296875
3676,-25.390625
3677,-29.296875
3678,-29.296875
3679,-29.296875
3680,-29.296875
3681,-29.296875
3682,-25.390625
3683,-29.296875
3684,-25.390625
3685,-27.343750
3686,-31.250000
3687,-27.343750
3688,-31.250000
3689,-29.296875
3690,-29.296875
3691,-29.296875
3692,-29.296875
3693,-33.203125
3694,-33.203125
3695,-33.203125
3696,-33.203125
3697,-29.296875
3698,-33.203125
3699,-33.203125
3700,-33.203125
3701,-35.156250
3702,-33.203125
3703,-35.156250
3704,-37.109375
3705,-35.156250
3706,-37.109375
3707,-37.109375
3708,-41.015625
3709,-37.109375
3710,-39.062500
3711,-41.015625
3712,-33.203125
3713,-41.015625
3714,-41.015625
3715,-41.015625
3716,-41.015625
3717,-41.015625
3718,-41.015625
3719,-41.015625
3720,-41.015625
3721,-42.968750
3722,-44.921875
3723,-41.015625
3724,-44.921875
3725,-41.015625
3726,-46.875000
3727,-42.968750
3728,-44.921875
3729,-42.968750
3730,-41.015625
3731,-42.968750
3732,-44.921875
3733,-42.968750
3734,-42.968750
3735,-41.015625
3736,-44.921875
3737,-42.968750
3738,-41.015625
3739,-44.921875
3740,-42.968750
3741,-41.015625
3742,-44.921875
3743,-41.015625
3744,-44.921875
3745,-44.921875
3746,-44.921875
3747,-44.921875
3748,-41.015625
3749,-42.968750
3750,-48.828125
3751,-44.921875
3752,-44.921875
3753,-41.015625
3754,-44.921875
3755,-44.921875
3756,-44.921875
3757,-44.921875
3758,-41.015625
3759,-44.921875
3760,-44.921875
3761,-44.921875
3762,-44.921875
3763,-44.921875
3764,-46.875000
3765,-46.875000
3766,-41.015625
3767,-44.921875
3768,-44.921875
3769,-44.921875
3770,-44.921875
3771,-44.921875
3772,-44.921875
3773,-48.828125
3774,-42.968750
3775,-44.921875
3776,-46.875000
3777,-44.921875
3778,-48.828125
3779,-44.921875
3780,-44.921875
3781,-44.921875
3782,-46.875000
3783,-46.875000
3784,-44.921875
3785,-46.875000
3786,-44.921875
3787,-46.875000
3788,-44.921875
3789,-48.828125
3790,-44.921875
3791,-41.015625
3792,-46.875000
3793,-44.921875
3794,-44.921875
3795,-44.921875
3796,-44.921875
3797,-46.875000
3798,-44.921875
3799,-46.875000
3800,-41.015625
3801,-44.921875
3802,-44.921875
3803,-44.921875
3804,-48.828125
3805,-44.921875
3806,-46.875000
3807,-46.875000
3808,-44.921875
3809,-48.828125
3810,-46.875000
3811,-44.921875
3812,-44.921875
3813,-46.875000
3814,-44.921875
3815,-44.921875
3816,-44.921875
3817,-48.828125
3818,-44.921875
3819,-44.921875
3820,-44.921875
3821,-44.921875
3822,-44.921875
3823,-44.921875
3824,-44.921875
3825,-44.921875
3826,-44.921875
3827,-41.015625
3828,-44.921875
3829,-44.921875
3830,-46.875000
3831,-44.921875
3832,-44.921875
3833,-48.828125
3834,-44.921875
3835,-44.921875
3836,-44.921875
3837,-44.921875
3838,-46.875000
3839,-44.921875
3840,-46.875000
3841,-46.875000
3842,-44.921875
3843,-46.875000
3844,-44.921875
3845,-44.921875
3846,-68.359375
3847,-44.921875
3848,-46.875000
3849,-46.875000
3850,-46.875000
3851,-46.875000
3852,-44.921875
3853,-44.921875
3854,-46.875000
3855,-44.921875
3856,-46.875000
3857,-46.875000
3858,-48.828125
3859,-46.875000
3860,-46.875000
3861,-48.828125
3862,-46.875000
3863,-48.828125
3864,-48.828125
3865,-48.828125
3866,-48.828125
3867,-50.781250
3868,-48.828125
3869,-50.781250
3870,-46.875000
3871,-50.781250
3872,-54.687500
3873,-50.781250
3874,-50.781250
3875,-50.781250
3876,-54.687500
3877,-48.828125
3878,-48.828125
3879,-52.734375
3880,-48.828125
3881,-50.781250
3882,-50.781250
3883,-50.781250
3884,-50.781250
3885,-52.734375
3886,-54.687500
3887,-50.781250
3888,-52.734375
3889,-44.921875
3890,-54.687500
3891,-52.734375
3892,-52.734375
3893,-56.640625
3894,-54.687500
3895,-54.687500
3896,-54.687500
3897,-52.734375
3898,-54.687500
3899,-54.687500
3900,-52.734375
3901,-54.687500
3902,-54.687500
3903,-54.687500
3904,-56.640625
3905,-52.734375
3906,-56.640625
3907,-54.687500
3908,-54.687500
3909,-56.640625
3910,-54.687500
3911,-60.546875
3912,-52.734375
3913,-56.640625
3914,-56.640625
3915,-52.734375
3916,-56.640625
3917,-50.781250
3918,-56.640625
3919,-56.640625
3920,-54.687500
3921,-58.593750
3922,-54.687500
3923,-52.734375
3924,-56.640625
3925,-52.734375
3926,-56.640625
3927,-56.640625
3928,-56.640625
3929,-56.640625
3930,-56.640625
3931,-56.640625
3932,-56.640625
3933,-54.687500
3934,-56.640625
3935,-52.734375
3936,-56.640625
3937,-56.640625
3938,-54.687500
3939,-56.640625
3940,-54.687500
3941,-56.640625
3942,-50.781250
3943,-54.687500
3944,-52.734375
3945,-50.781250
3946,-48.828125
3947,-52.734375
3948,-52.734375
3949,-48.828125
3950,-48.828125
3951,-48.828125
3952,-50.781250
3953,-48.828125
3954,-48.828125
3955,-44.921875
3956,-46.875000
3957,-46.875000
3958,-44.921875
3959,-44.921875
3960,-41.015625
3961,-42.968750
3962,-44.921875
3963,-39.062500
3964,-39.062500
3965,-35.156250
3966,-35.156250
3967,-33.203125
3968,-33.203125
3969,-33.203125
3970,-31.250000
3971,-33.203125
3972,-29.296875
3973,-29.296875
3974,-29.296875
3975,-27.343750
3976,-31.250000
3977,-25.390625
3978,-29.296875
3979,-25.390625
3980,-19.531250
3981,-25.390625
3982,-23.437500
3983,-23.437500
3984,-25.390625
3985,-23.437500
3986,-25.390625
3987,-23.437500
3988,-23.437500
3989,-21.484375
3990,-19.531250
3991,-21.484375
3992,-23.437500
3993,-21.484375
3994,-23.437500
3995,-21.484375
3996,-23.437500
3997,-23.437500
3998,-29.296875
3999,-23.437500
4000,-21.484375
4001,-25.390625
4002,-23.437500
4003,-23.437500
4004,-29.296875
4005,-25.390625
4006,-33.203125
4007,-29.296875
4008,-33.203125
4009,-33.203125
4010,-33.203125
4011,-37.109375
4012,-39.062500
4013,-39.062500
4014,-39.062500
4015,-41.015625
4016,-33.203125
4017,-42.968750
4018,-41.015625
4019,-44.921875
4020,-41.015625
4021,-44.921875
4022,-44.921875
4023,-46.875000
4024,-50.781250
4025,-44.921875
4026,-50.781250
4027,-48.828125
4028,-44.921875
4029,-52.734375
4030,-48.828125
4031,-48.828125
4032,-48.828125
4033,-50.781250
4034,-52.734375
4035,-50.781250
4036,-50.781250
4037,-48.828125
4038,-52.734375
4039,-52.734375
4040,-52.734375
4041,-52.734375
4042,-50.781250
4043,-52.734375
4044,-48.828125
4045,-48.828125
4046,-50.781250
4047,-50.781250
4048,-48.828125
4049,-46.875000
4050,-44.921875
4051,-44.921875
4052,-41.015625
4053,-41.015625
4054,-41.015625
4055,-39.062500
4056,-39.062500
4057,-33.203125
4058,-37.109375
4059,-33.203125
4060,-31.250000
4061,-33.203125
4062,-33.203125
4063,-29.296875
4064,-29.296875
4065,-29.296875
4066,-31.250000
4067,-23.437500
4068,-23.437500
4069,-25.390625
4070,-25.390625
4071,-25.390625
4072,-25.390625
4073,-21.484375
4074,-17.578125
4075,-17.578125
4076,-19.531250
4077,-23.437500
4078,-19.531250
4079,-19.531250
4080,-21.484375
4081,-23.437500
4082,-23.437500
4083,-21.484375
4084,-21.484375
4085,-23.437500
4086,-19.531250
4087,-21.484375
4088,-19.531250
4089,-19.531250
4090,-21.484375
4091,-21.484375
4092,-23.437500
4093,-17.578125
4094,-17.578125
4095,-19.531250
4096,-15.625000
4097,-19.531250
4098,-19.531250
4099,-19.531250
4100,-19.531250
4101,-19.531250
4102,-21.484375
4103,-17.578125
4104,-21.484375
4105,-19.531250
4106,-19.531250
4107,-21.484375
4108,-21.484375
4109,-21.484375
4110,-17.578125
4111,-19.531250
4112,-21.484375
4113,-19.531250
4114,-21.484375
4115,-23.437500
4116,-7.812500
4117,-23.437500
4118,-21.484375
4119,-19.531250
4120,-25.390625
4121,-19.531250
4122,-23.437500
4123,-23.437500
4124,-21.484375
4125,-19.531250
4126,-23.437500
4127,-25.390625
4128,-25.390625
4129,-23.437500
4130,-23.437500
4131,-25.390625
4132,-25.390625
4133,-27.343750
4134,-23.437500
4135,-23.437500
4136,-29.296875
4137,-23.437500
4138,-25.390625
4139,-25.390625
4140,-25.390625
4141,-25.390625
4142,-23.437500
4143,-25.390625
4144,-23.437500
4145,-25.390625
4146,-23.437500
4147,-25.390625
4148,-25.390625
4149,-25.390625
4150,-25.390625
4151,-25.390625
4152,-25.390625
4153,-25.390625
4154,-23.437500
4155,-23.437500
4156,-21.484375
4157,-29.296875
4158,-23.437500
4159,-23.437500
4160,-23.437500
4161,-21.484375
4162,-19.531250
4163,-21.484375
4164,-19.531250
4165,-21.484375
4166,-19.531250
4167,-19.531250
4168,-23.437500
4169,-17.578125
4170,-23.437500
4171,-19.531250
4172,-17.578125
4173,-19.531250
4174,-17.578125
4175,-19.531250
4176,-19.531250
4177,-19.531250
4178,-19.531250
4179,-15.625000
4180,-19.531250
4181,-17.578125
4182,-17.578125
4183,-19.531250
4184,-15.625000
4185,-17.578125
4186,-17.578125
4187,-17.578125
4188,-17.578125
4189,-17.578125
4190,-15.625000
4191,-17.578125
4192,-17.578125
4193,-17.578125
4194,-17.578125
4195,-17.578125
4196,-15.625000
4197,-19.531250
4198,-17.578125
4199,-15.625000
4200,-21.484375
4201,-17.578125
4202,-23.437500
4203,-21.484375
4204,-15.625000
4205,-19.531250
4206,-17.578125
4207,-17.578125
4208,-17.578125
4209,-15.625000
4210,-17.578125
4211,-13.671875
4212,-19.531250
4213,-17.578125
4214,-15.625000
4215,-15.625000
4216,-17.578125
4217,-15.625000
4218,-17.578125
4219,-15.625000
4220,-17.578125
4221,-17.578125
4222,-17.578125
4223,-17.578125
4224,-13.671875
4225,-17.578125
4226,-17.578125
4227,-15.625000
4228,-19.531250
4229,-17.578125
4230,-17.578125
4231,-17.578125
4232,-17.578125
4233,-21.484375
4234,-19.531250
4235,-21.484375
4236,-21.484375
4237,-21.484375
4238,-23.437500
4239,-19.531250
4240,-25.390625
4241,-21.484375
4242,-23.437500
4243,-21.484375
4244,-19.531250
4245,-25.390625
4246,-21.484375
4247,-23.437500
4248,-23.437500
4249,-23.437500
4250,-25.390625
4251,-23.437500
4252,-25.390625
4253,-25.390625
4254,-23.437500
4255,-25.390625
4256,-25.390625
4257,-25.390625
4258,-29.296875
4259,-23.437500
4260,-29.296875
4261,-37.109375
4262,-25.390625
4263,-25.390625
4264,-25.390625
4265,-31.250000
4266,-23.437500
4267,-25.390625
4268,-25.390625
4269,-23.437500
4270,-25.390625
4271,-25.390625
4272,-25.390625
4273,-25.390625
4274,-23.437500
4275,-29.296875
4276,-25.390625
4277,-23.437500
4278,-25.390625
4279,-29.296875
4280,-25.390625
4281,-25.390625
4282,-25.390625
4283,-25.390625
4284,-21.484375
4285,-27.343750
4286,-25.390625
4287,-29.296875
4288,-25.390625
4289,-29.296875
4290,-23.437500
4291,-25.390625
4292,-25.390625
4293,-25.390625
4294,-29.296875
4295,-25.390625
4296,-29.296875
4297,-29.296875
4298,-23.437500
4299,-29.296875
4300,-25.390625
4301,-27.343750
4302,-33.203125
4303,-27.343750
4304,-29.296875
4305,-25.390625
4306,-29.296875
4307,-29.296875
4308,-25.390625
4309,-29.296875
4310,-29.296875
4311,-21.484375
4312,-29.296875
4313,-25.390625
4314,-29.296875
4315,-29.296875
4316,-31.250000
4317,-29.296875
4318,-29.296875
4319,-29.296875
4320,-31.250000
4321,-27.343750
4322,-29.296875
4323,-29.296875
4324,-25.390625
4325,-25.390625
4326,-25.390625
4327,-29.296875
4328,-25.390625
4329,-27.343750
4330,-29.296875
4331,-29.296875
4332,-29.296875
4333,-27.343750
4334,-25.390625
4335,-25.390625
4336,-25.390625
4337,-27.343750
4338,-25.390625
4339,-31.250000
4340,-29.296875
4341,-25.390625
4342,-29.296875
4343,-25.390625
4344,-25.390625
4345,-25.390625
4346,-29.296875
4347,-27.343750
4348,-25.390625
4349,-29.296875
4350,-25.390625
4351,-27.343750
4352,-27.343750
4353,-27.343750
4354,-29.296875
4355,-25.390625
4356,-29.296875
4357,-29.296875
4358,-25.390625
4359,-29.296875
4360,-29.296875
4361,-25.390625
4362,-25.390625
4363,-23.437500
4364,-25.390625
4365,-27.343750
4366,-23.437500
4367,-29.296875
4368,-29.296875
4369,-17.578125
4370,-27.343750
4371,-27.343750
4372,-29.296875
4373,-25.390625
4374,-25.390625
4375,-29.296875
4376,-25.390625
4377,-25.390625
4378,-25.390625
4379,-25.390625
4380,-25.390625
4381,-23.437500
4382,-25.390625
4383,-25.390625
4384,-21.484375
4385,-27.343750
4386,-23.437500
4387,-25.390625
4388,-25.390625
4389,-25.390625
4390,-25.390625
4391,-25.390625
4392,-25.390625
4393,-25.390625
4394,-25.390625
4395,-29.296875
4396,-25.390625
4397,-31.250000
4398,-29.296875
4399,-25.390625
4400,-25.390625
4401,-25.390625
4402,-29.296875
4403,-25.390625
4404,-29.296875
4405,-29.296875
4406,-17.578125
4407,-29.296875
4408,-29.296875
4409,-25.390625
4410,-29.296875
4411,-25.390625
4412,-25.390625
4413,-29.296875
4414,-25.390625
4415,-29.296875
4416,-25.390625
4417,-27.343750
4418,-27.343750
4419,-25.390625
4420,-29.296875
4421,-25.390625
4422,-25.390625
4423,-29.296875
4424,-31.250000
4425,-31.250000
4426,-29.296875
4427,-29.296875
4428,-29.296875
4429,-29.296875
4430,-29.296875
4431,-27.343750
4432,-29.296875
4433,-29.296875
4434,-25.390625
4435,-29.296875
4436,-31.250000
4437,-29.296875
4438,-31.250000
4439,-29.296875
4440,-31.250000
4441,-29.296875
4442,-29.296875
4443,-29.296875
4444,-29.296875
4445,-33.203125
4446,-29.296875
4447,-31.250000
4448,-31.250000
4449,-29.296875
4450,-31.250000
4451,-29.296875
4452,-29.296875
4453,-29.296875
4454,-27.343750
4455,-31.250000
4456,-29.296875
4457,-29.296875
4458,-25.390625
4459,-25.390625
4460,-29.296875
4461,-29.296875
4462,-25.390625
4463,-25.390625
4464,-25.390625
4465,-25.390625
4466,-29.296875
4467,-25.390625
4468,-29.296875
4469,-25.390625
4470,-33.203125
4471,-27.343750
4472,-25.390625
4473,-29.296875
4474,-23.437500
4475,-23.437500
4476,-25.390625
4477,-23.437500
4478,-25.390625
4479,-25.390625
4480,-23.437500
4481,-25.390625
4482,-25.390625
4483,-25.390625
4484,-25.390625
4485,-25.390625
4486,-25.390625
4487,-25.390625
4488,-25.390625
4489,-25.390625
4490,-25.390625
4491,-25.390625
4492,-25.390625
4493,-25.390625
4494,-23.437500
4495,-23.437500
4496,-23.437500
4497,-21.484375
4498,-25.390625
4499,-23.437500
4500,-25.390625
4501,-25.390625
4502,-25.390625
4503,-25.390625
4504,-25.390625
4505,-29.296875
4506,-29.296875
4507,-29.296875
4508,-33.203125
4509,-33.203125
4510,-35.156250
4511,-35.156250
4512,-35.156250
4513,-39.062500
4514,-37.109375
4515,-41.015625
4516,-41.015625
4517,-41.015625
4518,-44.921875
4519,-41.015625
4520,-44.921875
4521,-46.875000
4522,-44.921875
4523,-44.921875
4524,-54.687500
4525,-44.921875
4526,-50.781250
4527,-48.828125
4528,-48.828125
4529,-48.828125
4530,-48.828125
4531,-48.828125
4532,-48.828125
4533,-48.828125
4534,-48.828125
4535,-48.828125
4536,-50.781250
4537,-48.828125
4538,-52.734375
4539,-48.828125
4540,-54.687500
4541,-50.781250
4542,-50.781250
4543,-48.828125
4544,-48.828125
4545,-54.687500
4546,-50.781250
4547,-54.687500
4548,-52.734375
4549,-48.828125
4550,-54.687500
4551,-48.828125
4552,-50.781250
4553,-54.687500
4554,-48.828125
4555,-52.734375
4556,-46.875000
4557,-48.828125
4558,-48.828125
4559,-44.921875
4560,-48.828125
4561,-46.875000
4562,-44.921875
4563,-44.921875
4564,-44.921875
4565,-41.015625
4566,-44.921875
4567,-44.921875
4568,-41.015625
4569,-41.015625
4570,-39.062500
4571,-41.015625
4572,-41.015625
4573,-41.015625
4574,-41.015625
4575,-39.062500
4576,-41.015625
4577,-39.062500
4578,-41.015625
4579,-41.015625
4580,-37.109375
4581,-39.062500
4582,-39.062500
4583,-37.109375
4584,-39.062500
4585,-37.109375
4586,-41.015625
4587,-39.062500
4588,-35.156250
4589,-41.015625
4590,-41.015625
4591,-41.015625
4592,-41.015625
4593,-41.015625
4594,-42.968750
4595,-41.015625
4596,-42.968750
4597,-41.015625
4598,-44.921875
4599,-46.875000
4600,-44.921875
4601,-48.828125
4602,-46.875000
4603,-44.921875
4604,-50.781250
4605,-46.875000
4606,-50.781250
4607,-48.828125
4608,-48.828125
4609,-48.828125
4610,-46.875000
4611,-48.828125
4612,-48.828125
4613,-48.828125
4614,-50.781250
4615,-48.828125
4616,-48.828125
4617,-48.828125
4618,-48.828125
4619,-48.828125
4620,-50.781250
4621,-48.828125
4622,-50.781250
4623,-48.828125
4624,-50.781250
4625,-48.828125
4626,-48.828125
4627,-48.828125
4628,-48.828125
4629,-52.734375
4630,-50.781250
4631,-48.828125
4632,-50.781250
4633,-50.781250
4634,-50.781250
4635,-48.828125
4636,-48.828125
4637,-50.781250
4638,-54.687500
4639,-48.828125
4640,-50.781250
4641,-48.828125
4642,-44.921875
4643,-48.828125
4644,-50.781250
4645,-50.781250
4646,-46.875000
4647,-48.828125
4648,-44.921875
4649,-46.875000
4650,-46.875000
4651,-44.921875
4652,-52.734375
4653,-44.921875
4654,-44.921875
4655,-44.921875
4656,-44.921875
4657,-46.875000
4658,-42.968750
4659,-46.875000
4660,-44.921875
4661,-44.921875
4662,-41.015625
4663,-41.015625
4664,-41.015625
4665,-44.921875
4666,-44.921875
4667,-44.921875
4668,-44.921875
4669,-44.921875
4670,-44.921875
4671,-41.015625
4672,-44.921875
4673,-41.015625
4674,-44.921875
4675,-44.921875
4676,-41.015625
4677,-48.828125
4678,-44.921875
4679,-46.875000
4680,-46.875000
4681,-44.921875
4682,-48.828125
4683,-44.921875
4684,-48.828125
4685,-48.828125
4686,-44.921875
4687,-50.781250
4688,-50.781250
4689,-48.828125
4690,-50.781250
4691,-50.781250
4692,-56.640625
4693,-50.781250
4694,-48.828125
4695,-48.828125
4696,-50.781250
4697,-54.687500
4698,-50.781250
4699,-52.734375
4700,-50.781250
4701,-37.109375
4702,-54.687500
4703,-48.828125
4704,-50.781250
4705,-50.781250
4706,-54.687500
4707,-50.781250
4708,-50.781250
4709,-50.781250
4710,-50.781250
4711,-52.734375
4712,-52.734375
4713,-48.828125
4714,-52.734375
4715,-50.781250
4716,-50.781250
4717,-54.687500
4718,-50.781250
4719,-48.828125
4720,-50.781250
