Channel              :,CH1
Frequency            :,  ?
Period               :,  ?
PK-PK                :,58.59mV
Probe attenuation    :,10X
Voltage per ADC value:,0.122070mV
Time interval        :,400.00000us

index,CH1_Voltage(mV)
1610,-56.640625
1611,-60.546875
1612,-60.546875
1613,-60.546875
1614,-62.500000
1615,-56.640625
1616,-60.546875
1617,-56.640625
1618,-60.546875
1619,-60.546875
1620,-58.593750
1621,-60.546875
1622,-60.546875
1623,-60.546875
1624,-60.546875
1625,-56.640625
1626,-60.546875
1627,-60.546875
1628,-58.593750
1629,-60.546875
1630,-60.546875
1631,-56.640625
1632,-60.546875
1633,-56.640625
1634,-60.546875
1635,-56.640625
1636,-60.546875
1637,-58.593750
1638,-56.640625
1639,-60.546875
1640,-60.546875
1641,-60.546875
1642,-60.546875
1643,-56.640625
1644,-60.546875
1645,-56.640625
1646,-56.640625
1647,-58.593750
1648,-60.546875
1649,-60.546875
1650,-62.500000
1651,-60.546875
1652,-56.640625
1653,-62.500000
1654,-58.593750
1655,-60.546875
1656,-60.546875
1657,-56.640625
1658,-62.500000
1659,-60.546875
1660,-60.546875
1661,-60.546875
1662,-58.593750
1663,-60.546875
1664,-56.640625
1665,-60.546875
1666,-60.546875
1667,-56.640625
1668,-54.687500
1669,-60.546875
1670,-58.593750
1671,-62.500000
1672,-60.546875
1673,-60.546875
1674,-60.546875
1675,-60.546875
1676,-60.546875
1677,-60.546875
1678,-60.546875
1679,-60.546875
1680,-56.640625
1681,-58.593750
1682,-60.546875
1683,-60.546875
1684,-60.546875
1685,-60.546875
1686,-60.546875
1687,-60.546875
1688,-60.546875
1689,-58.593750
1690,-60.546875
1691,-60.546875
1692,-64.453125
1693,-60.546875
1694,-60.546875
1695,-60.546875
1696,-60.546875
1697,-60.546875
1698,-62.500000
1699,-60.546875
1700,-60.546875
1701,-60.546875
1702,-64.453125
1703,-62.500000
1704,-64.453125
1705,-60.546875
1706,-60.546875
1707,-62.500000
1708,-58.593750
1709,-62.500000
1710,-60.546875
1711,-60.546875
1712,-62.500000
1713,-60.546875
1714,-60.546875
1715,-58.593750
1716,-60.546875
1717,-62.500000
1718,-62.500000
1719,-60.546875
1720,-62.500000
1721,-62.500000
1722,-62.500000
1723,-62.500000
1724,-64.453125
1725,-64.453125
1726,-60.546875
1727,-62.500000
1728,-60.546875
1729,-60.546875
1730,-60.546875
1731,-60.546875
1732,-60.546875
1733,-60.546875
1734,-60.546875
1735,-60.546875
1736,-60.546875
1737,-64.453125
1738,-60.546875
1739,-62.500000
1740,-62.500000
1741,-62.500000
1742,-60.546875
1743,-60.546875
1744,-60.546875
1745,-60.546875
1746,-60.546875
1747,-64.453125
1748,-60.546875
1749,-62.500000
1750,-62.500000
1751,-62.500000
1752,-64.453125
1753,-64.453125
1754,-62.500000
1755,-62.500000
1756,-62.500000
1757,-62.500000
1758,-60.546875
1759,-64.453125
1760,-64.453125
1761,-64.453125
1762,-64.453125
1763,-64.453125
1764,-68.359375
1765,-60.546875
1766,-62.500000
1767,-64.453125
1768,-62.500000
1769,-64.453125
1770,-62.500000
1771,-64.453125
1772,-64.453125
1773,-62.500000
1774,-66.406250
1775,-60.546875
1776,-62.500000
1777,-62.500000
1778,-62.500000
1779,-64.453125
1780,-62.500000
1781,-66.406250
1782,-60.546875
1783,-62.500000
1784,-64.453125
1785,-62.500000
1786,-60.546875
1787,-66.406250
1788,-60.546875
1789,-62.500000
1790,-60.546875
1791,-60.546875
1792,-64.453125
1793,-60.546875
1794,-60.546875
1795,-62.500000
1796,-60.546875
1797,-62.500000
1798,-60.546875
1799,-60.546875
1800,-60.546875
1801,-60.546875
1802,-64.453125
1803,-58.593750
1804,-62.500000
1805,-60.546875
1806,-58.593750
1807,-60.546875
1808,-60.546875
1809,-60.546875
1810,-60.546875
1811,-60.546875
1812,-60.546875
1813,-58.593750
1814,-62.500000
1815,-60.546875
1816,-60.546875
1817,-60.546875
1818,-60.546875
1819,-56.640625
1820,-62.500000
1821,-60.546875
1822,-60.546875
1823,-56.640625
1824,-60.546875
1825,-60.546875
1826,-56.640625
1827,-60.546875
1828,-60.546875
1829,-58.593750
1830,-56.640625
1831,-56.640625
1832,-58.593750
1833,-54.687500
1834,-56.640625
1835,-58.593750
1836,-56.640625
1837,-64.453125
1838,-56.640625
1839,-52.734375
1840,-56.640625
1841,-56.640625
1842,-56.640625
1843,-56.640625
1844,-56.640625
1845,-58.593750
1846,-54.687500
1847,-56.640625
1848,-52.734375
1849,-56.640625
1850,-56.640625
1851,-54.687500
1852,-56.640625
1853,-56.640625
1854,-56.640625
1855,-60.546875
1856,-56.640625
1857,-56.640625
1858,-56.640625
1859,-56.640625
1860,-56.640625
1861,-56.640625
1862,-56.640625
1863,-56.640625
1864,-60.546875
1865,-56.640625
1866,-56.640625
1867,-56.640625
1868,-56.640625
1869,-64.453125
1870,-56.640625
1871,-56.640625
1872,-56.640625
1873,-56.640625
1874,-52.734375
1875,-60.546875
1876,-64.453125
1877,-54.687500
1878,-56.640625
1879,-54.687500
1880,-56.640625
1881,-56.640625
1882,-56.640625
1883,-56.640625
1884,-52.734375
1885,-56.640625
1886,-54.687500
1887,-54.687500
1888,-56.640625
1889,-54.687500
1890,-56.640625
1891,-56.640625
1892,-60.546875
1893,-56.640625
1894,-54.687500
1895,-56.640625
1896,-54.687500
1897,-54.687500
1898,-56.640625
1899,-56.640625
1900,-56.640625
1901,-48.828125
1902,-56.640625
1903,-56.640625
1904,-54.687500
1905,-56.640625
1906,-54.687500
1907,-56.640625
1908,-56.640625
1909,-56.640625
1910,-56.640625
1911,-54.687500
1912,-56.640625
1913,-54.687500
1914,-54.687500
1915,-56.640625
1916,-54.687500
1917,-60.546875
1918,-54.687500
1919,-60.546875
1920,-56.640625
1921,-52.734375
1922,-56.640625
1923,-54.687500
1924,-56.640625
1925,-52.734375
1926,-56.640625
1927,-54.687500
1928,-56.640625
1929,-54.687500
1930,-52.734375
1931,-56.640625
1932,-50.781250
1933,-60.546875
1934,-56.640625
1935,-56.640625
1936,-56.640625
1937,-54.687500
1938,-56.640625
1939,-54.687500
1940,-54.687500
1941,-56.640625
1942,-60.546875
1943,-56.640625
1944,-54.687500
1945,-54.687500
1946,-54.687500
1947,-54.687500
1948,-54.687500
1949,-54.687500
1950,-54.687500
1951,-56.640625
1952,-56.640625
1953,-56.640625
1954,-56.640625
1955,-52.734375
1956,-52.734375
1957,-54.687500
1958,-54.687500
1959,-54.687500
1960,-54.687500
1961,-56.640625
1962,-54.687500
1963,-56.640625
1964,-56.640625
1965,-54.687500
1966,-56.640625
1967,-56.640625
1968,-54.687500
1969,-54.687500
1970,-54.687500
1971,-56.640625
1972,-52.734375
1973,-52.734375
1974,-56.640625
1975,-54.687500
1976,-56.640625
1977,-54.687500
1978,-54.687500
1979,-56.640625
1980,-54.687500
1981,-54.687500
1982,-54.687500
1983,-60.546875
1984,-56.640625
1985,-52.734375
1986,-56.640625
1987,-52.734375
1988,-50.781250
1989,-54.687500
1990,-54.687500
1991,-54.687500
1992,-54.687500
1993,-54.687500
1994,-56.640625
1995,-52.734375
1996,-54.687500
1997,-56.640625
1998,-52.734375
1999,-54.687500
2000,-54.687500
2001,-54.687500
2002,-56.640625
2003,-50.781250
2004,-56.640625
2005,-52.734375
2006,-52.734375
2007,-52.734375
2008,-50.781250
2009,-56.640625
2010,-52.734375
2011,-54.687500
2012,-52.734375
2013,-50.781250
2014,-54.687500
2015,-60.546875
2016,-50.781250
2017,-52.734375
2018,-54.687500
2019,-50.781250
2020,-52.734375
2021,-50.781250
2022,-52.734375
2023,-48.828125
2024,-48.828125
2025,-48.828125
2026,-50.781250
2027,-52.734375
2028,-48.828125
2029,-56.640625
2030,-48.828125
2031,-48.828125
2032,-50.781250
2033,-48.828125
2034,-48.828125
2035,-48.828125
2036,-46.875000
2037,-50.781250
2038,-48.828125
2039,-48.828125
2040,-46.875000
2041,-48.828125
2042,-48.828125
2043,-48.828125
2044,-44.921875
2045,-50.781250
2046,-46.875000
2047,-46.875000
2048,-48.828125
2049,-44.921875
2050,-46.875000
2051,-44.921875
2052,-46.875000
2053,-44.921875
2054,-44.921875
2055,-46.875000
2056,-39.062500
2057,-44.921875
2058,-44.921875
2059,-44.921875
2060,-44.921875
2061,-41.015625
2062,-44.921875
2063,-42.968750
2064,-44.921875
2065,-44.921875
2066,-44.921875
2067,-44.921875
2068,-44.921875
2069,-44.921875
2070,-44.921875
2071,-44.921875
2072,-41.015625
2073,-44.921875
2074,-41.015625
2075,-46.875000
2076,-44.921875
2077,-42.968750
2078,-44.921875
2079,-39.062500
2080,-44.921875
2081,-41.015625
2082,-44.921875
2083,-44.921875
2084,-41.015625
2085,-41.015625
2086,-44.921875
2087,-44.921875
2088,-41.015625
2089,-44.921875
2090,-41.015625
2091,-44.921875
2092,-41.015625
2093,-44.921875
2094,-44.921875
2095,-41.015625
2096,-44.921875
2097,-41.015625
2098,-44.921875
2099,-42.968750
2100,-41.015625
2101,-42.968750
2102,-41.015625
2103,-42.968750
2104,-44.921875
2105,-41.015625
2106,-44.921875
2107,-46.875000
2108,-44.921875
2109,-44.921875
2110,-41.015625
2111,-44.921875
2112,-44.921875
2113,-42.968750
2114,-44.921875
2115,-42.968750
2116,-44.921875
2117,-44.921875
2118,-44.921875
2119,-44.921875
2120,-33.203125
2121,-41.015625
2122,-44.921875
2123,-41.015625
2124,-41.015625
2125,-44.921875
2126,-41.015625
2127,-44.921875
2128,-41.015625
2129,-44.921875
2130,-44.921875
2131,-41.015625
2132,-44.921875
2133,-44.921875
2134,-42.968750
2135,-44.921875
2136,-44.921875
2137,-44.921875
2138,-37.109375
2139,-44.921875
2140,-44.921875
2141,-42.968750
2142,-44.921875
2143,-44.921875
2144,-41.015625
2145,-46.875000
2146,-44.921875
2147,-41.015625
2148,-41.015625
2149,-44.921875
2150,-44.921875
2151,-41.015625
2152,-41.015625
2153,-41.015625
2154,-44.921875
2155,-44.921875
2156,-44.921875
2157,-44.921875
2158,-41.015625
2159,-44.921875
2160,-44.921875
2161,-41.015625
2162,-44.921875
2163,-41.015625
2164,-44.921875
2165,-44.921875
2166,-41.015625
2167,-48.828125
2168,-44.921875
2169,-41.015625
2170,-44.921875
2171,-42.968750
2172,-44.921875
2173,-44.921875
2174,-42.968750
2175,-44.921875
2176,-42.968750
2177,-44.921875
2178,-44.921875
2179,-44.921875
2180,-41.015625
2181,-44.921875
2182,-41.015625
2183,-42.968750
2184,-54.687500
2185,-41.015625
2186,-44.921875
2187,-44.921875
2188,-42.968750
2189,-44.921875
2190,-41.015625
2191,-44.921875
2192,-41.015625
2193,-41.015625
2194,-46.875000
2195,-42.968750
2196,-46.875000
2197,-41.015625
2198,-52.734375
2199,-41.015625
2200,-41.015625
2201,-44.921875
2202,-44.921875
2203,-44.921875
2204,-44.921875
2205,-41.015625
2206,-44.921875
2207,-44.921875
2208,-44.921875
2209,-44.921875
2210,-41.015625
2211,-44.921875
2212,-44.921875
2213,-44.921875
2214,-46.875000
2215,-41.015625
2216,-33.203125
2217,-41.015625
2218,-42.968750
2219,-44.921875
2220,-41.015625
2221,-46.875000
2222,-41.015625
2223,-44.921875
2224,-44.921875
2225,-41.015625
2226,-44.921875
2227,-44.921875
2228,-41.015625
2229,-44.921875
2230,-48.828125
2231,-44.921875
2232,-44.921875
2233,-42.968750
2234,-58.593750
2235,-44.921875
2236,-42.968750
2237,-42.968750
2238,-44.921875
2239,-41.015625
2240,-44.921875
2241,-41.015625
2242,-44.921875
2243,-44.921875
2244,-44.921875
2245,-41.015625
2246,-44.921875
2247,-44.921875
2248,-41.015625
2249,-44.921875
2250,-46.875000
2251,-41.015625
2252,-44.921875
2253,-44.921875
2254,-41.015625
2255,-44.921875
2256,-41.015625
2257,-39.062500
2258,-41.015625
2259,-44.921875
2260,-44.921875
2261,-44.921875
2262,-41.015625
2263,-41.015625
2264,-44.921875
2265,-44.921875
2266,-44.921875
2267,-44.921875
2268,-41.015625
2269,-46.875000
2270,-44.921875
2271,-44.921875
2272,-44.921875
2273,-41.015625
2274,-44.921875
2275,-46.875000
2276,-41.015625
2277,-44.921875
2278,-44.921875
2279,-42.968750
2280,-35.156250
2281,-41.015625
2282,-44.921875
2283,-44.921875
2284,-41.015625
2285,-42.968750
2286,-41.015625
2287,-46.875000
2288,-46.875000
2289,-41.015625
2290,-44.921875
2291,-41.015625
2292,-46.875000
2293,-44.921875
2294,-41.015625
2295,-44.921875
2296,-44.921875
2297,-41.015625
2298,-44.921875
2299,-44.921875
2300,-44.921875
2301,-44.921875
2302,-46.875000
2303,-44.921875
2304,-44.921875
2305,-44.921875
2306,-44.921875
2307,-41.015625
2308,-44.921875
2309,-44.921875
2310,-46.875000
2311,-46.875000
2312,-35.156250
2313,-44.921875
2314,-41.015625
2315,-46.875000
2316,-44.921875
2317,-44.921875
2318,-56.640625
2319,-44.921875
2320,-44.921875
2321,-42.968750
2322,-44.921875
2323,-41.015625
2324,-44.921875
2325,-44.921875
2326,-41.015625
2327,-48.828125
2328,-44.921875
2329,-44.921875
2330,-42.968750
2331,-44.921875
2332,-42.968750
2333,-41.015625
2334,-44.921875
2335,-41.015625
2336,-41.015625
2337,-44.921875
2338,-41.015625
2339,-44.921875
2340,-41.015625
2341,-41.015625
2342,-41.015625
2343,-41.015625
2344,-44.921875
2345,-41.015625
2346,-41.015625
2347,-44.921875
2348,-41.015625
2349,-41.015625
2350,-41.015625
2351,-42.968750
2352,-44.921875
2353,-41.015625
2354,-42.968750
2355,-41.015625
2356,-41.015625
2357,-44.921875
2358,-44.921875
2359,-39.062500
2360,-44.921875
2361,-42.968750
2362,-44.921875
2363,-41.015625
2364,-44.921875
2365,-46.875000
2366,-41.015625
2367,-41.015625
2368,-44.921875
2369,-42.968750
2370,-44.921875
2371,-44.921875
2372,-41.015625
2373,-44.921875
2374,-44.921875
2375,-44.921875
2376,-46.875000
2377,-44.921875
2378,-44.921875
2379,-41.015625
2380,-44.921875
2381,-44.921875
2382,-41.015625
2383,-44.921875
2384,-44.921875
2385,-41.015625
2386,-41.015625
2387,-44.921875
2388,-48.828125
2389,-44.921875
2390,-44.921875
2391,-44.921875
2392,-41.015625
2393,-44.921875
2394,-41.015625
2395,-41.015625
2396,-44.921875
2397,-42.968750
2398,-44.921875
2399,-41.015625
2400,-44.921875
2401,-41.015625
2402,-44.921875
2403,-44.921875
2404,-41.015625
2405,-44.921875
2406,-41.015625
2407,-41.015625
2408,-46.875000
2409,-41.015625
2410,-44.921875
2411,-41.015625
2412,-44.921875
2413,-44.921875
2414,-41.015625
2415,-44.921875
2416,-41.015625
2417,-44.921875
2418,-46.875000
2419,-41.015625
2420,-44.921875
2421,-42.968750
2422,-41.015625
2423,-44.921875
2424,-44.921875
2425,-42.968750
2426,-44.921875
2427,-42.968750
2428,-41.015625
2429,-41.015625
2430,-44.921875
2431,-41.015625
2432,-41.015625
2433,-42.968750
2434,-44.921875
2435,-42.968750
2436,-42.968750
2437,-44.921875
2438,-42.968750
2439,-42.968750
2440,-44.921875
2441,-44.921875
2442,-44.921875
2443,-44.921875
2444,-44.921875
2445,-44.921875
2446,-42.968750
2447,-44.921875
2448,-44.921875
2449,-35.156250
2450,-44.921875
2451,-46.875000
2452,-48.828125
2453,-46.875000
2454,-48.828125
2455,-48.828125
2456,-46.875000
2457,-50.781250
2458,-50.781250
2459,-48.828125
2460,-56.640625
2461,-48.828125
2462,-54.687500
2463,-48.828125
2464,-50.781250
2465,-54.687500
2466,-48.828125
2467,-56.640625
2468,-50.781250
2469,-56.640625
2470,-56.640625
2471,-54.687500
2472,-56.640625
2473,-56.640625
2474,-54.687500
2475,-56.640625
2476,-56.640625
2477,-56.640625
2478,-56.640625
2479,-56.640625
2480,-56.640625
2481,-56.640625
2482,-58.593750
2483,-56.640625
2484,-58.593750
2485,-56.640625
2486,-58.593750
2487,-60.546875
2488,-60.546875
2489,-60.546875
2490,-58.593750
2491,-60.546875
2492,-56.640625
2493,-60.546875
2494,-60.546875
2495,-60.546875
2496,-60.546875
2497,-56.640625
2498,-60.546875
2499,-60.546875
2500,-56.640625
2501,-62.500000
2502,-60.546875
2503,-60.546875
2504,-58.593750
2505,-60.546875
2506,-60.546875
2507,-58.593750
2508,-60.546875
2509,-60.546875
2510,-60.546875
2511,-62.500000
2512,-60.546875
2513,-56.640625
2514,-62.500000
2515,-60.546875
2516,-62.500000
2517,-60.546875
2518,-60.546875
2519,-62.500000
2520,-60.546875
2521,-60.546875
2522,-60.546875
2523,-62.500000
2524,-62.500000
2525,-60.546875
2526,-60.546875
2527,-60.546875
2528,-60.546875
2529,-60.546875
2530,-62.500000
2531,-60.546875
2532,-60.546875
2533,-58.593750
2534,-60.546875
2535,-60.546875
2536,-60.546875
2537,-62.500000
2538,-60.546875
2539,-60.546875
2540,-62.500000
2541,-62.500000
2542,-60.546875
2543,-60.546875
2544,-60.546875
2545,-60.546875
2546,-60.546875
2547,-60.546875
2548,-60.546875
2549,-60.546875
2550,-64.453125
2551,-60.546875
2552,-60.546875
2553,-60.546875
2554,-60.546875
2555,-60.546875
2556,-60.546875
2557,-60.546875
2558,-60.546875
2559,-60.546875
2560,-64.453125
2561,-60.546875
2562,-60.546875
2563,-62.500000
2564,-62.500000
2565,-62.500000
2566,-60.546875
2567,-62.500000
2568,-56.640625
2569,-60.546875
2570,-64.453125
2571,-62.500000
2572,-60.546875
2573,-62.500000
2574,-62.500000
2575,-62.500000
2576,-62.500000
2577,-60.546875
2578,-62.500000
2579,-60.546875
2580,-60.546875
2581,-64.453125
2582,-58.593750
2583,-60.546875
2584,-60.546875
2585,-60.546875
2586,-60.546875
2587,-60.546875
2588,-60.546875
2589,-62.500000
2590,-60.546875
2591,-60.546875
2592,-60.546875
2593,-60.546875
2594,-60.546875
2595,-60.546875
2596,-62.500000
2597,-60.546875
2598,-60.546875
2599,-62.500000
2600,-64.453125
2601,-60.546875
2602,-60.546875
2603,-56.640625
2604,-60.546875
2605,-60.546875
2606,-62.500000
2607,-60.546875
2608,-60.546875
2609,-58.593750
2610,-60.546875
2611,-60.546875
2612,-60.546875
2613,-56.640625
2614,-60.546875
2615,-60.546875
2616,-58.593750
2617,-62.500000
2618,-60.546875
2619,-64.453125
2620,-60.546875
2621,-60.546875
2622,-60.546875
2623,-58.593750
2624,-60.546875
2625,-60.546875
2626,-60.546875
2627,-64.453125
2628,-60.546875
2629,-62.500000
2630,-62.500000
2631,-60.546875
2632,-60.546875
2633,-60.546875
2634,-60.546875
2635,-62.500000
2636,-58.593750
2637,-60.546875
2638,-60.546875
2639,-60.546875
2640,-60.546875
2641,-56.640625
2642,-62.500000
2643,-60.546875
2644,-66.406250
2645,-60.546875
2646,-60.546875
2647,-60.546875
2648,-60.546875
2649,-62.500000
2650,-60.546875
2651,-60.546875
2652,-60.546875
2653,-60.546875
2654,-60.546875
2655,-64.453125
2656,-60.546875
2657,-64.453125
2658,-56.640625
2659,-60.546875
2660,-60.546875
2661,-60.546875
2662,-62.500000
2663,-58.593750
2664,-62.500000
2665,-60.546875
2666,-60.546875
2667,-62.500000
2668,-60.546875
2669,-60.546875
2670,-60.546875
2671,-56.640625
2672,-60.546875
2673,-56.640625
2674,-58.593750
2675,-58.593750
2676,-56.640625
2677,-58.593750
2678,-60.546875
2679,-58.593750
2680,-60.546875
2681,-56.640625
2682,-56.640625
2683,-64.453125
2684,-56.640625
2685,-60.546875
2686,-58.593750
2687,-52.734375
2688,-56.640625
2689,-56.640625
2690,-56.640625
2691,-60.546875
2692,-60.546875
2693,-60.546875
2694,-56.640625
2695,-60.546875
2696,-60.546875
2697,-60.546875
2698,-60.546875
2699,-58.593750
2700,-62.500000
2701,-60.546875
2702,-56.640625
2703,-60.546875
2704,-60.546875
2705,-60.546875
2706,-62.500000
2707,-56.640625
2708,-60.546875
2709,-60.546875
2710,-56.640625
2711,-60.546875
2712,-56.640625
2713,-60.546875
2714,-56.640625
2715,-60.546875
2716,-62.500000
2717,-56.640625
2718,-60.546875
2719,-56.640625
2720,-60.546875
2721,-58.593750
2722,-60.546875
2723,-60.546875
2724,-60.546875
2725,-60.546875
2726,-60.546875
2727,-58.593750
2728,-56.640625
2729,-60.546875
2730,-60.546875
2731,-60.546875
2732,-60.546875
2733,-56.640625
2734,-60.546875
2735,-56.640625
2736,-60.546875
2737,-60.546875
2738,-54.687500
2739,-60.546875
2740,-60.546875
2741,-60.546875
2742,-60.546875
2743,-56.640625
2744,-56.640625
2745,-56.640625
2746,-56.640625
2747,-56.640625
2748,-56.640625
2749,-60.546875
2750,-58.593750
2751,-56.640625
2752,-60.546875
2753,-56.640625
2754,-60.546875
2755,-60.546875
2756,-56.640625
2757,-60.546875
2758,-56.640625
2759,-60.546875
2760,-56.640625
2761,-56.640625
2762,-56.640625
2763,-56.640625
2764,-64.453125
2765,-56.640625
2766,-56.640625
2767,-56.640625
2768,-54.687500
2769,-56.640625
2770,-56.640625
2771,-52.734375
2772,-54.687500
2773,-56.640625
2774,-56.640625
2775,-56.640625
2776,-52.734375
2777,-56.640625
2778,-72.265625
2779,-54.687500
2780,-56.640625
2781,-50.781250
2782,-54.687500
2783,-52.734375
2784,-50.781250
2785,-56.640625
2786,-52.734375
2787,-44.921875
2788,-56.640625
2789,-56.640625
2790,-54.687500
2791,-54.687500
2792,-50.781250
2793,-54.687500
2794,-52.734375
2795,-50.781250
2796,-52.734375
2797,-48.828125
2798,-54.687500
2799,-50.781250
2800,-54.687500
2801,-48.828125
2802,-50.781250
2803,-56.640625
2804,-54.687500
2805,-54.687500
2806,-52.734375
2807,-52.734375
2808,-54.687500
2809,-54.687500
2810,-39.062500
2811,-52.734375
2812,-52.734375
2813,-54.687500
2814,-48.828125
2815,-48.828125
2816,-54.687500
2817,-50.781250
2818,-54.687500
2819,-52.734375
2820,-54.687500
2821,-52.734375
2822,-50.781250
2823,-54.687500
2824,-56.640625
2825,-50.781250
2826,-48.828125
2827,-48.828125
2828,-50.781250
2829,-52.734375
2830,-48.828125
2831,-48.828125
2832,-48.828125
2833,-48.828125
2834,-48.828125
2835,-48.828125
2836,-50.781250
2837,-48.828125
2838,-48.828125
2839,-50.781250
2840,-60.546875
2841,-48.828125
2842,-39.062500
2843,-48.828125
2844,-48.828125
2845,-46.875000
2846,-48.828125
2847,-48.828125
2848,-44.921875
2849,-46.875000
2850,-44.921875
2851,-46.875000
2852,-46.875000
2853,-46.875000
2854,-46.875000
2855,-42.968750
2856,-46.875000
2857,-46.875000
2858,-41.015625
2859,-44.921875
2860,-41.015625
2861,-44.921875
2862,-44.921875
2863,-44.921875
2864,-44.921875
2865,-42.968750
2866,-44.921875
2867,-44.921875
2868,-41.015625
2869,-44.921875
2870,-42.968750
2871,-41.015625
2872,-42.968750
2873,-41.015625
2874,-41.015625
2875,-42.968750
2876,-42.968750
2877,-44.921875
2878,-44.921875
2879,-41.015625
2880,-44.921875
2881,-41.015625
2882,-44.921875
2883,-41.015625
2884,-41.015625
2885,-44.921875
2886,-41.015625
2887,-44.921875
2888,-42.968750
2889,-41.015625
2890,-44.921875
2891,-42.968750
2892,-42.968750
2893,-44.921875
2894,-41.015625
2895,-42.968750
2896,-42.968750
2897,-44.921875
2898,-44.921875
2899,-44.921875
2900,-44.921875
2901,-41.015625
2902,-46.875000
2903,-41.015625
2904,-44.921875
2905,-44.921875
2906,-41.015625
2907,-46.875000
2908,-41.015625
2909,-56.640625
2910,-44.921875
2911,-41.015625
2912,-44.921875
2913,-41.015625
2914,-44.921875
2915,-37.109375
2916,-41.015625
2917,-44.921875
2918,-41.015625
2919,-41.015625
2920,-44.921875
2921,-41.015625
2922,-41.015625
2923,-44.921875
2924,-41.015625
2925,-44.921875
2926,-44.921875
2927,-41.015625
2928,-44.921875
2929,-46.875000
2930,-44.921875
2931,-44.921875
2932,-41.015625
2933,-41.015625
2934,-46.875000
2935,-44.921875
2936,-44.921875
2937,-42.968750
2938,-41.015625
2939,-44.921875
2940,-41.015625
2941,-42.968750
2942,-42.968750
2943,-41.015625
2944,-42.968750
2945,-44.921875
2946,-42.968750
2947,-41.015625
2948,-42.968750
2949,-44.921875
2950,-44.921875
2951,-44.921875
2952,-44.921875
2953,-44.921875
2954,-44.921875
2955,-44.921875
2956,-41.015625
2957,-35.156250
2958,-41.015625
2959,-44.921875
2960,-44.921875
2961,-44.921875
2962,-41.015625
2963,-44.921875
2964,-44.921875
2965,-44.921875
2966,-41.015625
2967,-44.921875
2968,-41.015625
2969,-42.968750
2970,-44.921875
2971,-44.921875
2972,-44.921875
2973,-41.015625
2974,-41.015625
2975,-44.921875
2976,-41.015625
2977,-44.921875
2978,-41.015625
2979,-44.921875
2980,-41.015625
2981,-42.968750
2982,-41.015625
2983,-41.015625
2984,-41.015625
2985,-44.921875
2986,-41.015625
2987,-42.968750
2988,-44.921875
2989,-42.968750
2990,-44.921875
2991,-39.062500
2992,-41.015625
2993,-44.921875
2994,-41.015625
2995,-44.921875
2996,-41.015625
2997,-41.015625
2998,-44.921875
2999,-44.921875
3000,-41.015625
3001,-41.015625
3002,-41.015625
3003,-42.968750
3004,-44.921875
3005,-41.015625
3006,-44.921875
3007,-44.921875
3008,-44.921875
3009,-41.015625
3010,-44.921875
3011,-44.921875
3012,-41.015625
3013,-42.968750
3014,-44.921875
3015,-42.968750
3016,-44.921875
3017,-44.921875
3018,-44.921875
3019,-41.015625
3020,-41.015625
3021,-44.921875
3022,-41.015625
3023,-42.968750
3024,-44.921875
3025,-41.015625
3026,-42.968750
3027,-44.921875
3028,-41.015625
3029,-44.921875
3030,-46.875000
3031,-42.968750
3032,-42.968750
3033,-41.015625
3034,-41.015625
3035,-42.968750
3036,-41.015625
3037,-44.921875
3038,-41.015625
3039,-42.968750
3040,-44.921875
3041,-41.015625
3042,-39.062500
3043,-41.015625
3044,-41.015625
3045,-42.968750
3046,-41.015625
3047,-44.921875
3048,-44.921875
3049,-41.015625
3050,-46.875000
3051,-41.015625
3052,-56.640625
3053,-41.015625
3054,-41.015625
3055,-41.015625
3056,-58.593750
3057,-41.015625
3058,-41.015625
3059,-42.968750
3060,-44.921875
3061,-44.921875
3062,-39.062500
3063,-42.968750
3064,-41.015625
3065,-44.921875
3066,-44.921875
3067,-41.015625
3068,-44.921875
3069,-41.015625
3070,-44.921875
3071,-41.015625
3072,-41.015625
3073,-44.921875
3074,-41.015625
3075,-44.921875
3076,-42.968750
3077,-44.921875
3078,-44.921875
3079,-41.015625
3080,-41.015625
3081,-41.015625
3082,-41.015625
3083,-41.015625
3084,-44.921875
3085,-41.015625
3086,-44.921875
3087,-41.015625
3088,-44.921875
3089,-44.921875
3090,-41.015625
3091,-41.015625
3092,-39.062500
3093,-41.015625
3094,-41.015625
3095,-44.921875
3096,-44.921875
3097,-41.015625
3098,-44.921875
3099,-46.875000
3100,-41.015625
3101,-44.921875
3102,-44.921875
3103,-44.921875
3104,-44.921875
3105,-41.015625
3106,-44.921875
3107,-41.015625
3108,-41.015625
3109,-44.921875
3110,-42.968750
3111,-44.921875
3112,-44.921875
3113,-41.015625
3114,-44.921875
3115,-44.921875
3116,-44.921875
3117,-44.921875
3118,-44.921875
3119,-44.921875
3120,-44.921875
3121,-41.015625
3122,-44.921875
3123,-44.921875
3124,-44.921875
3125,-44.921875
3126,-41.015625
3127,-44.921875
3128,-44.921875
3129,-44.921875
3130,-44.921875
3131,-41.015625
3132,-44.921875
3133,-44.921875
3134,-44.921875
3135,-41.015625
3136,-41.015625
3137,-44.921875
3138,-44.921875
3139,-41.015625
3140,-44.921875
3141,-41.015625
3142,-42.968750
3143,-44.921875
3144,-41.015625
3145,-44.921875
3146,-44.921875
3147,-41.015625
3148,-44.921875
3149,-44.921875
3150,-44.921875
3151,-42.968750
3152,-46.875000
3153,-41.015625
