Channel              :,CH1
Frequency            :,  ?
Period               :,  ?
PK-PK                :,89.84mV
Probe attenuation    :,10X
Voltage per ADC value:,0.122070mV
Time interval        :,400.00000us

index,CH1_Voltage(mV)
1610,-80.078125
1611,-83.984375
1612,-82.031250
1613,-78.125000
1614,-82.031250
1615,-80.078125
1616,-78.125000
1617,-80.078125
1618,-80.078125
1619,-80.078125
1620,-80.078125
1621,-83.984375
1622,-80.078125
1623,-78.125000
1624,-80.078125
1625,-78.125000
1626,-80.078125
1627,-80.078125
1628,-78.125000
1629,-78.125000
1630,-78.125000
1631,-78.125000
1632,-78.125000
1633,-78.125000
1634,-80.078125
1635,-76.171875
1636,-76.171875
1637,-78.125000
1638,-76.171875
1639,-76.171875
1640,-76.171875
1641,-76.171875
1642,-76.171875
1643,-78.125000
1644,-78.125000
1645,-76.171875
1646,-78.125000
1647,-76.171875
1648,-76.171875
1649,-78.125000
1650,-76.171875
1651,-76.171875
1652,-76.171875
1653,-76.171875
1654,-76.171875
1655,-76.171875
1656,-76.171875
1657,-76.171875
1658,-76.171875
1659,-76.171875
1660,-76.171875
1661,-74.218750
1662,-78.125000
1663,-76.171875
1664,-76.171875
1665,-72.265625
1666,-76.171875
1667,-78.125000
1668,-72.265625
1669,-76.171875
1670,-76.171875
1671,-76.171875
1672,-78.125000
1673,-74.218750
1674,-76.171875
1675,-76.171875
1676,-76.171875
1677,-76.171875
1678,-72.265625
1679,-78.125000
1680,-72.265625
1681,-76.171875
1682,-76.171875
1683,-74.218750
1684,-76.171875
1685,-76.171875
1686,-76.171875
1687,-76.171875
1688,-76.171875
1689,-76.171875
1690,-76.171875
1691,-76.171875
1692,-78.125000
1693,-76.171875
1694,-78.125000
1695,-78.125000
1696,-76.171875
1697,-78.125000
1698,-76.171875
1699,-76.171875
1700,-83.984375
1701,-76.171875
1702,-80.078125
1703,-78.125000
1704,-78.125000
1705,-76.171875
1706,-76.171875
1707,-78.125000
1708,-76.171875
1709,-76.171875
1710,-80.078125
1711,-78.125000
1712,-80.078125
1713,-74.218750
1714,-76.171875
1715,-80.078125
1716,-80.078125
1717,-80.078125
1718,-82.031250
1719,-80.078125
1720,-82.031250
1721,-76.171875
1722,-82.031250
1723,-80.078125
1724,-80.078125
1725,-82.031250
1726,-80.078125
1727,-80.078125
1728,-82.031250
1729,-78.125000
1730,-82.031250
1731,-82.031250
1732,-83.984375
1733,-82.031250
1734,-82.031250
1735,-82.031250
1736,-82.031250
1737,-82.031250
1738,-83.984375
1739,-89.843750
1740,-85.937500
1741,-83.984375
1742,-87.890625
1743,-85.937500
1744,-87.890625
1745,-87.890625
1746,-85.937500
1747,-87.890625
1748,-87.890625
1749,-87.890625
1750,-87.890625
1751,-87.890625
1752,-87.890625
1753,-87.890625
1754,-87.890625
1755,-87.890625
1756,-85.937500
1757,-87.890625
1758,-87.890625
1759,-87.890625
1760,-91.796875
1761,-87.890625
1762,-89.843750
1763,-89.843750
1764,-87.890625
1765,-91.796875
1766,-87.890625
1767,-87.890625
1768,-91.796875
1769,-91.796875
1770,-91.796875
1771,-91.796875
1772,-91.796875
1773,-93.750000
1774,-93.750000
1775,-95.703125
1776,-87.890625
1777,-93.750000
1778,-91.796875
1779,-91.796875
1780,-95.703125
1781,-91.796875
1782,-93.750000
1783,-91.796875
1784,-93.750000
1785,-93.750000
1786,-91.796875
1787,-93.750000
1788,-95.703125
1789,-87.890625
1790,-95.703125
1791,-91.796875
1792,-97.656250
1793,-91.796875
1794,-91.796875
1795,-95.703125
1796,-103.515625
1797,-95.703125
1798,-93.750000
1799,-85.937500
1800,-93.750000
1801,-91.796875
1802,-95.703125
1803,-93.750000
1804,-93.750000
1805,-89.843750
1806,-91.796875
1807,-93.750000
1808,-93.750000
1809,-82.031250
1810,-95.703125
1811,-93.750000
1812,-95.703125
1813,-95.703125
1814,-93.750000
1815,-91.796875
1816,-91.796875
1817,-93.750000
1818,-93.750000
1819,-91.796875
1820,-91.796875
1821,-93.750000
1822,-93.750000
1823,-93.750000
1824,-89.843750
1825,-93.750000
1826,-93.750000
1827,-93.750000
1828,-93.750000
1829,-95.703125
1830,-91.796875
1831,-91.796875
1832,-95.703125
1833,-93.750000
1834,-95.703125
1835,-93.750000
1836,-95.703125
1837,-95.703125
1838,-91.796875
1839,-93.750000
1840,-91.796875
1841,-93.750000
1842,-95.703125
1843,-91.796875
1844,-103.515625
1845,-91.796875
1846,-95.703125
1847,-95.703125
1848,-91.796875
1849,-95.703125
1850,-93.750000
1851,-91.796875
1852,-93.750000
1853,-93.750000
1854,-95.703125
1855,-95.703125
1856,-93.750000
1857,-93.750000
1858,-95.703125
1859,-91.796875
1860,-95.703125
1861,-93.750000
1862,-95.703125
1863,-95.703125
1864,-93.750000
1865,-95.703125
1866,-93.750000
1867,-93.750000
1868,-95.703125
1869,-91.796875
1870,-97.656250
1871,-93.750000
1872,-91.796875
1873,-91.796875
1874,-91.796875
1875,-97.656250
1876,-93.750000
1877,-95.703125
1878,-93.750000
1879,-80.078125
1880,-83.984375
1881,-93.750000
1882,-93.750000
1883,-95.703125
1884,-91.796875
1885,-95.703125
1886,-93.750000
1887,-93.750000
1888,-93.750000
1889,-91.796875
1890,-95.703125
1891,-93.750000
1892,-95.703125
1893,-93.750000
1894,-91.796875
1895,-93.750000
1896,-93.750000
1897,-95.703125
1898,-95.703125
1899,-95.703125
1900,-95.703125
1901,-87.890625
1902,-93.750000
1903,-95.703125
1904,-93.750000
1905,-95.703125
1906,-95.703125
1907,-95.703125
1908,-95.703125
1909,-95.703125
1910,-95.703125
1911,-95.703125
1912,-91.796875
1913,-95.703125
1914,-93.750000
1915,-93.750000
1916,-95.703125
1917,-93.750000
1918,-95.703125
1919,-93.750000
1920,-91.796875
1921,-95.703125
1922,-93.750000
1923,-93.750000
1924,-91.796875
1925,-95.703125
1926,-93.750000
1927,-91.796875
1928,-95.703125
1929,-91.796875
1930,-93.750000
1931,-91.796875
1932,-93.750000
1933,-95.703125
1934,-91.796875
1935,-95.703125
1936,-91.796875
1937,-91.796875
1938,-93.750000
1939,-95.703125
1940,-95.703125
1941,-97.656250
1942,-93.750000
1943,-93.750000
1944,-95.703125
1945,-87.890625
1946,-95.703125
1947,-93.750000
1948,-91.796875
1949,-93.750000
1950,-91.796875
1951,-95.703125
1952,-91.796875
1953,-103.515625
1954,-93.750000
1955,-93.750000
1956,-97.656250
1957,-91.796875
1958,-93.750000
1959,-95.703125
1960,-93.750000
1961,-95.703125
1962,-91.796875
1963,-93.750000
1964,-93.750000
1965,-91.796875
1966,-93.750000
1967,-93.750000
1968,-91.796875
1969,-91.796875
1970,-91.796875
1971,-95.703125
1972,-93.750000
1973,-93.750000
1974,-95.703125
1975,-91.796875
1976,-93.750000
1977,-91.796875
1978,-91.796875
1979,-93.750000
1980,-91.796875
1981,-95.703125
1982,-91.796875
1983,-93.750000
1984,-93.750000
1985,-93.750000
1986,-95.703125
1987,-91.796875
1988,-95.703125
1989,-93.750000
1990,-91.796875
1991,-93.750000
1992,-93.750000
1993,-87.890625
1994,-91.796875
1995,-95.703125
1996,-95.703125
1997,-93.750000
1998,-95.703125
1999,-95.703125
2000,-93.750000
2001,-93.750000
2002,-91.796875
2003,-91.796875
2004,-93.750000
2005,-91.796875
2006,-95.703125
2007,-93.750000
2008,-93.750000
2009,-95.703125
2010,-91.796875
2011,-91.796875
2012,-91.796875
2013,-91.796875
2014,-95.703125
2015,-93.750000
2016,-95.703125
2017,-91.796875
2018,-91.796875
2019,-95.703125
2020,-91.796875
2021,-95.703125
2022,-91.796875
2023,-91.796875
2024,-95.703125
2025,-91.796875
2026,-93.750000
2027,-91.796875
2028,-101.562500
2029,-93.750000
2030,-93.750000
2031,-93.750000
2032,-91.796875
2033,-95.703125
2034,-93.750000
2035,-91.796875
2036,-91.796875
2037,-91.796875
2038,-93.750000
2039,-93.750000
2040,-93.750000
2041,-93.750000
2042,-93.750000
2043,-95.703125
2044,-95.703125
2045,-93.750000
2046,-93.750000
2047,-93.750000
2048,-95.703125
2049,-93.750000
2050,-95.703125
2051,-93.750000
2052,-93.750000
2053,-93.750000
2054,-95.703125
2055,-91.796875
2056,-93.750000
2057,-91.796875
2058,-95.703125
2059,-95.703125
2060,-89.843750
2061,-93.750000
2062,-93.750000
2063,-80.078125
2064,-93.750000
2065,-89.843750
2066,-93.750000
2067,-91.796875
2068,-93.750000
2069,-93.750000
2070,-91.796875
2071,-93.750000
2072,-91.796875
2073,-89.843750
2074,-91.796875
2075,-91.796875
2076,-103.515625
2077,-91.796875
2078,-95.703125
2079,-91.796875
2080,-93.750000
2081,-91.796875
2082,-91.796875
2083,-95.703125
2084,-91.796875
2085,-97.656250
2086,-93.750000
2087,-93.750000
2088,-93.750000
2089,-91.796875
2090,-93.750000
2091,-91.796875
2092,-91.796875
2093,-93.750000
2094,-93.750000
2095,-91.796875
2096,-93.750000
2097,-91.796875
2098,-95.703125
2099,-91.796875
2100,-93.750000
2101,-95.703125
2102,-93.750000
2103,-93.750000
2104,-99.609375
2105,-93.750000
2106,-95.703125
2107,-93.750000
2108,-93.750000
2109,-91.796875
2110,-93.750000
2111,-91.796875
2112,-93.750000
2113,-91.796875
2114,-93.750000
2115,-93.750000
2116,-91.796875
2117,-93.750000
2118,-91.796875
2119,-93.750000
2120,-95.703125
2121,-93.750000
2122,-95.703125
2123,-91.796875
2124,-93.750000
2125,-95.703125
2126,-91.796875
2127,-93.750000
2128,-91.796875
2129,-95.703125
2130,-91.796875
2131,-91.796875
2132,-93.750000
2133,-91.796875
2134,-91.796875
2135,-93.750000
2136,-93.750000
2137,-95.703125
2138,-91.796875
2139,-91.796875
2140,-93.750000
2141,-89.843750
2142,-91.796875
2143,-91.796875
2144,-89.843750
2145,-87.890625
2146,-87.890625
2147,-89.843750
2148,-85.937500
2149,-87.890625
2150,-85.937500
2151,-85.937500
2152,-87.890625
2153,-83.984375
2154,-85.937500
2155,-83.984375
2156,-82.031250
2157,-85.937500
2158,-83.984375
2159,-82.031250
2160,-82.031250
2161,-82.031250
2162,-78.125000
2163,-82.031250
2164,-80.078125
2165,-82.031250
2166,-80.078125
2167,-80.078125
2168,-82.031250
2169,-80.078125
2170,-80.078125
2171,-78.125000
2172,-78.125000
2173,-76.171875
2174,-76.171875
2175,-76.171875
2176,-76.171875
2177,-78.125000
2178,-76.171875
2179,-76.171875
2180,-76.171875
2181,-70.312500
2182,-76.171875
2183,-72.265625
2184,-76.171875
2185,-74.218750
2186,-72.265625
2187,-74.218750
2188,-72.265625
2189,-72.265625
2190,-76.171875
2191,-76.171875
2192,-72.265625
2193,-74.218750
2194,-72.265625
2195,-72.265625
2196,-72.265625
2197,-72.265625
2198,-72.265625
2199,-76.171875
2200,-74.218750
2201,-70.312500
2202,-72.265625
2203,-74.218750
2204,-72.265625
2205,-72.265625
2206,-70.312500
2207,-72.265625
2208,-72.265625
2209,-70.312500
2210,-72.265625
2211,-68.359375
2212,-72.265625
2213,-72.265625
2214,-70.312500
2215,-72.265625
2216,-58.593750
2217,-70.312500
2218,-70.312500
2219,-72.265625
2220,-72.265625
2221,-70.312500
2222,-72.265625
2223,-72.265625
2224,-66.406250
2225,-70.312500
2226,-72.265625
2227,-68.359375
2228,-72.265625
2229,-66.406250
2230,-72.265625
2231,-68.359375
2232,-68.359375
2233,-70.312500
2234,-72.265625
2235,-68.359375
2236,-68.359375
2237,-68.359375
2238,-70.312500
2239,-66.406250
2240,-72.265625
2241,-66.406250
2242,-68.359375
2243,-66.406250
2244,-72.265625
2245,-70.312500
2246,-68.359375
2247,-70.312500
2248,-68.359375
2249,-68.359375
2250,-68.359375
2251,-66.406250
2252,-68.359375
2253,-68.359375
2254,-68.359375
2255,-70.312500
2256,-66.406250
2257,-68.359375
2258,-70.312500
2259,-68.359375
2260,-68.359375
2261,-70.312500
2262,-68.359375
2263,-70.312500
2264,-66.406250
2265,-68.359375
2266,-68.359375
2267,-66.406250
2268,-72.265625
2269,-66.406250
2270,-68.359375
2271,-68.359375
2272,-66.406250
2273,-70.312500
2274,-68.359375
2275,-70.312500
2276,-70.312500
2277,-68.359375
2278,-72.265625
2279,-66.406250
2280,-72.265625
2281,-70.312500
2282,-70.312500
2283,-70.312500
2284,-68.359375
2285,-72.265625
2286,-68.359375
2287,-72.265625
2288,-70.312500
2289,-70.312500
2290,-70.312500
2291,-72.265625
2292,-72.265625
2293,-70.312500
2294,-72.265625
2295,-70.312500
2296,-70.312500
2297,-66.406250
2298,-64.453125
2299,-70.312500
2300,-70.312500
2301,-72.265625
2302,-64.453125
2303,-70.312500
2304,-68.359375
2305,-70.312500
2306,-70.312500
2307,-68.359375
2308,-72.265625
2309,-70.312500
2310,-70.312500
2311,-70.312500
2312,-68.359375
2313,-68.359375
2314,-66.406250
2315,-68.359375
2316,-72.265625
2317,-68.359375
2318,-70.312500
2319,-70.312500
2320,-68.359375
2321,-72.265625
2322,-68.359375
2323,-70.312500
2324,-72.265625
2325,-70.312500
2326,-66.406250
2327,-72.265625
2328,-68.359375
2329,-70.312500
2330,-70.312500
2331,-68.359375
2332,-70.312500
2333,-72.265625
2334,-70.312500
2335,-72.265625
2336,-66.406250
2337,-68.359375
2338,-72.265625
2339,-68.359375
2340,-72.265625
2341,-68.359375
2342,-70.312500
2343,-66.406250
2344,-70.312500
2345,-72.265625
2346,-70.312500
2347,-72.265625
2348,-72.265625
2349,-68.359375
2350,-72.265625
2351,-66.406250
2352,-72.265625
2353,-72.265625
2354,-68.359375
2355,-70.312500
2356,-72.265625
2357,-68.359375
2358,-68.359375
2359,-70.312500
2360,-68.359375
2361,-70.312500
2362,-70.312500
2363,-68.359375
2364,-70.312500
2365,-74.218750
2366,-70.312500
2367,-68.359375
2368,-70.312500
2369,-72.265625
2370,-70.312500
2371,-72.265625
2372,-66.406250
2373,-72.265625
2374,-72.265625
2375,-68.359375
2376,-72.265625
2377,-70.312500
2378,-76.171875
2379,-72.265625
2380,-72.265625
2381,-78.125000
2382,-72.265625
2383,-72.265625
2384,-72.265625
2385,-72.265625
2386,-72.265625
2387,-72.265625
2388,-74.218750
2389,-74.218750
2390,-76.171875
2391,-72.265625
2392,-76.171875
2393,-76.171875
2394,-76.171875
2395,-76.171875
2396,-80.078125
2397,-76.171875
2398,-78.125000
2399,-78.125000
2400,-76.171875
2401,-80.078125
2402,-76.171875
2403,-80.078125
2404,-80.078125
2405,-76.171875
2406,-82.031250
2407,-80.078125
2408,-82.031250
2409,-82.031250
2410,-80.078125
2411,-82.031250
2412,-82.031250
2413,-83.984375
2414,-82.031250
2415,-82.031250
2416,-83.984375
2417,-83.984375
2418,-85.937500
2419,-85.937500
2420,-83.984375
2421,-85.937500
2422,-85.937500
2423,-85.937500
2424,-87.890625
2425,-83.984375
2426,-85.937500
2427,-87.890625
2428,-85.937500
2429,-87.890625
2430,-85.937500
2431,-89.843750
2432,-87.890625
2433,-87.890625
2434,-87.890625
2435,-87.890625
2436,-93.750000
2437,-89.843750
2438,-89.843750
2439,-91.796875
2440,-89.843750
2441,-91.796875
2442,-87.890625
2443,-91.796875
2444,-89.843750
2445,-87.890625
2446,-91.796875
2447,-89.843750
2448,-91.796875
2449,-91.796875
2450,-91.796875
2451,-93.750000
2452,-89.843750
2453,-93.750000
2454,-91.796875
2455,-91.796875
2456,-91.796875
2457,-93.750000
2458,-95.703125
2459,-91.796875
2460,-91.796875
2461,-95.703125
2462,-93.750000
2463,-95.703125
2464,-93.750000
2465,-91.796875
2466,-93.750000
2467,-93.750000
2468,-93.750000
2469,-95.703125
2470,-91.796875
2471,-95.703125
2472,-91.796875
2473,-93.750000
2474,-93.750000
2475,-91.796875
2476,-95.703125
2477,-93.750000
2478,-95.703125
2479,-91.796875
2480,-93.750000
2481,-95.703125
2482,-91.796875
2483,-85.937500
2484,-93.750000
2485,-91.796875
2486,-95.703125
2487,-97.656250
2488,-93.750000
2489,-95.703125
2490,-95.703125
2491,-95.703125
2492,-95.703125
2493,-95.703125
2494,-95.703125
2495,-95.703125
2496,-87.890625
2497,-95.703125
2498,-95.703125
2499,-95.703125
2500,-95.703125
2501,-97.656250
2502,-95.703125
2503,-93.750000
2504,-95.703125
2505,-95.703125
2506,-97.656250
2507,-95.703125
2508,-93.750000
2509,-95.703125
2510,-93.750000
2511,-95.703125
2512,-93.750000
2513,-93.750000
2514,-95.703125
2515,-91.796875
2516,-97.656250
2517,-95.703125
2518,-95.703125
2519,-95.703125
2520,-95.703125
2521,-95.703125
2522,-95.703125
2523,-93.750000
2524,-95.703125
2525,-93.750000
2526,-95.703125
2527,-95.703125
2528,-95.703125
2529,-95.703125
2530,-95.703125
2531,-93.750000
2532,-95.703125
2533,-91.796875
2534,-95.703125
2535,-95.703125
2536,-95.703125
2537,-95.703125
2538,-93.750000
2539,-95.703125
2540,-87.890625
2541,-95.703125
2542,-80.078125
2543,-91.796875
2544,-97.656250
2545,-93.750000
2546,-97.656250
2547,-95.703125
2548,-95.703125
2549,-95.703125
2550,-93.750000
2551,-95.703125
2552,-95.703125
2553,-78.125000
2554,-95.703125
2555,-93.750000
2556,-93.750000
2557,-95.703125
2558,-93.750000
2559,-95.703125
2560,-95.703125
2561,-93.750000
2562,-95.703125
2563,-93.750000
2564,-95.703125
2565,-95.703125
2566,-111.328125
2567,-95.703125
2568,-93.750000
2569,-95.703125
2570,-95.703125
2571,-93.750000
2572,-95.703125
2573,-91.796875
2574,-95.703125
2575,-91.796875
2576,-93.750000
2577,-93.750000
2578,-95.703125
2579,-97.656250
2580,-91.796875
2581,-99.609375
2582,-91.796875
2583,-95.703125
2584,-95.703125
2585,-91.796875
2586,-95.703125
2587,-91.796875
2588,-99.609375
2589,-97.656250
2590,-95.703125
2591,-97.656250
2592,-95.703125
2593,-97.656250
2594,-95.703125
2595,-93.750000
2596,-95.703125
2597,-93.750000
2598,-97.656250
2599,-95.703125
2600,-97.656250
2601,-109.375000
2602,-97.656250
2603,-95.703125
2604,-93.750000
2605,-95.703125
2606,-93.750000
2607,-95.703125
2608,-93.750000
2609,-95.703125
2610,-95.703125
2611,-93.750000
2612,-95.703125
2613,-95.703125
2614,-95.703125
2615,-91.796875
2616,-93.750000
2617,-95.703125
2618,-95.703125
2619,-95.703125
2620,-95.703125
2621,-93.750000
2622,-95.703125
2623,-91.796875
2624,-95.703125
2625,-95.703125
2626,-95.703125
2627,-95.703125
2628,-95.703125
2629,-95.703125
2630,-95.703125
2631,-95.703125
2632,-95.703125
2633,-95.703125
2634,-95.703125
2635,-93.750000
2636,-95.703125
2637,-93.750000
2638,-93.750000
2639,-95.703125
2640,-95.703125
2641,-95.703125
2642,-95.703125
2643,-93.750000
2644,-95.703125
2645,-93.750000
2646,-95.703125
2647,-95.703125
2648,-93.750000
2649,-95.703125
2650,-93.750000
2651,-95.703125
2652,-95.703125
2653,-93.750000
2654,-97.656250
2655,-91.796875
2656,-93.750000
2657,-93.750000
2658,-95.703125
2659,-97.656250
2660,-93.750000
2661,-95.703125
2662,-93.750000
2663,-95.703125
2664,-95.703125
2665,-93.750000
2666,-93.750000
2667,-93.750000
2668,-93.750000
2669,-95.703125
2670,-93.750000
2671,-95.703125
2672,-93.750000
2673,-91.796875
2674,-93.750000
2675,-91.796875
2676,-93.750000
2677,-91.796875
2678,-93.750000
2679,-93.750000
2680,-87.890625
2681,-93.750000
2682,-91.796875
2683,-93.750000
2684,-93.750000
2685,-95.703125
2686,-95.703125
2687,-91.796875
2688,-95.703125
2689,-93.750000
2690,-95.703125
2691,-95.703125
2692,-93.750000
2693,-85.937500
2694,-93.750000
2695,-91.796875
2696,-95.703125
2697,-91.796875
2698,-91.796875
2699,-95.703125
2700,-91.796875
2701,-95.703125
2702,-93.750000
2703,-93.750000
2704,-95.703125
2705,-95.703125
2706,-93.750000
2707,-89.843750
2708,-93.750000
2709,-93.750000
2710,-91.796875
2711,-95.703125
2712,-91.796875
2713,-93.750000
2714,-91.796875
2715,-91.796875
2716,-95.703125
2717,-91.796875
2718,-93.750000
2719,-93.750000
2720,-91.796875
2721,-93.750000
2722,-91.796875
2723,-95.703125
2724,-95.703125
2725,-91.796875
2726,-91.796875
2727,-93.750000
2728,-76.171875
2729,-95.703125
2730,-95.703125
2731,-93.750000
2732,-103.515625
2733,-93.750000
2734,-93.750000
2735,-87.890625
2736,-95.703125
2737,-91.796875
2738,-95.703125
2739,-95.703125
2740,-91.796875
2741,-93.750000
2742,-91.796875
2743,-95.703125
2744,-93.750000
2745,-93.750000
2746,-95.703125
2747,-93.750000
2748,-93.750000
2749,-93.750000
2750,-97.656250
2751,-91.796875
2752,-93.750000
2753,-93.750000
2754,-91.796875
2755,-91.796875
2756,-95.703125
2757,-91.796875
2758,-93.750000
2759,-91.796875
2760,-91.796875
2761,-93.750000
2762,-93.750000
2763,-95.703125
2764,-87.890625
2765,-91.796875
2766,-93.750000
2767,-83.984375
2768,-93.750000
2769,-91.796875
2770,-93.750000
2771,-93.750000
2772,-95.703125
2773,-93.750000
2774,-93.750000
2775,-91.796875
2776,-93.750000
2777,-87.890625
2778,-93.750000
2779,-91.796875
2780,-91.796875
2781,-93.750000
2782,-91.796875
2783,-93.750000
2784,-95.703125
2785,-95.703125
2786,-93.750000
2787,-91.796875
2788,-95.703125
2789,-93.750000
2790,-93.750000
2791,-91.796875
2792,-91.796875
2793,-95.703125
2794,-89.843750
2795,-93.750000
2796,-93.750000
2797,-91.796875
2798,-93.750000
2799,-91.796875
2800,-93.750000
2801,-93.750000
2802,-89.843750
2803,-93.750000
2804,-91.796875
2805,-95.703125
2806,-93.750000
2807,-93.750000
2808,-93.750000
2809,-93.750000
2810,-93.750000
2811,-91.796875
2812,-95.703125
2813,-93.750000
2814,-93.750000
2815,-93.750000
2816,-89.843750
2817,-91.796875
2818,-93.750000
2819,-91.796875
2820,-97.656250
2821,-91.796875
2822,-91.796875
2823,-91.796875
2824,-91.796875
2825,-91.796875
2826,-91.796875
2827,-93.750000
2828,-89.843750
2829,-95.703125
2830,-91.796875
2831,-91.796875
2832,-93.750000
2833,-97.656250
2834,-95.703125
2835,-91.796875
2836,-91.796875
2837,-93.750000
2838,-87.890625
2839,-95.703125
2840,-91.796875
2841,-93.750000
2842,-93.750000
2843,-91.796875
2844,-93.750000
2845,-91.796875
2846,-91.796875
2847,-93.750000
2848,-93.750000
2849,-91.796875
2850,-93.750000
2851,-87.890625
2852,-91.796875
2853,-93.750000
2854,-93.750000
2855,-93.750000
2856,-93.750000
2857,-95.703125
2858,-93.750000
2859,-91.796875
2860,-93.750000
2861,-91.796875
2862,-91.796875
2863,-93.750000
2864,-93.750000
2865,-91.796875
2866,-91.796875
2867,-91.796875
2868,-103.515625
2869,-91.796875
2870,-91.796875
2871,-91.796875
2872,-87.890625
2873,-91.796875
2874,-87.890625
2875,-93.750000
2876,-89.843750
2877,-87.890625
2878,-93.750000
2879,-87.890625
2880,-89.843750
2881,-87.890625
2882,-87.890625
2883,-93.750000
2884,-87.890625
2885,-87.890625
2886,-87.890625
2887,-87.890625
2888,-87.890625
2889,-85.937500
2890,-87.890625
2891,-83.984375
2892,-83.984375
2893,-80.078125
2894,-82.031250
2895,-83.984375
2896,-82.031250
2897,-80.078125
2898,-82.031250
2899,-85.937500
2900,-82.031250
2901,-80.078125
2902,-80.078125
2903,-72.265625
2904,-78.125000
2905,-80.078125
2906,-80.078125
2907,-76.171875
2908,-78.125000
2909,-76.171875
2910,-76.171875
2911,-76.171875
2912,-76.171875
2913,-80.078125
2914,-76.171875
2915,-76.171875
2916,-76.171875
2917,-72.265625
2918,-76.171875
2919,-60.546875
2920,-76.171875
2921,-76.171875
2922,-80.078125
2923,-74.218750
2924,-72.265625
2925,-74.218750
2926,-72.265625
2927,-72.265625
2928,-76.171875
2929,-72.265625
2930,-72.265625
2931,-72.265625
2932,-76.171875
2933,-76.171875
2934,-72.265625
2935,-72.265625
2936,-72.265625
2937,-72.265625
2938,-72.265625
2939,-72.265625
2940,-72.265625
2941,-72.265625
2942,-72.265625
2943,-72.265625
2944,-68.359375
2945,-70.312500
2946,-72.265625
2947,-68.359375
2948,-68.359375
2949,-68.359375
2950,-70.312500
2951,-70.312500
2952,-68.359375
2953,-72.265625
2954,-68.359375
2955,-64.453125
2956,-68.359375
2957,-64.453125
2958,-68.359375
2959,-66.406250
2960,-64.453125
2961,-64.453125
2962,-64.453125
2963,-64.453125
2964,-64.453125
2965,-64.453125
2966,-64.453125
2967,-64.453125
2968,-66.406250
2969,-64.453125
2970,-64.453125
2971,-64.453125
2972,-62.500000
2973,-60.546875
2974,-60.546875
2975,-60.546875
2976,-62.500000
2977,-60.546875
2978,-62.500000
2979,-58.593750
2980,-60.546875
2981,-60.546875
2982,-54.687500
2983,-56.640625
2984,-56.640625
2985,-56.640625
2986,-56.640625
2987,-56.640625
2988,-56.640625
2989,-56.640625
2990,-56.640625
2991,-58.593750
2992,-52.734375
2993,-56.640625
2994,-56.640625
2995,-56.640625
2996,-56.640625
2997,-54.687500
2998,-54.687500
2999,-54.687500
3000,-50.781250
3001,-54.687500
3002,-52.734375
3003,-50.781250
3004,-54.687500
3005,-50.781250
3006,-54.687500
3007,-48.828125
3008,-50.781250
3009,-52.734375
3010,-46.875000
3011,-50.781250
3012,-48.828125
3013,-48.828125
3014,-50.781250
3015,-48.828125
3016,-52.734375
3017,-46.875000
3018,-48.828125
3019,-50.781250
3020,-48.828125
3021,-52.734375
3022,-48.828125
3023,-48.828125
3024,-50.781250
3025,-48.828125
3026,-54.687500
3027,-52.734375
3028,-48.828125
3029,-52.734375
3030,-48.828125
3031,-52.734375
3032,-54.687500
3033,-48.828125
3034,-50.781250
3035,-50.781250
3036,-50.781250
3037,-54.687500
3038,-48.828125
3039,-54.687500
3040,-50.781250
3041,-54.687500
3042,-52.734375
3043,-48.828125
3044,-54.687500
3045,-48.828125
3046,-54.687500
3047,-54.687500
3048,-50.781250
3049,-54.687500
3050,-50.781250
3051,-56.640625
3052,-54.687500
3053,-48.828125
3054,-54.687500
3055,-54.687500
3056,-50.781250
3057,-54.687500
3058,-52.734375
3059,-54.687500
3060,-54.687500
3061,-50.781250
3062,-56.640625
3063,-52.734375
3064,-52.734375
3065,-56.640625
3066,-52.734375
3067,-54.687500
3068,-50.781250
3069,-52.734375
3070,-52.734375
3071,-52.734375
3072,-52.734375
3073,-52.734375
3074,-48.828125
3075,-54.687500
3076,-52.734375
3077,-54.687500
3078,-54.687500
3079,-56.640625
3080,-52.734375
3081,-56.640625
3082,-54.687500
3083,-52.734375
3084,-56.640625
3085,-52.734375
3086,-56.640625
3087,-54.687500
3088,-56.640625
3089,-56.640625
3090,-52.734375
3091,-56.640625
3092,-54.687500
3093,-56.640625
3094,-56.640625
3095,-56.640625
3096,-54.687500
3097,-56.640625
3098,-56.640625
3099,-56.640625
3100,-54.687500
3101,-54.687500
3102,-56.640625
3103,-56.640625
3104,-56.640625
3105,-56.640625
3106,-56.640625
3107,-56.640625
3108,-54.687500
3109,-56.640625
3110,-60.546875
3111,-56.640625
3112,-56.640625
3113,-52.734375
3114,-56.640625
3115,-56.640625
3116,-56.640625
3117,-56.640625
3118,-60.546875
3119,-60.546875
3120,-60.546875
3121,-60.546875
3122,-60.546875
3123,-60.546875
3124,-60.546875
3125,-60.546875
3126,-62.500000
3127,-62.500000
3128,-64.453125
3129,-64.453125
3130,-66.406250
3131,-64.453125
3132,-68.359375
3133,-66.406250
3134,-66.406250
3135,-80.078125
3136,-68.359375
3137,-72.265625
3138,-72.265625
3139,-72.265625
3140,-72.265625
3141,-72.265625
3142,-74.218750
3143,-76.171875
3144,-72.265625
3145,-80.078125
3146,-76.171875
3147,-76.171875
3148,-72.265625
3149,-76.171875
3150,-80.078125
3151,-78.125000
3152,-78.125000
3153,-82.031250
