Channel              :,CH1
Frequency            :,  ?
Period               :,  ?
PK-PK                :,113.3mV
Probe attenuation    :,10X
Voltage per ADC value:,0.122070mV
Time interval        :,400.00000us

index,CH1_Voltage(mV)
1610,-41.015625
1611,-44.921875
1612,-46.875000
1613,-48.828125
1614,-50.781250
1615,-52.734375
1616,-52.734375
1617,-56.640625
1618,-56.640625
1619,-62.500000
1620,-48.828125
1621,-62.500000
1622,-64.453125
1623,-64.453125
1624,-70.312500
1625,-66.406250
1626,-70.312500
1627,-72.265625
1628,-72.265625
1629,-76.171875
1630,-76.171875
1631,-76.171875
1632,-76.171875
1633,-83.984375
1634,-80.078125
1635,-80.078125
1636,-80.078125
1637,-82.031250
1638,-82.031250
1639,-82.031250
1640,-82.031250
1641,-85.937500
1642,-83.984375
1643,-85.937500
1644,-85.937500
1645,-85.937500
1646,-85.937500
1647,-85.937500
1648,-85.937500
1649,-87.890625
1650,-85.937500
1651,-87.890625
1652,-87.890625
1653,-87.890625
1654,-91.796875
1655,-85.937500
1656,-87.890625
1657,-85.937500
1658,-87.890625
1659,-89.843750
1660,-87.890625
1661,-91.796875
1662,-87.890625
1663,-87.890625
1664,-89.843750
1665,-87.890625
1666,-89.843750
1667,-87.890625
1668,-89.843750
1669,-87.890625
1670,-89.843750
1671,-91.796875
1672,-91.796875
1673,-87.890625
1674,-91.796875
1675,-89.843750
1676,-91.796875
1677,-87.890625
1678,-91.796875
1679,-93.750000
1680,-87.890625
1681,-87.890625
1682,-91.796875
1683,-87.890625
1684,-91.796875
1685,-95.703125
1686,-87.890625
1687,-87.890625
1688,-85.937500
1689,-91.796875
1690,-87.890625
1691,-91.796875
1692,-87.890625
1693,-87.890625
1694,-91.796875
1695,-85.937500
1696,-87.890625
1697,-87.890625
1698,-87.890625
1699,-87.890625
1700,-87.890625
1701,-87.890625
1702,-87.890625
1703,-87.890625
1704,-87.890625
1705,-87.890625
1706,-87.890625
1707,-91.796875
1708,-87.890625
1709,-87.890625
1710,-87.890625
1711,-87.890625
1712,-87.890625
1713,-87.890625
1714,-91.796875
1715,-87.890625
1716,-87.890625
1717,-89.843750
1718,-87.890625
1719,-87.890625
1720,-87.890625
1721,-87.890625
1722,-85.937500
1723,-87.890625
1724,-87.890625
1725,-82.031250
1726,-89.843750
1727,-85.937500
1728,-87.890625
1729,-87.890625
1730,-85.937500
1731,-87.890625
1732,-83.984375
1733,-87.890625
1734,-87.890625
1735,-87.890625
1736,-87.890625
1737,-85.937500
1738,-87.890625
1739,-87.890625
1740,-85.937500
1741,-87.890625
1742,-87.890625
1743,-87.890625
1744,-87.890625
1745,-87.890625
1746,-87.890625
1747,-85.937500
1748,-87.890625
1749,-87.890625
1750,-85.937500
1751,-87.890625
1752,-85.937500
1753,-87.890625
1754,-85.937500
1755,-83.984375
1756,-87.890625
1757,-87.890625
1758,-87.890625
1759,-87.890625
1760,-87.890625
1761,-87.890625
1762,-87.890625
1763,-91.796875
1764,-85.937500
1765,-87.890625
1766,-87.890625
1767,-87.890625
1768,-87.890625
1769,-87.890625
1770,-87.890625
1771,-87.890625
1772,-87.890625
1773,-91.796875
1774,-87.890625
1775,-87.890625
1776,-85.937500
1777,-87.890625
1778,-87.890625
1779,-87.890625
1780,-87.890625
1781,-87.890625
1782,-85.937500
1783,-87.890625
1784,-87.890625
1785,-87.890625
1786,-87.890625
1787,-85.937500
1788,-87.890625
1789,-85.937500
1790,-87.890625
1791,-87.890625
1792,-85.937500
1793,-85.937500
1794,-85.937500
1795,-87.890625
1796,-85.937500
1797,-87.890625
1798,-87.890625
1799,-85.937500
1800,-87.890625
1801,-83.984375
1802,-87.890625
1803,-85.937500
1804,-85.937500
1805,-87.890625
1806,-85.937500
1807,-87.890625
1808,-83.984375
1809,-87.890625
1810,-87.890625
1811,-83.984375
1812,-87.890625
1813,-82.031250
1814,-87.890625
1815,-83.984375
1816,-105.468750
1817,-87.890625
1818,-85.937500
1819,-87.890625
1820,-85.937500
1821,-87.890625
1822,-83.984375
1823,-85.937500
1824,-87.890625
1825,-83.984375
1826,-87.890625
1827,-83.984375
1828,-87.890625
1829,-87.890625
1830,-83.984375
1831,-87.890625
1832,-83.984375
1833,-87.890625
1834,-87.890625
1835,-83.984375
1836,-87.890625
1837,-83.984375
1838,-85.937500
1839,-87.890625
1840,-85.937500
1841,-85.937500
1842,-85.937500
1843,-82.031250
1844,-85.937500
1845,-85.937500
1846,-85.937500
1847,-87.890625
1848,-83.984375
1849,-87.890625
1850,-85.937500
1851,-93.750000
1852,-87.890625
1853,-85.937500
1854,-87.890625
1855,-83.984375
1856,-85.937500
1857,-85.937500
1858,-87.890625
1859,-87.890625
1860,-83.984375
1861,-87.890625
1862,-85.937500
1863,-85.937500
1864,-85.937500
1865,-83.984375
1866,-87.890625
1867,-83.984375
1868,-87.890625
1869,-87.890625
1870,-85.937500
1871,-87.890625
1872,-85.937500
1873,-87.890625
1874,-85.937500
1875,-85.937500
1876,-85.937500
1877,-85.937500
1878,-83.984375
1879,-87.890625
1880,-85.937500
1881,-85.937500
1882,-83.984375
1883,-78.125000
1884,-83.984375
1885,-83.984375
1886,-85.937500
1887,-85.937500
1888,-85.937500
1889,-87.890625
1890,-97.656250
1891,-87.890625
1892,-83.984375
1893,-85.937500
1894,-85.937500
1895,-85.937500
1896,-87.890625
1897,-85.937500
1898,-85.937500
1899,-87.890625
1900,-85.937500
1901,-85.937500
1902,-85.937500
1903,-87.890625
1904,-87.890625
1905,-87.890625
1906,-87.890625
1907,-85.937500
1908,-82.031250
1909,-87.890625
1910,-87.890625
1911,-85.937500
1912,-74.218750
1913,-85.937500
1914,-87.890625
1915,-87.890625
1916,-91.796875
1917,-87.890625
1918,-87.890625
1919,-87.890625
1920,-85.937500
1921,-87.890625
1922,-87.890625
1923,-85.937500
1924,-87.890625
1925,-83.984375
1926,-87.890625
1927,-83.984375
1928,-85.937500
1929,-89.843750
1930,-83.984375
1931,-87.890625
1932,-85.937500
1933,-87.890625
1934,-85.937500
1935,-83.984375
1936,-87.890625
1937,-87.890625
1938,-85.937500
1939,-87.890625
1940,-85.937500
1941,-87.890625
1942,-87.890625
1943,-85.937500
1944,-87.890625
1945,-85.937500
1946,-89.843750
1947,-87.890625
1948,-85.937500
1949,-85.937500
1950,-87.890625
1951,-87.890625
1952,-85.937500
1953,-87.890625
1954,-87.890625
1955,-85.937500
1956,-91.796875
1957,-85.937500
1958,-91.796875
1959,-87.890625
1960,-85.937500
1961,-89.843750
1962,-87.890625
1963,-87.890625
1964,-87.890625
1965,-87.890625
1966,-87.890625
1967,-87.890625
1968,-87.890625
1969,-91.796875
1970,-87.890625
1971,-87.890625
1972,-85.937500
1973,-82.031250
1974,-87.890625
1975,-87.890625
1976,-87.890625
1977,-87.890625
1978,-87.890625
1979,-87.890625
1980,-87.890625
1981,-87.890625
1982,-87.890625
1983,-87.890625
1984,-87.890625
1985,-85.937500
1986,-87.890625
1987,-87.890625
1988,-87.890625
1989,-89.843750
1990,-85.937500
1991,-87.890625
1992,-85.937500
1993,-87.890625
1994,-85.937500
1995,-87.890625
1996,-87.890625
1997,-85.937500
1998,-91.796875
1999,-87.890625
2000,-87.890625
2001,-87.890625
2002,-87.890625
2003,-87.890625
2004,-85.937500
2005,-87.890625
2006,-87.890625
2007,-87.890625
2008,-80.078125
2009,-87.890625
2010,-87.890625
2011,-87.890625
2012,-87.890625
2013,-87.890625
2014,-91.796875
2015,-87.890625
2016,-87.890625
2017,-85.937500
2018,-87.890625
2019,-85.937500
2020,-87.890625
2021,-87.890625
2022,-87.890625
2023,-87.890625
2024,-87.890625
2025,-87.890625
2026,-85.937500
2027,-87.890625
2028,-87.890625
2029,-87.890625
2030,-91.796875
2031,-85.937500
2032,-87.890625
2033,-87.890625
2034,-87.890625
2035,-91.796875
2036,-83.984375
2037,-87.890625
2038,-87.890625
2039,-87.890625
2040,-87.890625
2041,-87.890625
2042,-87.890625
2043,-87.890625
2044,-87.890625
2045,-85.937500
2046,-87.890625
2047,-87.890625
2048,-87.890625
2049,-87.890625
2050,-87.890625
2051,-87.890625
2052,-89.843750
2053,-85.937500
2054,-87.890625
2055,-89.843750
2056,-82.031250
2057,-91.796875
2058,-89.843750
2059,-87.890625
2060,-87.890625
2061,-87.890625
2062,-87.890625
2063,-87.890625
2064,-87.890625
2065,-87.890625
2066,-91.796875
2067,-87.890625
2068,-87.890625
2069,-89.843750
2070,-87.890625
2071,-87.890625
2072,-87.890625
2073,-87.890625
2074,-87.890625
2075,-87.890625
2076,-87.890625
2077,-89.843750
2078,-82.031250
2079,-87.890625
2080,-87.890625
2081,-87.890625
2082,-85.937500
2083,-87.890625
2084,-87.890625
2085,-85.937500
2086,-87.890625
2087,-85.937500
2088,-85.937500
2089,-87.890625
2090,-87.890625
2091,-93.750000
2092,-87.890625
2093,-87.890625
2094,-87.890625
2095,-87.890625
2096,-89.843750
2097,-87.890625
2098,-87.890625
2099,-87.890625
2100,-87.890625
2101,-87.890625
2102,-87.890625
2103,-87.890625
2104,-87.890625
2105,-87.890625
2106,-87.890625
2107,-87.890625
2108,-87.890625
2109,-91.796875
2110,-87.890625
2111,-87.890625
2112,-87.890625
2113,-87.890625
2114,-87.890625
2115,-87.890625
2116,-87.890625
2117,-91.796875
2118,-87.890625
2119,-87.890625
2120,-87.890625
2121,-85.937500
2122,-85.937500
2123,-87.890625
2124,-87.890625
2125,-85.937500
2126,-91.796875
2127,-85.937500
2128,-85.937500
2129,-89.843750
2130,-91.796875
2131,-85.937500
2132,-87.890625
2133,-85.937500
2134,-87.890625
2135,-87.890625
2136,-87.890625
2137,-87.890625
2138,-85.937500
2139,-93.750000
2140,-87.890625
2141,-87.890625
2142,-87.890625
2143,-87.890625
2144,-87.890625
2145,-87.890625
2146,-87.890625
2147,-87.890625
2148,-87.890625
2149,-91.796875
2150,-87.890625
2151,-87.890625
2152,-89.843750
2153,-87.890625
2154,-87.890625
2155,-87.890625
2156,-89.843750
2157,-87.890625
2158,-87.890625
2159,-76.171875
2160,-87.890625
2161,-87.890625
2162,-87.890625
2163,-91.796875
2164,-87.890625
2165,-87.890625
2166,-87.890625
2167,-87.890625
2168,-87.890625
2169,-87.890625
2170,-87.890625
2171,-87.890625
2172,-85.937500
2173,-87.890625
2174,-85.937500
2175,-85.937500
2176,-87.890625
2177,-85.937500
2178,-85.937500
2179,-85.937500
2180,-85.937500
2181,-87.890625
2182,-83.984375
2183,-85.937500
2184,-85.937500
2185,-87.890625
2186,-87.890625
2187,-80.078125
2188,-83.984375
2189,-87.890625
2190,-83.984375
2191,-83.984375
2192,-83.984375
2193,-85.937500
2194,-83.984375
2195,-87.890625
2196,-85.937500
2197,-85.937500
2198,-85.937500
2199,-85.937500
2200,-82.031250
2201,-85.937500
2202,-87.890625
2203,-85.937500
2204,-85.937500
2205,-83.984375
2206,-87.890625
2207,-85.937500
2208,-85.937500
2209,-83.984375
2210,-83.984375
2211,-85.937500
2212,-83.984375
2213,-85.937500
2214,-87.890625
2215,-85.937500
2216,-85.937500
2217,-85.937500
2218,-87.890625
2219,-87.890625
2220,-85.937500
2221,-85.937500
2222,-83.984375
2223,-87.890625
2224,-82.031250
2225,-87.890625
2226,-85.937500
2227,-83.984375
2228,-87.890625
2229,-85.937500
2230,-85.937500
2231,-87.890625
2232,-83.984375
2233,-85.937500
2234,-85.937500
2235,-85.937500
2236,-85.937500
2237,-85.937500
2238,-85.937500
2239,-85.937500
2240,-83.984375
2241,-87.890625
2242,-85.937500
2243,-85.937500
2244,-85.937500
2245,-87.890625
2246,-87.890625
2247,-82.031250
2248,-87.890625
2249,-85.937500
2250,-85.937500
2251,-87.890625
2252,-83.984375
2253,-89.843750
2254,-85.937500
2255,-85.937500
2256,-85.937500
2257,-83.984375
2258,-87.890625
2259,-85.937500
2260,-87.890625
2261,-83.984375
2262,-87.890625
2263,-87.890625
2264,-85.937500
2265,-85.937500
2266,-87.890625
2267,-87.890625
2268,-87.890625
2269,-85.937500
2270,-87.890625
2271,-87.890625
2272,-85.937500
2273,-87.890625
2274,-83.984375
2275,-87.890625
2276,-85.937500
2277,-85.937500
2278,-91.796875
2279,-85.937500
2280,-85.937500
2281,-87.890625
2282,-85.937500
2283,-87.890625
2284,-85.937500
2285,-85.937500
2286,-85.937500
2287,-87.890625
2288,-85.937500
2289,-87.890625
2290,-82.031250
2291,-87.890625
2292,-87.890625
2293,-87.890625
2294,-87.890625
2295,-85.937500
2296,-87.890625
2297,-85.937500
2298,-87.890625
2299,-87.890625
2300,-87.890625
2301,-87.890625
2302,-87.890625
2303,-87.890625
2304,-85.937500
2305,-87.890625
2306,-91.796875
2307,-87.890625
2308,-87.890625
2309,-91.796875
2310,-87.890625
2311,-87.890625
2312,-87.890625
2313,-87.890625
2314,-87.890625
2315,-89.843750
2316,-87.890625
2317,-91.796875
2318,-87.890625
2319,-87.890625
2320,-87.890625
2321,-87.890625
2322,-93.750000
2323,-87.890625
2324,-87.890625
2325,-87.890625
2326,-68.359375
2327,-87.890625
2328,-87.890625
2329,-85.937500
2330,-89.843750
2331,-85.937500
2332,-87.890625
2333,-87.890625
2334,-85.937500
2335,-87.890625
2336,-85.937500
2337,-87.890625
2338,-87.890625
2339,-87.890625
2340,-87.890625
2341,-87.890625
2342,-87.890625
2343,-87.890625
2344,-85.937500
2345,-87.890625
2346,-87.890625
2347,-85.937500
2348,-91.796875
2349,-85.937500
2350,-87.890625
2351,-87.890625
2352,-85.937500
2353,-87.890625
2354,-87.890625
2355,-85.937500
2356,-87.890625
2357,-85.937500
2358,-89.843750
2359,-85.937500
2360,-87.890625
2361,-89.843750
2362,-85.937500
2363,-87.890625
2364,-87.890625
2365,-87.890625
2366,-87.890625
2367,-87.890625
2368,-87.890625
2369,-87.890625
2370,-87.890625
2371,-87.890625
2372,-85.937500
2373,-85.937500
2374,-85.937500
2375,-85.937500
2376,-87.890625
2377,-83.984375
2378,-87.890625
2379,-83.984375
2380,-82.031250
2381,-83.984375
2382,-80.078125
2383,-85.937500
2384,-80.078125
2385,-82.031250
2386,-82.031250
2387,-80.078125
2388,-80.078125
2389,-85.937500
2390,-80.078125
2391,-80.078125
2392,-78.125000
2393,-80.078125
2394,-78.125000
2395,-76.171875
2396,-82.031250
2397,-76.171875
2398,-70.312500
2399,-76.171875
2400,-76.171875
2401,-72.265625
2402,-72.265625
2403,-72.265625
2404,-72.265625
2405,-72.265625
2406,-72.265625
2407,-68.359375
2408,-72.265625
2409,-68.359375
2410,-66.406250
2411,-66.406250
2412,-64.453125
2413,-64.453125
2414,-60.546875
2415,-64.453125
2416,-64.453125
2417,-62.500000
2418,-60.546875
2419,-60.546875
2420,-60.546875
2421,-60.546875
2422,-52.734375
2423,-60.546875
2424,-56.640625
2425,-60.546875
2426,-56.640625
2427,-60.546875
2428,-56.640625
2429,-56.640625
2430,-58.593750
2431,-58.593750
2432,-56.640625
2433,-58.593750
2434,-58.593750
2435,-56.640625
2436,-60.546875
2437,-56.640625
2438,-56.640625
2439,-56.640625
2440,-60.546875
2441,-60.546875
2442,-56.640625
2443,-60.546875
2444,-60.546875
2445,-56.640625
2446,-60.546875
2447,-56.640625
2448,-60.546875
2449,-56.640625
2450,-60.546875
2451,-60.546875
2452,-60.546875
2453,-60.546875
2454,-56.640625
2455,-60.546875
2456,-56.640625
2457,-56.640625
2458,-58.593750
2459,-56.640625
2460,-60.546875
2461,-58.593750
2462,-60.546875
2463,-60.546875
2464,-56.640625
2465,-60.546875
2466,-60.546875
2467,-56.640625
2468,-60.546875
2469,-58.593750
2470,-60.546875
2471,-58.593750
2472,-56.640625
2473,-60.546875
2474,-56.640625
2475,-60.546875
2476,-56.640625
2477,-56.640625
2478,-58.593750
2479,-58.593750
2480,-60.546875
2481,-60.546875
2482,-56.640625
2483,-50.781250
2484,-56.640625
2485,-56.640625
2486,-58.593750
2487,-56.640625
2488,-56.640625
2489,-56.640625
2490,-56.640625
2491,-58.593750
2492,-56.640625
2493,-60.546875
2494,-56.640625
2495,-56.640625
2496,-64.453125
2497,-56.640625
2498,-60.546875
2499,-56.640625
2500,-60.546875
2501,-56.640625
2502,-56.640625
2503,-56.640625
2504,-56.640625
2505,-60.546875
2506,-56.640625
2507,-56.640625
2508,-56.640625
2509,-56.640625
2510,-56.640625
2511,-56.640625
2512,-56.640625
2513,-60.546875
2514,-60.546875
2515,-56.640625
2516,-56.640625
2517,-56.640625
2518,-56.640625
2519,-56.640625
2520,-56.640625
2521,-56.640625
2522,-56.640625
2523,-60.546875
2524,-56.640625
2525,-58.593750
2526,-56.640625
2527,-56.640625
2528,-60.546875
2529,-56.640625
2530,-54.687500
2531,-60.546875
2532,-56.640625
2533,-56.640625
2534,-56.640625
2535,-56.640625
2536,-60.546875
2537,-56.640625
2538,-56.640625
2539,-56.640625
2540,-60.546875
2541,-60.546875
2542,-60.546875
2543,-60.546875
2544,-56.640625
2545,-56.640625
2546,-60.546875
2547,-56.640625
2548,-60.546875
2549,-56.640625
2550,-56.640625
2551,-56.640625
2552,-56.640625
2553,-60.546875
2554,-56.640625
2555,-58.593750
2556,-56.640625
2557,-56.640625
2558,-60.546875
2559,-60.546875
2560,-58.593750
2561,-56.640625
2562,-60.546875
2563,-58.593750
2564,-60.546875
2565,-60.546875
2566,-56.640625
2567,-60.546875
2568,-56.640625
2569,-60.546875
2570,-56.640625
2571,-56.640625
2572,-56.640625
2573,-56.640625
2574,-56.640625
2575,-58.593750
2576,-56.640625
2577,-60.546875
2578,-56.640625
2579,-54.687500
2580,-60.546875
2581,-56.640625
2582,-56.640625
2583,-56.640625
2584,-56.640625
2585,-56.640625
2586,-52.734375
2587,-56.640625
2588,-52.734375
2589,-54.687500
2590,-58.593750
2591,-56.640625
2592,-56.640625
2593,-56.640625
2594,-56.640625
2595,-56.640625
2596,-54.687500
2597,-56.640625
2598,-56.640625
2599,-56.640625
2600,-56.640625
2601,-50.781250
2602,-60.546875
2603,-56.640625
2604,-54.687500
2605,-56.640625
2606,-56.640625
2607,-56.640625
2608,-58.593750
2609,-56.640625
2610,-60.546875
2611,-56.640625
2612,-60.546875
2613,-56.640625
2614,-56.640625
2615,-60.546875
2616,-58.593750
2617,-62.500000
2618,-56.640625
2619,-60.546875
2620,-62.500000
2621,-62.500000
2622,-64.453125
2623,-64.453125
2624,-66.406250
2625,-66.406250
2626,-66.406250
2627,-68.359375
2628,-68.359375
2629,-70.312500
2630,-70.312500
2631,-64.453125
2632,-72.265625
2633,-72.265625
2634,-72.265625
2635,-76.171875
2636,-72.265625
2637,-78.125000
2638,-76.171875
2639,-76.171875
2640,-78.125000
2641,-78.125000
2642,-80.078125
2643,-80.078125
2644,-64.453125
2645,-80.078125
2646,-80.078125
2647,-82.031250
2648,-82.031250
2649,-85.937500
2650,-82.031250
2651,-82.031250
2652,-85.937500
2653,-85.937500
2654,-85.937500
2655,-85.937500
2656,-83.984375
2657,-85.937500
2658,-83.984375
2659,-87.890625
2660,-82.031250
2661,-87.890625
2662,-85.937500
2663,-85.937500
2664,-85.937500
2665,-87.890625
2666,-85.937500
2667,-85.937500
2668,-85.937500
2669,-87.890625
2670,-87.890625
2671,-87.890625
2672,-87.890625
2673,-85.937500
2674,-95.703125
2675,-87.890625
2676,-87.890625
2677,-87.890625
2678,-87.890625
2679,-97.656250
2680,-87.890625
2681,-85.937500
2682,-89.843750
2683,-85.937500
2684,-87.890625
2685,-87.890625
2686,-87.890625
2687,-87.890625
2688,-87.890625
2689,-87.890625
2690,-87.890625
2691,-87.890625
2692,-85.937500
2693,-85.937500
2694,-87.890625
2695,-87.890625
2696,-87.890625
2697,-87.890625
2698,-87.890625
2699,-87.890625
2700,-87.890625
2701,-87.890625
2702,-87.890625
2703,-85.937500
2704,-87.890625
2705,-87.890625
2706,-87.890625
2707,-87.890625
2708,-87.890625
2709,-87.890625
2710,-82.031250
2711,-87.890625
2712,-87.890625
2713,-85.937500
2714,-87.890625
2715,-85.937500
2716,-87.890625
2717,-85.937500
2718,-87.890625
2719,-87.890625
2720,-87.890625
2721,-87.890625
2722,-87.890625
2723,-87.890625
2724,-87.890625
2725,-87.890625
2726,-89.843750
2727,-85.937500
2728,-87.890625
2729,-85.937500
2730,-87.890625
2731,-87.890625
2732,-85.937500
2733,-87.890625
2734,-87.890625
2735,-87.890625
2736,-87.890625
2737,-85.937500
2738,-87.890625
2739,-83.984375
2740,-93.750000
2741,-87.890625
2742,-85.937500
2743,-87.890625
2744,-85.937500
2745,-87.890625
2746,-87.890625
2747,-87.890625
2748,-87.890625
2749,-85.937500
2750,-87.890625
2751,-87.890625
2752,-87.890625
2753,-99.609375
2754,-87.890625
2755,-87.890625
2756,-87.890625
2757,-87.890625
2758,-87.890625
2759,-87.890625
2760,-87.890625
2761,-87.890625
2762,-91.796875
2763,-87.890625
2764,-87.890625
2765,-87.890625
2766,-85.937500
2767,-87.890625
2768,-87.890625
2769,-87.890625
2770,-91.796875
2771,-85.937500
2772,-87.890625
2773,-87.890625
2774,-87.890625
2775,-87.890625
2776,-87.890625
2777,-91.796875
2778,-87.890625
2779,-87.890625
2780,-87.890625
2781,-87.890625
2782,-87.890625
2783,-87.890625
2784,-87.890625
2785,-93.750000
2786,-87.890625
2787,-89.843750
2788,-82.031250
2789,-87.890625
2790,-87.890625
2791,-85.937500
2792,-87.890625
2793,-87.890625
2794,-87.890625
2795,-87.890625
2796,-87.890625
2797,-87.890625
2798,-82.031250
2799,-85.937500
2800,-82.031250
2801,-85.937500
2802,-85.937500
2803,-85.937500
2804,-87.890625
2805,-85.937500
2806,-85.937500
2807,-85.937500
2808,-83.984375
2809,-83.984375
2810,-80.078125
2811,-80.078125
2812,-82.031250
2813,-80.078125
2814,-76.171875
2815,-76.171875
2816,-72.265625
2817,-72.265625
2818,-70.312500
2819,-64.453125
2820,-64.453125
2821,-60.546875
2822,-56.640625
2823,-66.406250
2824,-50.781250
2825,-54.687500
2826,-46.875000
2827,-46.875000
2828,-44.921875
2829,-39.062500
2830,-41.015625
2831,-37.109375
2832,-35.156250
2833,-33.203125
2834,-29.296875
2835,-33.203125
2836,-29.296875
2837,-29.296875
2838,-29.296875
2839,-23.437500
2840,-25.390625
2841,-25.390625
2842,-23.437500
2843,-19.531250
2844,-17.578125
2845,-19.531250
2846,-17.578125
2847,-15.625000
2848,-17.578125
2849,-13.671875
2850,-17.578125
2851,-13.671875
2852,-15.625000
2853,-13.671875
2854,-9.765625
2855,-13.671875
2856,-13.671875
2857,-9.765625
2858,-13.671875
2859,-9.765625
2860,-9.765625
2861,-9.765625
2862,-9.765625
2863,-9.765625
2864,-5.859375
2865,-9.765625
2866,-9.765625
2867,-9.765625
2868,-9.765625
2869,-9.765625
2870,-9.765625
2871,-3.906250
2872,-7.812500
2873,-9.765625
2874,-5.859375
2875,-9.765625
2876,-3.906250
2877,-7.812500
2878,-7.812500
2879,-7.812500
2880,-9.765625
2881,-3.906250
2882,-7.812500
2883,-5.859375
2884,-5.859375
2885,-9.765625
2886,-5.859375
2887,-9.765625
2888,-5.859375
2889,-5.859375
2890,-7.812500
2891,-3.906250
2892,-7.812500
2893,-7.812500
2894,-7.812500
2895,-7.812500
2896,-5.859375
2897,-1.953125
2898,-5.859375
2899,-7.812500
2900,-5.859375
2901,-9.765625
2902,-7.812500
2903,-7.812500
2904,-9.765625
2905,-7.812500
2906,-7.812500
2907,-7.812500
2908,-9.765625
2909,-9.765625
2910,5.859375
2911,-7.812500
2912,-7.812500
2913,-7.812500
2914,-7.812500
2915,-3.906250
2916,-7.812500
2917,-7.812500
2918,-7.812500
2919,-9.765625
2920,-5.859375
2921,-9.765625
2922,-9.765625
2923,-3.906250
2924,-7.812500
2925,-3.906250
2926,-9.765625
2927,-5.859375
2928,-7.812500
2929,-9.765625
2930,-5.859375
2931,-9.765625
2932,-11.718750
2933,-7.812500
2934,-7.812500
2935,-5.859375
2936,-9.765625
2937,-5.859375
2938,-7.812500
2939,-7.812500
2940,-5.859375
2941,-9.765625
2942,-3.906250
2943,-7.812500
2944,-7.812500
2945,-9.765625
2946,-5.859375
2947,-5.859375
2948,-7.812500
2949,-7.812500
2950,-5.859375
2951,-5.859375
2952,-5.859375
2953,-5.859375
2954,-7.812500
2955,-7.812500
2956,-7.812500
2957,-5.859375
2958,-9.765625
2959,-5.859375
2960,-7.812500
2961,-9.765625
2962,-5.859375
2963,-9.765625
2964,-5.859375
2965,-7.812500
2966,-9.765625
2967,-7.812500
2968,-9.765625
2969,-5.859375
2970,-7.812500
2971,-9.765625
2972,-5.859375
2973,-9.765625
2974,-5.859375
2975,-7.812500
2976,-9.765625
2977,-7.812500
2978,-9.765625
2979,-5.859375
2980,-9.765625
2981,-3.906250
2982,-7.812500
2983,-9.765625
2984,1.953125
2985,-9.765625
2986,-5.859375
2987,-9.765625
2988,-7.812500
2989,-7.812500
2990,-7.812500
2991,-9.765625
2992,-9.765625
2993,-11.718750
2994,-5.859375
2995,-7.812500
2996,-7.812500
2997,-7.812500
2998,-9.765625
2999,-7.812500
3000,-9.765625
3001,-9.765625
3002,-9.765625
3003,-9.765625
3004,-7.812500
3005,-9.765625
3006,-7.812500
3007,-7.812500
3008,-9.765625
3009,-7.812500
3010,-9.765625
3011,-7.812500
3012,-9.765625
3013,-9.765625
3014,-9.765625
3015,-9.765625
3016,-7.812500
3017,-9.765625
3018,-9.765625
3019,-9.765625
3020,-9.765625
3021,-9.765625
3022,-9.765625
3023,-7.812500
3024,-9.765625
3025,-9.765625
3026,-9.765625
3027,-13.671875
3028,-9.765625
3029,-13.671875
3030,-15.625000
3031,-15.625000
3032,-19.531250
3033,-17.578125
3034,-17.578125
3035,-23.437500
3036,-21.484375
3037,-25.390625
3038,-27.343750
3039,-29.296875
3040,-31.250000
3041,-31.250000
3042,-35.156250
3043,-39.062500
3044,-41.015625
3045,-46.875000
3046,-44.921875
3047,-50.781250
3048,-50.781250
3049,-56.640625
3050,-54.687500
3051,-56.640625
3052,-64.453125
3053,-64.453125
3054,-68.359375
3055,-70.312500
3056,-72.265625
3057,-72.265625
3058,-56.640625
3059,-78.125000
3060,-76.171875
3061,-78.125000
3062,-80.078125
3063,-80.078125
3064,-80.078125
3065,-80.078125
3066,-83.984375
3067,-87.890625
3068,-85.937500
3069,-80.078125
3070,-85.937500
3071,-83.984375
3072,-82.031250
3073,-85.937500
3074,-85.937500
3075,-85.937500
3076,-82.031250
3077,-85.937500
3078,-85.937500
3079,-83.984375
3080,-87.890625
3081,-85.937500
3082,-85.937500
3083,-87.890625
3084,-85.937500
3085,-85.937500
3086,-87.890625
3087,-83.984375
3088,-87.890625
3089,-87.890625
3090,-87.890625
3091,-91.796875
3092,-87.890625
3093,-87.890625
3094,-91.796875
3095,-87.890625
3096,-87.890625
3097,-87.890625
3098,-87.890625
3099,-91.796875
3100,-87.890625
3101,-91.796875
3102,-85.937500
3103,-91.796875
3104,-87.890625
3105,-87.890625
3106,-87.890625
3107,-89.843750
3108,-87.890625
3109,-89.843750
3110,-91.796875
3111,-87.890625
3112,-87.890625
3113,-95.703125
3114,-87.890625
3115,-91.796875
3116,-87.890625
3117,-91.796875
3118,-91.796875
3119,-87.890625
3120,-91.796875
3121,-87.890625
3122,-87.890625
3123,-87.890625
3124,-87.890625
3125,-87.890625
3126,-87.890625
3127,-87.890625
3128,-101.562500
3129,-87.890625
3130,-87.890625
3131,-87.890625
3132,-87.890625
3133,-87.890625
3134,-85.937500
3135,-87.890625
3136,-87.890625
3137,-87.890625
3138,-87.890625
3139,-89.843750
3140,-87.890625
3141,-78.125000
3142,-85.937500
3143,-87.890625
3144,-87.890625
3145,-87.890625
3146,-85.937500
3147,-87.890625
3148,-87.890625
3149,-87.890625
3150,-85.937500
3151,-87.890625
3152,-89.843750
3153,-85.937500
