,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,LABEL
603,0.1453269,-0.08756727,0.1453269,0.1453269,0.1453269,0.6111152,0.37822106,-0.08756727,-1.0191495,-0.5533556,-0.5533556,-0.5533556,-0.08756727,0.1453269,-0.08756727,-0.08756727,-0.08756727,-0.08756727,0.1453269,0.6111152,3
604,-0.08756727,0.1453269,0.1453269,0.1453269,0.6111152,0.37822106,-0.08756727,-1.0191495,-0.5533556,-0.5533556,-0.5533556,-0.08756727,0.1453269,-0.08756727,-0.08756727,-0.08756727,-0.08756727,0.1453269,0.6111152,0.6111152,3
605,0.1453269,0.1453269,0.1453269,0.6111152,0.37822106,-0.08756727,-1.0191495,-0.5533556,-0.5533556,-0.5533556,-0.08756727,0.1453269,-0.08756727,-0.08756727,-0.08756727,-0.08756727,0.1453269,0.6111152,0.6111152,-0.08756727,3
606,0.1453269,0.1453269,0.6111152,0.37822106,-0.08756727,-1.0191495,-0.5533556,-0.5533556,-0.5533556,-0.08756727,0.1453269,-0.08756727,-0.08756727,-0.08756727,-0.08756727,0.1453269,0.6111152,0.6111152,-0.08756727,-0.08756727,3
607,0.1453269,0.6111152,0.37822106,-0.08756727,-1.0191495,-0.5533556,-0.5533556,-0.5533556,-0.08756727,0.1453269,-0.08756727,-0.08756727,-0.08756727,-0.08756727,0.1453269,0.6111152,0.6111152,-0.08756727,-0.08756727,-0.08756727,3
608,0.6111152,0.37822106,-0.08756727,-1.0191495,-0.5533556,-0.5533556,-0.5533556,-0.08756727,0.1453269,-0.08756727,-0.08756727,-0.08756727,-0.08756727,0.1453269,0.6111152,0.6111152,-0.08756727,-0.08756727,-0.08756727,0.1453269,3
609,0.37822106,-0.08756727,-1.0191495,-0.5533556,-0.5533556,-0.5533556,-0.08756727,0.1453269,-0.08756727,-0.08756727,-0.08756727,-0.08756727,0.1453269,0.6111152,0.6111152,-0.08756727,-0.08756727,-0.08756727,0.1453269,0.6111152,3
610,-0.08756727,-1.0191495,-0.5533556,-0.5533556,-0.5533556,-0.08756727,0.1453269,-0.08756727,-0.08756727,-0.08756727,-0.08756727,0.1453269,0.6111152,0.6111152,-0.08756727,-0.08756727,-0.08756727,0.1453269,0.6111152,0.84400934,3
611,-1.0191495,-0.5533556,-0.5533556,-0.5533556,-0.08756727,0.1453269,-0.08756727,-0.08756727,-0.08756727,-0.08756727,0.1453269,0.6111152,0.6111152,-0.08756727,-0.08756727,-0.08756727,0.1453269,0.6111152,0.84400934,0.37822106,3
612,-0.5533556,-0.5533556,-0.5533556,-0.08756727,0.1453269,-0.08756727,-0.08756727,-0.08756727,-0.08756727,0.1453269,0.6111152,0.6111152,-0.08756727,-0.08756727,-0.08756727,0.1453269,0.6111152,0.84400934,0.37822106,0.1453269,3
613,-0.5533556,-0.5533556,-0.08756727,0.1453269,-0.08756727,-0.08756727,-0.08756727,-0.08756727,0.1453269,0.6111152,0.6111152,-0.08756727,-0.08756727,-0.08756727,0.1453269,0.6111152,0.84400934,0.37822106,0.1453269,0.1453269,3
614,-0.5533556,-0.08756727,0.1453269,-0.08756727,-0.08756727,-0.08756727,-0.08756727,0.1453269,0.6111152,0.6111152,-0.08756727,-0.08756727,-0.08756727,0.1453269,0.6111152,0.84400934,0.37822106,0.1453269,0.1453269,0.1453269,3
615,-0.08756727,0.1453269,-0.08756727,-0.08756727,-0.08756727,-0.08756727,0.1453269,0.6111152,0.6111152,-0.08756727,-0.08756727,-0.08756727,0.1453269,0.6111152,0.84400934,0.37822106,0.1453269,0.1453269,0.1453269,0.37822106,3
616,0.1453269,-0.08756727,-0.08756727,-0.08756727,-0.08756727,0.1453269,0.6111152,0.6111152,-0.08756727,-0.08756727,-0.08756727,0.1453269,0.6111152,0.84400934,0.37822106,0.1453269,0.1453269,0.1453269,0.37822106,0.84400934,3
617,-0.08756727,-0.08756727,-0.08756727,-0.08756727,0.1453269,0.6111152,0.6111152,-0.08756727,-0.08756727,-0.08756727,0.1453269,0.6111152,0.84400934,0.37822106,0.1453269,0.1453269,0.1453269,0.37822106,0.84400934,1.0769035,3
618,-0.08756727,-0.08756727,-0.08756727,0.1453269,0.6111152,0.6111152,-0.08756727,-0.08756727,-0.08756727,0.1453269,0.6111152,0.84400934,0.37822106,0.1453269,0.1453269,0.1453269,0.37822106,0.84400934,1.0769035,0.6111152,3
619,-0.08756727,-0.08756727,0.1453269,0.6111152,0.6111152,-0.08756727,-0.08756727,-0.08756727,0.1453269,0.6111152,0.84400934,0.37822106,0.1453269,0.1453269,0.1453269,0.37822106,0.84400934,1.0769035,0.6111152,0.37822106,3
620,-0.08756727,0.1453269,0.6111152,0.6111152,-0.08756727,-0.08756727,-0.08756727,0.1453269,0.6111152,0.84400934,0.37822106,0.1453269,0.1453269,0.1453269,0.37822106,0.84400934,1.0769035,0.6111152,0.37822106,0.6111152,3
621,0.1453269,0.6111152,0.6111152,-0.08756727,-0.08756727,-0.08756727,0.1453269,0.6111152,0.84400934,0.37822106,0.1453269,0.1453269,0.1453269,0.37822106,0.84400934,1.0769035,0.6111152,0.37822106,0.6111152,0.6111152,3
622,0.6111152,0.6111152,-0.08756727,-0.08756727,-0.08756727,0.1453269,0.6111152,0.84400934,0.37822106,0.1453269,0.1453269,0.1453269,0.37822106,0.84400934,1.0769035,0.6111152,0.37822106,0.6111152,0.6111152,0.84400934,3
623,0.6111152,-0.08756727,-0.08756727,-0.08756727,0.1453269,0.6111152,0.84400934,0.37822106,0.1453269,0.1453269,0.1453269,0.37822106,0.84400934,1.0769035,0.6111152,0.37822106,0.6111152,0.6111152,0.84400934,1.5426918,3
624,-0.08756727,-0.08756727,-0.08756727,0.1453269,0.6111152,0.84400934,0.37822106,0.1453269,0.1453269,0.1453269,0.37822106,0.84400934,1.0769035,0.6111152,0.37822106,0.6111152,0.6111152,0.84400934,1.5426918,1.775586,3
625,-0.08756727,-0.08756727,0.1453269,0.6111152,0.84400934,0.37822106,0.1453269,0.1453269,0.1453269,0.37822106,0.84400934,1.0769035,0.6111152,0.37822106,0.6111152,0.6111152,0.84400934,1.5426918,1.775586,1.3097976,3
626,-0.08756727,0.1453269,0.6111152,0.84400934,0.37822106,0.1453269,0.1453269,0.1453269,0.37822106,0.84400934,1.0769035,0.6111152,0.37822106,0.6111152,0.6111152,0.84400934,1.5426918,1.775586,1.3097976,1.0769035,3
627,0.1453269,0.6111152,0.84400934,0.37822106,0.1453269,0.1453269,0.1453269,0.37822106,0.84400934,1.0769035,0.6111152,0.37822106,0.6111152,0.6111152,0.84400934,1.5426918,1.775586,1.3097976,1.0769035,0.84400934,3
628,0.6111152,0.84400934,0.37822106,0.1453269,0.1453269,0.1453269,0.37822106,0.84400934,1.0769035,0.6111152,0.37822106,0.6111152,0.6111152,0.84400934,1.5426918,1.775586,1.3097976,1.0769035,0.84400934,0.84400934,3
629,0.84400934,0.37822106,0.1453269,0.1453269,0.1453269,0.37822106,0.84400934,1.0769035,0.6111152,0.37822106,0.6111152,0.6111152,0.84400934,1.5426918,1.775586,1.3097976,1.0769035,0.84400934,0.84400934,1.0769035,3
630,0.37822106,0.1453269,0.1453269,0.1453269,0.37822106,0.84400934,1.0769035,0.6111152,0.37822106,0.6111152,0.6111152,0.84400934,1.5426918,1.775586,1.3097976,1.0769035,0.84400934,0.84400934,1.0769035,1.0769035,3
631,0.1453269,0.1453269,0.1453269,0.37822106,0.84400934,1.0769035,0.6111152,0.37822106,0.6111152,0.6111152,0.84400934,1.5426918,1.775586,1.3097976,1.0769035,0.84400934,0.84400934,1.0769035,1.0769035,-0.32046142,3
632,0.1453269,0.1453269,0.37822106,0.84400934,1.0769035,0.6111152,0.37822106,0.6111152,0.6111152,0.84400934,1.5426918,1.775586,1.3097976,1.0769035,0.84400934,0.84400934,1.0769035,1.0769035,-0.32046142,-2.1836202,3
633,0.1453269,0.37822106,0.84400934,1.0769035,0.6111152,0.37822106,0.6111152,0.6111152,0.84400934,1.5426918,1.775586,1.3097976,1.0769035,0.84400934,0.84400934,1.0769035,1.0769035,-0.32046142,-2.1836202,-2.8823028,3
634,0.37822106,0.84400934,1.0769035,0.6111152,0.37822106,0.6111152,0.6111152,0.84400934,1.5426918,1.775586,1.3097976,1.0769035,0.84400934,0.84400934,1.0769035,1.0769035,-0.32046142,-2.1836202,-2.8823028,-2.6494086,3
635,0.84400934,1.0769035,0.6111152,0.37822106,0.6111152,0.6111152,0.84400934,1.5426918,1.775586,1.3097976,1.0769035,0.84400934,0.84400934,1.0769035,1.0769035,-0.32046142,-2.1836202,-2.8823028,-2.6494086,-2.4165144,3
636,1.0769035,0.6111152,0.37822106,0.6111152,0.6111152,0.84400934,1.5426918,1.775586,1.3097976,1.0769035,0.84400934,0.84400934,1.0769035,1.0769035,-0.32046142,-2.1836202,-2.8823028,-2.6494086,-2.4165144,-1.4849378,3
637,0.6111152,0.37822106,0.6111152,0.6111152,0.84400934,1.5426918,1.775586,1.3097976,1.0769035,0.84400934,0.84400934,1.0769035,1.0769035,-0.32046142,-2.1836202,-2.8823028,-2.6494086,-2.4165144,-1.4849378,-0.5533556,3
638,0.37822106,0.6111152,0.6111152,0.84400934,1.5426918,1.775586,1.3097976,1.0769035,0.84400934,0.84400934,1.0769035,1.0769035,-0.32046142,-2.1836202,-2.8823028,-2.6494086,-2.4165144,-1.4849378,-0.5533556,-0.32046142,3
639,0.6111152,0.6111152,0.84400934,1.5426918,1.775586,1.3097976,1.0769035,0.84400934,0.84400934,1.0769035,1.0769035,-0.32046142,-2.1836202,-2.8823028,-2.6494086,-2.4165144,-1.4849378,-0.5533556,-0.32046142,-0.32046142,3
640,0.6111152,0.84400934,1.5426918,1.775586,1.3097976,1.0769035,0.84400934,0.84400934,1.0769035,1.0769035,-0.32046142,-2.1836202,-2.8823028,-2.6494086,-2.4165144,-1.4849378,-0.5533556,-0.32046142,-0.32046142,-2.8823028,3
641,0.84400934,1.5426918,1.775586,1.3097976,1.0769035,0.84400934,0.84400934,1.0769035,1.0769035,-0.32046142,-2.1836202,-2.8823028,-2.6494086,-2.4165144,-1.4849378,-0.5533556,-0.32046142,-0.32046142,-2.8823028,-2.8823028,3
642,1.5426918,1.775586,1.3097976,1.0769035,0.84400934,0.84400934,1.0769035,1.0769035,-0.32046142,-2.1836202,-2.8823028,-2.6494086,-2.4165144,-1.4849378,-0.5533556,-0.32046142,-0.32046142,-2.8823028,-2.8823028,-3.348091,3
643,1.775586,1.3097976,1.0769035,0.84400934,0.84400934,1.0769035,1.0769035,-0.32046142,-2.1836202,-2.8823028,-2.6494086,-2.4165144,-1.4849378,-0.5533556,-0.32046142,-0.32046142,-2.8823028,-2.8823028,-3.348091,-3.1151967,3
644,1.3097976,1.0769035,0.84400934,0.84400934,1.0769035,1.0769035,-0.32046142,-2.1836202,-2.8823028,-2.6494086,-2.4165144,-1.4849378,-0.5533556,-0.32046142,-0.32046142,-2.8823028,-2.8823028,-3.348091,-3.1151967,-2.1836202,3
645,1.0769035,0.84400934,0.84400934,1.0769035,1.0769035,-0.32046142,-2.1836202,-2.8823028,-2.6494086,-2.4165144,-1.4849378,-0.5533556,-0.32046142,-0.32046142,-2.8823028,-2.8823028,-3.348091,-3.1151967,-2.1836202,0.37822106,3
646,0.84400934,0.84400934,1.0769035,1.0769035,-0.32046142,-2.1836202,-2.8823028,-2.6494086,-2.4165144,-1.4849378,-0.5533556,-0.32046142,-0.32046142,-2.8823028,-2.8823028,-3.348091,-3.1151967,-2.1836202,0.37822106,1.3097976,3
647,0.84400934,1.0769035,1.0769035,-0.32046142,-2.1836202,-2.8823028,-2.6494086,-2.4165144,-1.4849378,-0.5533556,-0.32046142,-0.32046142,-2.8823028,-2.8823028,-3.348091,-3.1151967,-2.1836202,0.37822106,1.3097976,1.3097976,3
648,1.0769035,1.0769035,-0.32046142,-2.1836202,-2.8823028,-2.6494086,-2.4165144,-1.4849378,-0.5533556,-0.32046142,-0.32046142,-2.8823028,-2.8823028,-3.348091,-3.1151967,-2.1836202,0.37822106,1.3097976,1.3097976,0.84400934,3
649,1.0769035,-0.32046142,-2.1836202,-2.8823028,-2.6494086,-2.4165144,-1.4849378,-0.5533556,-0.32046142,-0.32046142,-2.8823028,-2.8823028,-3.348091,-3.1151967,-2.1836202,0.37822106,1.3097976,1.3097976,0.84400934,-1.4849378,3
650,-0.32046142,-2.1836202,-2.8823028,-2.6494086,-2.4165144,-1.4849378,-0.5533556,-0.32046142,-0.32046142,-2.8823028,-2.8823028,-3.348091,-3.1151967,-2.1836202,0.37822106,1.3097976,1.3097976,0.84400934,-1.4849378,-2.1836202,3
651,-2.1836202,-2.8823028,-2.6494086,-2.4165144,-1.4849378,-0.5533556,-0.32046142,-0.32046142,-2.8823028,-2.8823028,-3.348091,-3.1151967,-2.1836202,0.37822106,1.3097976,1.3097976,0.84400934,-1.4849378,-2.1836202,-2.1836202,3
652,-2.8823028,-2.6494086,-2.4165144,-1.4849378,-0.5533556,-0.32046142,-0.32046142,-2.8823028,-2.8823028,-3.348091,-3.1151967,-2.1836202,0.37822106,1.3097976,1.3097976,0.84400934,-1.4849378,-2.1836202,-2.1836202,-2.4165144,3
653,-2.6494086,-2.4165144,-1.4849378,-0.5533556,-0.32046142,-0.32046142,-2.8823028,-2.8823028,-3.348091,-3.1151967,-2.1836202,0.37822106,1.3097976,1.3097976,0.84400934,-1.4849378,-2.1836202,-2.1836202,-2.4165144,-2.1836202,3
654,-2.4165144,-1.4849378,-0.5533556,-0.32046142,-0.32046142,-2.8823028,-2.8823028,-3.348091,-3.1151967,-2.1836202,0.37822106,1.3097976,1.3097976,0.84400934,-1.4849378,-2.1836202,-2.1836202,-2.4165144,-2.1836202,-1.9507262,3
655,-1.4849378,-0.5533556,-0.32046142,-0.32046142,-2.8823028,-2.8823028,-3.348091,-3.1151967,-2.1836202,0.37822106,1.3097976,1.3097976,0.84400934,-1.4849378,-2.1836202,-2.1836202,-2.4165144,-2.1836202,-1.9507262,-1.717832,3
656,-0.5533556,-0.32046142,-0.32046142,-2.8823028,-2.8823028,-3.348091,-3.1151967,-2.1836202,0.37822106,1.3097976,1.3097976,0.84400934,-1.4849378,-2.1836202,-2.1836202,-2.4165144,-2.1836202,-1.9507262,-1.717832,-1.0191495,3
657,-0.32046142,-0.32046142,-2.8823028,-2.8823028,-3.348091,-3.1151967,-2.1836202,0.37822106,1.3097976,1.3097976,0.84400934,-1.4849378,-2.1836202,-2.1836202,-2.4165144,-2.1836202,-1.9507262,-1.717832,-1.0191495,-0.5533556,3
658,-0.32046142,-2.8823028,-2.8823028,-3.348091,-3.1151967,-2.1836202,0.37822106,1.3097976,1.3097976,0.84400934,-1.4849378,-2.1836202,-2.1836202,-2.4165144,-2.1836202,-1.9507262,-1.717832,-1.0191495,-0.5533556,-0.08756727,3
659,-2.8823028,-2.8823028,-3.348091,-3.1151967,-2.1836202,0.37822106,1.3097976,1.3097976,0.84400934,-1.4849378,-2.1836202,-2.1836202,-2.4165144,-2.1836202,-1.9507262,-1.717832,-1.0191495,-0.5533556,-0.08756727,1.3097976,3
660,-2.8823028,-3.348091,-3.1151967,-2.1836202,0.37822106,1.3097976,1.3097976,0.84400934,-1.4849378,-2.1836202,-2.1836202,-2.4165144,-2.1836202,-1.9507262,-1.717832,-1.0191495,-0.5533556,-0.08756727,1.3097976,0.84400934,3
661,-3.348091,-3.1151967,-2.1836202,0.37822106,1.3097976,1.3097976,0.84400934,-1.4849378,-2.1836202,-2.1836202,-2.4165144,-2.1836202,-1.9507262,-1.717832,-1.0191495,-0.5533556,-0.08756727,1.3097976,0.84400934,-2.4165144,3
662,-3.1151967,-2.1836202,0.37822106,1.3097976,1.3097976,0.84400934,-1.4849378,-2.1836202,-2.1836202,-2.4165144,-2.1836202,-1.9507262,-1.717832,-1.0191495,-0.5533556,-0.08756727,1.3097976,0.84400934,-2.4165144,-2.8823028,3
663,-2.1836202,0.37822106,1.3097976,1.3097976,0.84400934,-1.4849378,-2.1836202,-2.1836202,-2.4165144,-2.1836202,-1.9507262,-1.717832,-1.0191495,-0.5533556,-0.08756727,1.3097976,0.84400934,-2.4165144,-2.8823028,-2.8823028,3
664,0.37822106,1.3097976,1.3097976,0.84400934,-1.4849378,-2.1836202,-2.1836202,-2.4165144,-2.1836202,-1.9507262,-1.717832,-1.0191495,-0.5533556,-0.08756727,1.3097976,0.84400934,-2.4165144,-2.8823028,-2.8823028,-2.8823028,3
665,1.3097976,1.3097976,0.84400934,-1.4849378,-2.1836202,-2.1836202,-2.4165144,-2.1836202,-1.9507262,-1.717832,-1.0191495,-0.5533556,-0.08756727,1.3097976,0.84400934,-2.4165144,-2.8823028,-2.8823028,-2.8823028,-2.8823028,3
666,1.3097976,0.84400934,-1.4849378,-2.1836202,-2.1836202,-2.4165144,-2.1836202,-1.9507262,-1.717832,-1.0191495,-0.5533556,-0.08756727,1.3097976,0.84400934,-2.4165144,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,3
667,0.84400934,-1.4849378,-2.1836202,-2.1836202,-2.4165144,-2.1836202,-1.9507262,-1.717832,-1.0191495,-0.5533556,-0.08756727,1.3097976,0.84400934,-2.4165144,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,3
668,-1.4849378,-2.1836202,-2.1836202,-2.4165144,-2.1836202,-1.9507262,-1.717832,-1.0191495,-0.5533556,-0.08756727,1.3097976,0.84400934,-2.4165144,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,3
669,-2.1836202,-2.1836202,-2.4165144,-2.1836202,-1.9507262,-1.717832,-1.0191495,-0.5533556,-0.08756727,1.3097976,0.84400934,-2.4165144,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,3
670,-2.1836202,-2.4165144,-2.1836202,-1.9507262,-1.717832,-1.0191495,-0.5533556,-0.08756727,1.3097976,0.84400934,-2.4165144,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,3
671,-2.4165144,-2.1836202,-1.9507262,-1.717832,-1.0191495,-0.5533556,-0.08756727,1.3097976,0.84400934,-2.4165144,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,3
672,-2.1836202,-1.9507262,-1.717832,-1.0191495,-0.5533556,-0.08756727,1.3097976,0.84400934,-2.4165144,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-3.1151967,3
673,-1.9507262,-1.717832,-1.0191495,-0.5533556,-0.08756727,1.3097976,0.84400934,-2.4165144,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-3.1151967,-3.1151967,3
674,-1.717832,-1.0191495,-0.5533556,-0.08756727,1.3097976,0.84400934,-2.4165144,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-3.1151967,-3.1151967,-3.1151967,3
675,-1.0191495,-0.5533556,-0.08756727,1.3097976,0.84400934,-2.4165144,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-3.1151967,-3.1151967,-3.1151967,-3.1151967,3
676,-0.5533556,-0.08756727,1.3097976,0.84400934,-2.4165144,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-3.1151967,-3.1151967,-3.1151967,-3.1151967,-3.1151967,3
677,-0.08756727,1.3097976,0.84400934,-2.4165144,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-3.1151967,-3.1151967,-3.1151967,-3.1151967,-3.1151967,-3.1151967,3
678,1.3097976,0.84400934,-2.4165144,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-3.1151967,-3.1151967,-3.1151967,-3.1151967,-3.1151967,-3.1151967,-3.1151967,3
679,0.84400934,-2.4165144,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-3.1151967,-3.1151967,-3.1151967,-3.1151967,-3.1151967,-3.1151967,-3.1151967,-2.6494086,3
680,-2.4165144,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-3.1151967,-3.1151967,-3.1151967,-3.1151967,-3.1151967,-3.1151967,-3.1151967,-2.6494086,-2.4165144,3
681,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-3.1151967,-3.1151967,-3.1151967,-3.1151967,-3.1151967,-3.1151967,-3.1151967,-2.6494086,-2.4165144,-1.717832,3
682,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-3.1151967,-3.1151967,-3.1151967,-3.1151967,-3.1151967,-3.1151967,-3.1151967,-2.6494086,-2.4165144,-1.717832,-0.32046142,3
683,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-3.1151967,-3.1151967,-3.1151967,-3.1151967,-3.1151967,-3.1151967,-3.1151967,-2.6494086,-2.4165144,-1.717832,-0.32046142,0.37822106,3
684,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-3.1151967,-3.1151967,-3.1151967,-3.1151967,-3.1151967,-3.1151967,-3.1151967,-2.6494086,-2.4165144,-1.717832,-0.32046142,0.37822106,0.37822106,3
685,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-3.1151967,-3.1151967,-3.1151967,-3.1151967,-3.1151967,-3.1151967,-3.1151967,-2.6494086,-2.4165144,-1.717832,-0.32046142,0.37822106,0.37822106,-0.32046142,3
686,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-3.1151967,-3.1151967,-3.1151967,-3.1151967,-3.1151967,-3.1151967,-3.1151967,-2.6494086,-2.4165144,-1.717832,-0.32046142,0.37822106,0.37822106,-0.32046142,-0.32046142,3
687,-2.8823028,-2.8823028,-2.8823028,-2.8823028,-3.1151967,-3.1151967,-3.1151967,-3.1151967,-3.1151967,-3.1151967,-3.1151967,-2.6494086,-2.4165144,-1.717832,-0.32046142,0.37822106,0.37822106,-0.32046142,-0.32046142,-0.5533556,3
688,-2.8823028,-2.8823028,-2.8823028,-3.1151967,-3.1151967,-3.1151967,-3.1151967,-3.1151967,-3.1151967,-3.1151967,-2.6494086,-2.4165144,-1.717832,-0.32046142,0.37822106,0.37822106,-0.32046142,-0.32046142,-0.5533556,1.0769035,3
689,-2.8823028,-2.8823028,-3.1151967,-3.1151967,-3.1151967,-3.1151967,-3.1151967,-3.1151967,-3.1151967,-2.6494086,-2.4165144,-1.717832,-0.32046142,0.37822106,0.37822106,-0.32046142,-0.32046142,-0.5533556,1.0769035,1.0769035,3
690,-2.8823028,-3.1151967,-3.1151967,-3.1151967,-3.1151967,-3.1151967,-3.1151967,-3.1151967,-2.6494086,-2.4165144,-1.717832,-0.32046142,0.37822106,0.37822106,-0.32046142,-0.32046142,-0.5533556,1.0769035,1.0769035,1.0769035,3
691,-3.1151967,-3.1151967,-3.1151967,-3.1151967,-3.1151967,-3.1151967,-3.1151967,-2.6494086,-2.4165144,-1.717832,-0.32046142,0.37822106,0.37822106,-0.32046142,-0.32046142,-0.5533556,1.0769035,1.0769035,1.0769035,0.84400934,3
692,-3.1151967,-3.1151967,-3.1151967,-3.1151967,-3.1151967,-3.1151967,-2.6494086,-2.4165144,-1.717832,-0.32046142,0.37822106,0.37822106,-0.32046142,-0.32046142,-0.5533556,1.0769035,1.0769035,1.0769035,0.84400934,0.37822106,3
693,-3.1151967,-3.1151967,-3.1151967,-3.1151967,-3.1151967,-2.6494086,-2.4165144,-1.717832,-0.32046142,0.37822106,0.37822106,-0.32046142,-0.32046142,-0.5533556,1.0769035,1.0769035,1.0769035,0.84400934,0.37822106,0.1453269,3
694,-3.1151967,-3.1151967,-3.1151967,-3.1151967,-2.6494086,-2.4165144,-1.717832,-0.32046142,0.37822106,0.37822106,-0.32046142,-0.32046142,-0.5533556,1.0769035,1.0769035,1.0769035,0.84400934,0.37822106,0.1453269,0.1453269,3
695,-3.1151967,-3.1151967,-3.1151967,-2.6494086,-2.4165144,-1.717832,-0.32046142,0.37822106,0.37822106,-0.32046142,-0.32046142,-0.5533556,1.0769035,1.0769035,1.0769035,0.84400934,0.37822106,0.1453269,0.1453269,0.37822106,3
696,-3.1151967,-3.1151967,-2.6494086,-2.4165144,-1.717832,-0.32046142,0.37822106,0.37822106,-0.32046142,-0.32046142,-0.5533556,1.0769035,1.0769035,1.0769035,0.84400934,0.37822106,0.1453269,0.1453269,0.37822106,0.84400934,3
697,-3.1151967,-2.6494086,-2.4165144,-1.717832,-0.32046142,0.37822106,0.37822106,-0.32046142,-0.32046142,-0.5533556,1.0769035,1.0769035,1.0769035,0.84400934,0.37822106,0.1453269,0.1453269,0.37822106,0.84400934,0.84400934,3
698,-2.6494086,-2.4165144,-1.717832,-0.32046142,0.37822106,0.37822106,-0.32046142,-0.32046142,-0.5533556,1.0769035,1.0769035,1.0769035,0.84400934,0.37822106,0.1453269,0.1453269,0.37822106,0.84400934,0.84400934,0.84400934,3
699,-2.4165144,-1.717832,-0.32046142,0.37822106,0.37822106,-0.32046142,-0.32046142,-0.5533556,1.0769035,1.0769035,1.0769035,0.84400934,0.37822106,0.1453269,0.1453269,0.37822106,0.84400934,0.84400934,0.84400934,0.84400934,3
700,-1.717832,-0.32046142,0.37822106,0.37822106,-0.32046142,-0.32046142,-0.5533556,1.0769035,1.0769035,1.0769035,0.84400934,0.37822106,0.1453269,0.1453269,0.37822106,0.84400934,0.84400934,0.84400934,0.84400934,0.6111152,3
