,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,LABEL
498,0.31507063,1.3537662,1.3537662,0.31507063,-0.3773931,2.738702,-0.3773931,0.6613025,1.0075344,-0.3773931,1.0075344,-0.3773931,-0.3773931,-0.3773931,2.0462298,-0.031161249,-0.3773931,-0.3773931,2.738702,-0.3773931,7
499,1.3537662,1.3537662,0.31507063,-0.3773931,2.738702,-0.3773931,0.6613025,1.0075344,-0.3773931,1.0075344,-0.3773931,-0.3773931,-0.3773931,2.0462298,-0.031161249,-0.3773931,-0.3773931,2.738702,-0.3773931,-0.3773931,7
500,1.3537662,0.31507063,-0.3773931,2.738702,-0.3773931,0.6613025,1.0075344,-0.3773931,1.0075344,-0.3773931,-0.3773931,-0.3773931,2.0462298,-0.031161249,-0.3773931,-0.3773931,2.738702,-0.3773931,-0.3773931,3.084934,7
501,0.31507063,-0.3773931,2.738702,-0.3773931,0.6613025,1.0075344,-0.3773931,1.0075344,-0.3773931,-0.3773931,-0.3773931,2.0462298,-0.031161249,-0.3773931,-0.3773931,2.738702,-0.3773931,-0.3773931,3.084934,2.0462298,7
502,-0.3773931,2.738702,-0.3773931,0.6613025,1.0075344,-0.3773931,1.0075344,-0.3773931,-0.3773931,-0.3773931,2.0462298,-0.031161249,-0.3773931,-0.3773931,2.738702,-0.3773931,-0.3773931,3.084934,2.0462298,-0.3773931,7
503,2.738702,-0.3773931,0.6613025,1.0075344,-0.3773931,1.0075344,-0.3773931,-0.3773931,-0.3773931,2.0462298,-0.031161249,-0.3773931,-0.3773931,2.738702,-0.3773931,-0.3773931,3.084934,2.0462298,-0.3773931,-0.031161249,7
504,-0.3773931,0.6613025,1.0075344,-0.3773931,1.0075344,-0.3773931,-0.3773931,-0.3773931,2.0462298,-0.031161249,-0.3773931,-0.3773931,2.738702,-0.3773931,-0.3773931,3.084934,2.0462298,-0.3773931,-0.031161249,-0.031161249,7
505,0.6613025,1.0075344,-0.3773931,1.0075344,-0.3773931,-0.3773931,-0.3773931,2.0462298,-0.031161249,-0.3773931,-0.3773931,2.738702,-0.3773931,-0.3773931,3.084934,2.0462298,-0.3773931,-0.031161249,-0.031161249,-0.3773931,7
506,1.0075344,-0.3773931,1.0075344,-0.3773931,-0.3773931,-0.3773931,2.0462298,-0.031161249,-0.3773931,-0.3773931,2.738702,-0.3773931,-0.3773931,3.084934,2.0462298,-0.3773931,-0.031161249,-0.031161249,-0.3773931,-0.3773931,7
507,-0.3773931,1.0075344,-0.3773931,-0.3773931,-0.3773931,2.0462298,-0.031161249,-0.3773931,-0.3773931,2.738702,-0.3773931,-0.3773931,3.084934,2.0462298,-0.3773931,-0.031161249,-0.031161249,-0.3773931,-0.3773931,-0.3773931,7
508,1.0075344,-0.3773931,-0.3773931,-0.3773931,2.0462298,-0.031161249,-0.3773931,-0.3773931,2.738702,-0.3773931,-0.3773931,3.084934,2.0462298,-0.3773931,-0.031161249,-0.031161249,-0.3773931,-0.3773931,-0.3773931,0.31507063,7
509,-0.3773931,-0.3773931,-0.3773931,2.0462298,-0.031161249,-0.3773931,-0.3773931,2.738702,-0.3773931,-0.3773931,3.084934,2.0462298,-0.3773931,-0.031161249,-0.031161249,-0.3773931,-0.3773931,-0.3773931,0.31507063,0.6613025,7
510,-0.3773931,-0.3773931,2.0462298,-0.031161249,-0.3773931,-0.3773931,2.738702,-0.3773931,-0.3773931,3.084934,2.0462298,-0.3773931,-0.031161249,-0.031161249,-0.3773931,-0.3773931,-0.3773931,0.31507063,0.6613025,-0.3773931,7
511,-0.3773931,2.0462298,-0.031161249,-0.3773931,-0.3773931,2.738702,-0.3773931,-0.3773931,3.084934,2.0462298,-0.3773931,-0.031161249,-0.031161249,-0.3773931,-0.3773931,-0.3773931,0.31507063,0.6613025,-0.3773931,-0.3773931,7
512,2.0462298,-0.031161249,-0.3773931,-0.3773931,2.738702,-0.3773931,-0.3773931,3.084934,2.0462298,-0.3773931,-0.031161249,-0.031161249,-0.3773931,-0.3773931,-0.3773931,0.31507063,0.6613025,-0.3773931,-0.3773931,-0.3773931,7
513,-0.031161249,-0.3773931,-0.3773931,2.738702,-0.3773931,-0.3773931,3.084934,2.0462298,-0.3773931,-0.031161249,-0.031161249,-0.3773931,-0.3773931,-0.3773931,0.31507063,0.6613025,-0.3773931,-0.3773931,-0.3773931,-0.3773931,7
514,-0.3773931,-0.3773931,2.738702,-0.3773931,-0.3773931,3.084934,2.0462298,-0.3773931,-0.031161249,-0.031161249,-0.3773931,-0.3773931,-0.3773931,0.31507063,0.6613025,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,7
515,-0.3773931,2.738702,-0.3773931,-0.3773931,3.084934,2.0462298,-0.3773931,-0.031161249,-0.031161249,-0.3773931,-0.3773931,-0.3773931,0.31507063,0.6613025,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,0.6613025,7
516,2.738702,-0.3773931,-0.3773931,3.084934,2.0462298,-0.3773931,-0.031161249,-0.031161249,-0.3773931,-0.3773931,-0.3773931,0.31507063,0.6613025,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,0.6613025,-0.031161249,7
517,-0.3773931,-0.3773931,3.084934,2.0462298,-0.3773931,-0.031161249,-0.031161249,-0.3773931,-0.3773931,-0.3773931,0.31507063,0.6613025,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,0.6613025,-0.031161249,-0.031161249,7
518,-0.3773931,3.084934,2.0462298,-0.3773931,-0.031161249,-0.031161249,-0.3773931,-0.3773931,-0.3773931,0.31507063,0.6613025,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,0.6613025,-0.031161249,-0.031161249,-0.3773931,7
519,3.084934,2.0462298,-0.3773931,-0.031161249,-0.031161249,-0.3773931,-0.3773931,-0.3773931,0.31507063,0.6613025,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,0.6613025,-0.031161249,-0.031161249,-0.3773931,0.31507063,7
520,2.0462298,-0.3773931,-0.031161249,-0.031161249,-0.3773931,-0.3773931,-0.3773931,0.31507063,0.6613025,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,0.6613025,-0.031161249,-0.031161249,-0.3773931,0.31507063,-0.031161249,7
521,-0.3773931,-0.031161249,-0.031161249,-0.3773931,-0.3773931,-0.3773931,0.31507063,0.6613025,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,0.6613025,-0.031161249,-0.031161249,-0.3773931,0.31507063,-0.031161249,-0.031161249,7
522,-0.031161249,-0.031161249,-0.3773931,-0.3773931,-0.3773931,0.31507063,0.6613025,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,0.6613025,-0.031161249,-0.031161249,-0.3773931,0.31507063,-0.031161249,-0.031161249,1.0075344,7
523,-0.031161249,-0.3773931,-0.3773931,-0.3773931,0.31507063,0.6613025,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,0.6613025,-0.031161249,-0.031161249,-0.3773931,0.31507063,-0.031161249,-0.031161249,1.0075344,2.738702,7
524,-0.3773931,-0.3773931,-0.3773931,0.31507063,0.6613025,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,0.6613025,-0.031161249,-0.031161249,-0.3773931,0.31507063,-0.031161249,-0.031161249,1.0075344,2.738702,-0.031161249,7
525,-0.3773931,-0.3773931,0.31507063,0.6613025,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,0.6613025,-0.031161249,-0.031161249,-0.3773931,0.31507063,-0.031161249,-0.031161249,1.0075344,2.738702,-0.031161249,-0.3773931,7
526,-0.3773931,0.31507063,0.6613025,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,0.6613025,-0.031161249,-0.031161249,-0.3773931,0.31507063,-0.031161249,-0.031161249,1.0075344,2.738702,-0.031161249,-0.3773931,-0.031161249,7
527,0.31507063,0.6613025,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,0.6613025,-0.031161249,-0.031161249,-0.3773931,0.31507063,-0.031161249,-0.031161249,1.0075344,2.738702,-0.031161249,-0.3773931,-0.031161249,-0.3773931,7
528,0.6613025,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,0.6613025,-0.031161249,-0.031161249,-0.3773931,0.31507063,-0.031161249,-0.031161249,1.0075344,2.738702,-0.031161249,-0.3773931,-0.031161249,-0.3773931,-0.031161249,7
529,-0.3773931,-0.3773931,-0.3773931,-0.3773931,-0.3773931,0.6613025,-0.031161249,-0.031161249,-0.3773931,0.31507063,-0.031161249,-0.031161249,1.0075344,2.738702,-0.031161249,-0.3773931,-0.031161249,-0.3773931,-0.031161249,1.0075344,7
530,-0.3773931,-0.3773931,-0.3773931,-0.3773931,0.6613025,-0.031161249,-0.031161249,-0.3773931,0.31507063,-0.031161249,-0.031161249,1.0075344,2.738702,-0.031161249,-0.3773931,-0.031161249,-0.3773931,-0.031161249,1.0075344,0.6613025,7
531,-0.3773931,-0.3773931,-0.3773931,0.6613025,-0.031161249,-0.031161249,-0.3773931,0.31507063,-0.031161249,-0.031161249,1.0075344,2.738702,-0.031161249,-0.3773931,-0.031161249,-0.3773931,-0.031161249,1.0075344,0.6613025,-0.3773931,7
532,-0.3773931,-0.3773931,0.6613025,-0.031161249,-0.031161249,-0.3773931,0.31507063,-0.031161249,-0.031161249,1.0075344,2.738702,-0.031161249,-0.3773931,-0.031161249,-0.3773931,-0.031161249,1.0075344,0.6613025,-0.3773931,-0.3773931,7
533,-0.3773931,0.6613025,-0.031161249,-0.031161249,-0.3773931,0.31507063,-0.031161249,-0.031161249,1.0075344,2.738702,-0.031161249,-0.3773931,-0.031161249,-0.3773931,-0.031161249,1.0075344,0.6613025,-0.3773931,-0.3773931,-0.3773931,7
534,0.6613025,-0.031161249,-0.031161249,-0.3773931,0.31507063,-0.031161249,-0.031161249,1.0075344,2.738702,-0.031161249,-0.3773931,-0.031161249,-0.3773931,-0.031161249,1.0075344,0.6613025,-0.3773931,-0.3773931,-0.3773931,-0.031161249,7
535,-0.031161249,-0.031161249,-0.3773931,0.31507063,-0.031161249,-0.031161249,1.0075344,2.738702,-0.031161249,-0.3773931,-0.031161249,-0.3773931,-0.031161249,1.0075344,0.6613025,-0.3773931,-0.3773931,-0.3773931,-0.031161249,1.3537662,7
536,-0.031161249,-0.3773931,0.31507063,-0.031161249,-0.031161249,1.0075344,2.738702,-0.031161249,-0.3773931,-0.031161249,-0.3773931,-0.031161249,1.0075344,0.6613025,-0.3773931,-0.3773931,-0.3773931,-0.031161249,1.3537662,1.3537662,7
537,-0.3773931,0.31507063,-0.031161249,-0.031161249,1.0075344,2.738702,-0.031161249,-0.3773931,-0.031161249,-0.3773931,-0.031161249,1.0075344,0.6613025,-0.3773931,-0.3773931,-0.3773931,-0.031161249,1.3537662,1.3537662,-0.3773931,7
538,0.31507063,-0.031161249,-0.031161249,1.0075344,2.738702,-0.031161249,-0.3773931,-0.031161249,-0.3773931,-0.031161249,1.0075344,0.6613025,-0.3773931,-0.3773931,-0.3773931,-0.031161249,1.3537662,1.3537662,-0.3773931,-0.3773931,7
539,-0.031161249,-0.031161249,1.0075344,2.738702,-0.031161249,-0.3773931,-0.031161249,-0.3773931,-0.031161249,1.0075344,0.6613025,-0.3773931,-0.3773931,-0.3773931,-0.031161249,1.3537662,1.3537662,-0.3773931,-0.3773931,2.738702,7
540,-0.031161249,1.0075344,2.738702,-0.031161249,-0.3773931,-0.031161249,-0.3773931,-0.031161249,1.0075344,0.6613025,-0.3773931,-0.3773931,-0.3773931,-0.031161249,1.3537662,1.3537662,-0.3773931,-0.3773931,2.738702,-0.3773931,7
541,1.0075344,2.738702,-0.031161249,-0.3773931,-0.031161249,-0.3773931,-0.031161249,1.0075344,0.6613025,-0.3773931,-0.3773931,-0.3773931,-0.031161249,1.3537662,1.3537662,-0.3773931,-0.3773931,2.738702,-0.3773931,-0.031161249,7
542,2.738702,-0.031161249,-0.3773931,-0.031161249,-0.3773931,-0.031161249,1.0075344,0.6613025,-0.3773931,-0.3773931,-0.3773931,-0.031161249,1.3537662,1.3537662,-0.3773931,-0.3773931,2.738702,-0.3773931,-0.031161249,-0.3773931,7
543,-0.031161249,-0.3773931,-0.031161249,-0.3773931,-0.031161249,1.0075344,0.6613025,-0.3773931,-0.3773931,-0.3773931,-0.031161249,1.3537662,1.3537662,-0.3773931,-0.3773931,2.738702,-0.3773931,-0.031161249,-0.3773931,0.31507063,7
544,-0.3773931,-0.031161249,-0.3773931,-0.031161249,1.0075344,0.6613025,-0.3773931,-0.3773931,-0.3773931,-0.031161249,1.3537662,1.3537662,-0.3773931,-0.3773931,2.738702,-0.3773931,-0.031161249,-0.3773931,0.31507063,0.6613025,7
545,-0.031161249,-0.3773931,-0.031161249,1.0075344,0.6613025,-0.3773931,-0.3773931,-0.3773931,-0.031161249,1.3537662,1.3537662,-0.3773931,-0.3773931,2.738702,-0.3773931,-0.031161249,-0.3773931,0.31507063,0.6613025,-0.031161249,7
546,-0.3773931,-0.031161249,1.0075344,0.6613025,-0.3773931,-0.3773931,-0.3773931,-0.031161249,1.3537662,1.3537662,-0.3773931,-0.3773931,2.738702,-0.3773931,-0.031161249,-0.3773931,0.31507063,0.6613025,-0.031161249,1.0075344,7
547,-0.031161249,1.0075344,0.6613025,-0.3773931,-0.3773931,-0.3773931,-0.031161249,1.3537662,1.3537662,-0.3773931,-0.3773931,2.738702,-0.3773931,-0.031161249,-0.3773931,0.31507063,0.6613025,-0.031161249,1.0075344,-0.031161249,7
548,1.0075344,0.6613025,-0.3773931,-0.3773931,-0.3773931,-0.031161249,1.3537662,1.3537662,-0.3773931,-0.3773931,2.738702,-0.3773931,-0.031161249,-0.3773931,0.31507063,0.6613025,-0.031161249,1.0075344,-0.031161249,-0.031161249,7
549,0.6613025,-0.3773931,-0.3773931,-0.3773931,-0.031161249,1.3537662,1.3537662,-0.3773931,-0.3773931,2.738702,-0.3773931,-0.031161249,-0.3773931,0.31507063,0.6613025,-0.031161249,1.0075344,-0.031161249,-0.031161249,-0.031161249,7
550,-0.3773931,-0.3773931,-0.3773931,-0.031161249,1.3537662,1.3537662,-0.3773931,-0.3773931,2.738702,-0.3773931,-0.031161249,-0.3773931,0.31507063,0.6613025,-0.031161249,1.0075344,-0.031161249,-0.031161249,-0.031161249,0.6613025,7
551,-0.3773931,-0.3773931,-0.031161249,1.3537662,1.3537662,-0.3773931,-0.3773931,2.738702,-0.3773931,-0.031161249,-0.3773931,0.31507063,0.6613025,-0.031161249,1.0075344,-0.031161249,-0.031161249,-0.031161249,0.6613025,-0.3773931,7
552,-0.3773931,-0.031161249,1.3537662,1.3537662,-0.3773931,-0.3773931,2.738702,-0.3773931,-0.031161249,-0.3773931,0.31507063,0.6613025,-0.031161249,1.0075344,-0.031161249,-0.031161249,-0.031161249,0.6613025,-0.3773931,-0.031161249,7
553,-0.031161249,1.3537662,1.3537662,-0.3773931,-0.3773931,2.738702,-0.3773931,-0.031161249,-0.3773931,0.31507063,0.6613025,-0.031161249,1.0075344,-0.031161249,-0.031161249,-0.031161249,0.6613025,-0.3773931,-0.031161249,0.31507063,7
554,1.3537662,1.3537662,-0.3773931,-0.3773931,2.738702,-0.3773931,-0.031161249,-0.3773931,0.31507063,0.6613025,-0.031161249,1.0075344,-0.031161249,-0.031161249,-0.031161249,0.6613025,-0.3773931,-0.031161249,0.31507063,-0.031161249,7
555,1.3537662,-0.3773931,-0.3773931,2.738702,-0.3773931,-0.031161249,-0.3773931,0.31507063,0.6613025,-0.031161249,1.0075344,-0.031161249,-0.031161249,-0.031161249,0.6613025,-0.3773931,-0.031161249,0.31507063,-0.031161249,-0.031161249,7
556,-0.3773931,-0.3773931,2.738702,-0.3773931,-0.031161249,-0.3773931,0.31507063,0.6613025,-0.031161249,1.0075344,-0.031161249,-0.031161249,-0.031161249,0.6613025,-0.3773931,-0.031161249,0.31507063,-0.031161249,-0.031161249,-0.031161249,7
557,-0.3773931,2.738702,-0.3773931,-0.031161249,-0.3773931,0.31507063,0.6613025,-0.031161249,1.0075344,-0.031161249,-0.031161249,-0.031161249,0.6613025,-0.3773931,-0.031161249,0.31507063,-0.031161249,-0.031161249,-0.031161249,0.31507063,7
558,2.738702,-0.3773931,-0.031161249,-0.3773931,0.31507063,0.6613025,-0.031161249,1.0075344,-0.031161249,-0.031161249,-0.031161249,0.6613025,-0.3773931,-0.031161249,0.31507063,-0.031161249,-0.031161249,-0.031161249,0.31507063,-0.031161249,7
559,-0.3773931,-0.031161249,-0.3773931,0.31507063,0.6613025,-0.031161249,1.0075344,-0.031161249,-0.031161249,-0.031161249,0.6613025,-0.3773931,-0.031161249,0.31507063,-0.031161249,-0.031161249,-0.031161249,0.31507063,-0.031161249,-0.031161249,7
560,-0.031161249,-0.3773931,0.31507063,0.6613025,-0.031161249,1.0075344,-0.031161249,-0.031161249,-0.031161249,0.6613025,-0.3773931,-0.031161249,0.31507063,-0.031161249,-0.031161249,-0.031161249,0.31507063,-0.031161249,-0.031161249,-0.031161249,7
561,-0.3773931,0.31507063,0.6613025,-0.031161249,1.0075344,-0.031161249,-0.031161249,-0.031161249,0.6613025,-0.3773931,-0.031161249,0.31507063,-0.031161249,-0.031161249,-0.031161249,0.31507063,-0.031161249,-0.031161249,-0.031161249,-0.031161249,7
562,0.31507063,0.6613025,-0.031161249,1.0075344,-0.031161249,-0.031161249,-0.031161249,0.6613025,-0.3773931,-0.031161249,0.31507063,-0.031161249,-0.031161249,-0.031161249,0.31507063,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,7
563,0.6613025,-0.031161249,1.0075344,-0.031161249,-0.031161249,-0.031161249,0.6613025,-0.3773931,-0.031161249,0.31507063,-0.031161249,-0.031161249,-0.031161249,0.31507063,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,7
564,-0.031161249,1.0075344,-0.031161249,-0.031161249,-0.031161249,0.6613025,-0.3773931,-0.031161249,0.31507063,-0.031161249,-0.031161249,-0.031161249,0.31507063,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,0.31507063,7
565,1.0075344,-0.031161249,-0.031161249,-0.031161249,0.6613025,-0.3773931,-0.031161249,0.31507063,-0.031161249,-0.031161249,-0.031161249,0.31507063,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,0.31507063,0.6613025,7
566,-0.031161249,-0.031161249,-0.031161249,0.6613025,-0.3773931,-0.031161249,0.31507063,-0.031161249,-0.031161249,-0.031161249,0.31507063,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,0.31507063,0.6613025,-0.031161249,7
567,-0.031161249,-0.031161249,0.6613025,-0.3773931,-0.031161249,0.31507063,-0.031161249,-0.031161249,-0.031161249,0.31507063,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,0.31507063,0.6613025,-0.031161249,-0.031161249,7
568,-0.031161249,0.6613025,-0.3773931,-0.031161249,0.31507063,-0.031161249,-0.031161249,-0.031161249,0.31507063,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,0.31507063,0.6613025,-0.031161249,-0.031161249,-0.031161249,7
569,0.6613025,-0.3773931,-0.031161249,0.31507063,-0.031161249,-0.031161249,-0.031161249,0.31507063,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,0.31507063,0.6613025,-0.031161249,-0.031161249,-0.031161249,-0.031161249,7
570,-0.3773931,-0.031161249,0.31507063,-0.031161249,-0.031161249,-0.031161249,0.31507063,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,0.31507063,0.6613025,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,7
571,-0.031161249,0.31507063,-0.031161249,-0.031161249,-0.031161249,0.31507063,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,0.31507063,0.6613025,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,7
572,0.31507063,-0.031161249,-0.031161249,-0.031161249,0.31507063,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,0.31507063,0.6613025,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,7
573,-0.031161249,-0.031161249,-0.031161249,0.31507063,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,0.31507063,0.6613025,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,7
574,-0.031161249,-0.031161249,0.31507063,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,0.31507063,0.6613025,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,1.0075344,7
575,-0.031161249,0.31507063,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,0.31507063,0.6613025,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,1.0075344,-0.031161249,7
576,0.31507063,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,0.31507063,0.6613025,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,1.0075344,-0.031161249,-0.031161249,7
577,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,0.31507063,0.6613025,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,1.0075344,-0.031161249,-0.031161249,1.0075344,7
578,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,0.31507063,0.6613025,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,1.0075344,-0.031161249,-0.031161249,1.0075344,-0.031161249,7
579,-0.031161249,-0.031161249,-0.031161249,-0.031161249,0.31507063,0.6613025,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,1.0075344,-0.031161249,-0.031161249,1.0075344,-0.031161249,-0.031161249,7
580,-0.031161249,-0.031161249,-0.031161249,0.31507063,0.6613025,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,1.0075344,-0.031161249,-0.031161249,1.0075344,-0.031161249,-0.031161249,-0.031161249,7
581,-0.031161249,-0.031161249,0.31507063,0.6613025,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,1.0075344,-0.031161249,-0.031161249,1.0075344,-0.031161249,-0.031161249,-0.031161249,-0.031161249,7
582,-0.031161249,0.31507063,0.6613025,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,1.0075344,-0.031161249,-0.031161249,1.0075344,-0.031161249,-0.031161249,-0.031161249,-0.031161249,0.6613025,7
583,0.31507063,0.6613025,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,1.0075344,-0.031161249,-0.031161249,1.0075344,-0.031161249,-0.031161249,-0.031161249,-0.031161249,0.6613025,-0.031161249,7
584,0.6613025,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,1.0075344,-0.031161249,-0.031161249,1.0075344,-0.031161249,-0.031161249,-0.031161249,-0.031161249,0.6613025,-0.031161249,-0.031161249,7
585,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,1.0075344,-0.031161249,-0.031161249,1.0075344,-0.031161249,-0.031161249,-0.031161249,-0.031161249,0.6613025,-0.031161249,-0.031161249,-0.031161249,7
586,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,1.0075344,-0.031161249,-0.031161249,1.0075344,-0.031161249,-0.031161249,-0.031161249,-0.031161249,0.6613025,-0.031161249,-0.031161249,-0.031161249,-0.031161249,7
587,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,1.0075344,-0.031161249,-0.031161249,1.0075344,-0.031161249,-0.031161249,-0.031161249,-0.031161249,0.6613025,-0.031161249,-0.031161249,-0.031161249,-0.031161249,3.431166,7
588,-0.031161249,-0.031161249,-0.031161249,-0.031161249,-0.031161249,1.0075344,-0.031161249,-0.031161249,1.0075344,-0.031161249,-0.031161249,-0.031161249,-0.031161249,0.6613025,-0.031161249,-0.031161249,-0.031161249,-0.031161249,3.431166,1.0075344,7
589,-0.031161249,-0.031161249,-0.031161249,-0.031161249,1.0075344,-0.031161249,-0.031161249,1.0075344,-0.031161249,-0.031161249,-0.031161249,-0.031161249,0.6613025,-0.031161249,-0.031161249,-0.031161249,-0.031161249,3.431166,1.0075344,1.0075344,7
590,-0.031161249,-0.031161249,-0.031161249,1.0075344,-0.031161249,-0.031161249,1.0075344,-0.031161249,-0.031161249,-0.031161249,-0.031161249,0.6613025,-0.031161249,-0.031161249,-0.031161249,-0.031161249,3.431166,1.0075344,1.0075344,2.3924701,7
591,-0.031161249,-0.031161249,1.0075344,-0.031161249,-0.031161249,1.0075344,-0.031161249,-0.031161249,-0.031161249,-0.031161249,0.6613025,-0.031161249,-0.031161249,-0.031161249,-0.031161249,3.431166,1.0075344,1.0075344,2.3924701,2.0462298,7
592,-0.031161249,1.0075344,-0.031161249,-0.031161249,1.0075344,-0.031161249,-0.031161249,-0.031161249,-0.031161249,0.6613025,-0.031161249,-0.031161249,-0.031161249,-0.031161249,3.431166,1.0075344,1.0075344,2.3924701,2.0462298,0.31507063,7
593,1.0075344,-0.031161249,-0.031161249,1.0075344,-0.031161249,-0.031161249,-0.031161249,-0.031161249,0.6613025,-0.031161249,-0.031161249,-0.031161249,-0.031161249,3.431166,1.0075344,1.0075344,2.3924701,2.0462298,0.31507063,-0.031161249,7
594,-0.031161249,-0.031161249,1.0075344,-0.031161249,-0.031161249,-0.031161249,-0.031161249,0.6613025,-0.031161249,-0.031161249,-0.031161249,-0.031161249,3.431166,1.0075344,1.0075344,2.3924701,2.0462298,0.31507063,-0.031161249,-0.031161249,7
595,-0.031161249,1.0075344,-0.031161249,-0.031161249,-0.031161249,-0.031161249,0.6613025,-0.031161249,-0.031161249,-0.031161249,-0.031161249,3.431166,1.0075344,1.0075344,2.3924701,2.0462298,0.31507063,-0.031161249,-0.031161249,-0.031161249,7
596,1.0075344,-0.031161249,-0.031161249,-0.031161249,-0.031161249,0.6613025,-0.031161249,-0.031161249,-0.031161249,-0.031161249,3.431166,1.0075344,1.0075344,2.3924701,2.0462298,0.31507063,-0.031161249,-0.031161249,-0.031161249,1.0075344,7
597,-0.031161249,-0.031161249,-0.031161249,-0.031161249,0.6613025,-0.031161249,-0.031161249,-0.031161249,-0.031161249,3.431166,1.0075344,1.0075344,2.3924701,2.0462298,0.31507063,-0.031161249,-0.031161249,-0.031161249,1.0075344,0.31507063,7
598,-0.031161249,-0.031161249,-0.031161249,0.6613025,-0.031161249,-0.031161249,-0.031161249,-0.031161249,3.431166,1.0075344,1.0075344,2.3924701,2.0462298,0.31507063,-0.031161249,-0.031161249,-0.031161249,1.0075344,0.31507063,-0.031161249,7
